example_id,confusion_category,position_relative_to_snv,ig_attr
chr1:180153849:body_of_pancreas:0,TN,86,-0.01797325164079666
chr1:180153849:body_of_pancreas:0,TN,87,-0.01797325164079666
chr1:180153849:body_of_pancreas:0,TN,88,-0.01797325164079666
chr1:180153849:body_of_pancreas:0,TN,89,-0.01797325164079666
chr1:180153849:body_of_pancreas:0,TN,90,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,91,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,92,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,93,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,94,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,95,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,96,0.09146986901760101
chr1:180153849:body_of_pancreas:0,TN,97,-0.12494166940450668
chr1:180153849:body_of_pancreas:0,TN,98,-0.12494166940450668
chr1:180153849:body_of_pancreas:0,TN,99,-0.12494166940450668
chr1:180153849:body_of_pancreas:0,TN,100,-0.12494166940450668
chr1:180153849:body_of_pancreas:0,TN,101,-0.12494166940450668
chr1:180153849:body_of_pancreas:0,TN,102,0.036942511796951294
chr1:180153849:body_of_pancreas:0,TN,103,0.036942511796951294
chr1:180153849:body_of_pancreas:0,TN,104,0.036942511796951294
chr1:180153849:body_of_pancreas:0,TN,105,0.12197133898735046
chr1:180153849:body_of_pancreas:0,TN,106,0.12197133898735046
chr1:180153849:body_of_pancreas:0,TN,107,0.12197133898735046
chr1:180153849:body_of_pancreas:0,TN,108,0.12197133898735046
chr1:180153849:body_of_pancreas:0,TN,109,0.12197133898735046
chr1:180153849:body_of_pancreas:0,TN,110,0.12197133898735046
chr1:180153849:body_of_pancreas:0,TN,111,0.049177780747413635
chr1:180153849:body_of_pancreas:0,TN,112,0.049177780747413635
chr1:180153849:body_of_pancreas:0,TN,113,0.049177780747413635
chr1:180153849:body_of_pancreas:0,TN,114,0.049177780747413635
chr1:180153849:body_of_pancreas:0,TN,115,0.049177780747413635
chr1:180153849:body_of_pancreas:0,TN,116,0.11155416071414948
chr1:180153849:body_of_pancreas:0,TN,117,0.11155416071414948
chr1:180153849:body_of_pancreas:0,TN,118,0.11155416071414948
chr1:180153849:body_of_pancreas:0,TN,119,0.11155416071414948
chr1:180153849:body_of_pancreas:0,TN,120,0.11155416071414948
chr1:180153849:body_of_pancreas:0,TN,121,0.11155416071414948
chr1:180153849:body_of_pancreas:0,TN,122,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,123,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,124,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,125,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,126,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,127,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,128,0.03573346883058548
chr1:180153849:body_of_pancreas:0,TN,129,-0.021348392590880394
chr1:180153849:body_of_pancreas:0,TN,130,-0.021348392590880394
chr1:180153849:body_of_pancreas:0,TN,131,-0.021348392590880394
chr1:180153849:body_of_pancreas:0,TN,132,-0.021348392590880394
chr1:180153849:body_of_pancreas:0,TN,133,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,134,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,135,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,136,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,137,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,138,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,139,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,140,0.027807414531707764
chr1:180153849:body_of_pancreas:0,TN,141,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,142,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,143,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,144,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,145,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,146,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,147,0.06286866217851639
chr1:180153849:body_of_pancreas:0,TN,148,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,149,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,150,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,151,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,152,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,153,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,154,0.03670454025268555
chr1:180153849:body_of_pancreas:0,TN,155,0.054396115243434906
chr1:180153849:body_of_pancreas:0,TN,156,0.054396115243434906
chr1:180153849:body_of_pancreas:0,TN,157,0.054396115243434906
chr1:180153849:body_of_pancreas:0,TN,158,0.054396115243434906
chr1:180153849:body_of_pancreas:0,TN,159,0.054396115243434906
chr1:180153849:body_of_pancreas:0,TN,160,0.0697542130947113
chr1:180153849:body_of_pancreas:0,TN,161,0.0697542130947113
chr1:180153849:body_of_pancreas:0,TN,162,0.0697542130947113
chr1:180153849:body_of_pancreas:0,TN,163,0.0697542130947113
chr1:180153849:body_of_pancreas:0,TN,164,0.0697542130947113
chr1:180153849:body_of_pancreas:0,TN,165,0.0697542130947113
chr1:180153849:body_of_pancreas:0,TN,166,-0.04443635419011116
chr1:180153849:body_of_pancreas:0,TN,167,-0.04443635419011116
chr1:180153849:body_of_pancreas:0,TN,168,-0.04443635419011116
chr1:180153849:body_of_pancreas:0,TN,169,-0.04443635419011116
chr1:180153849:body_of_pancreas:0,TN,170,-0.047195665538311005
chr1:180153849:body_of_pancreas:0,TN,171,-0.047195665538311005
chr1:180153849:body_of_pancreas:0,TN,172,-0.047195665538311005
chr1:180153849:body_of_pancreas:0,TN,173,-0.047195665538311005
chr1:180153849:body_of_pancreas:0,TN,174,-0.047195665538311005
chr1:180153849:body_of_pancreas:0,TN,175,-0.10608506202697754
chr1:180153849:body_of_pancreas:0,TN,176,-0.10608506202697754
chr1:180153849:body_of_pancreas:0,TN,177,-0.10608506202697754
chr1:180153849:body_of_pancreas:0,TN,178,-0.10608506202697754
chr1:180153849:body_of_pancreas:0,TN,179,-0.10608506202697754
chr1:180153849:body_of_pancreas:0,TN,180,0.04747753217816353
chr1:180153849:body_of_pancreas:0,TN,181,0.04747753217816353
chr1:180153849:body_of_pancreas:0,TN,182,0.04747753217816353
chr1:180153849:body_of_pancreas:0,TN,183,0.04747753217816353
chr1:180153849:body_of_pancreas:0,TN,184,0.04747753217816353
chr1:180153849:body_of_pancreas:0,TN,185,-0.05388530343770981
chr1:180153849:body_of_pancreas:0,TN,186,-0.05388530343770981
chr1:180153849:body_of_pancreas:0,TN,187,-0.014728033915162086
chr1:180153849:body_of_pancreas:0,TN,188,-0.014728033915162086
chr1:180153849:body_of_pancreas:0,TN,189,-0.014728033915162086
chr1:180153849:body_of_pancreas:0,TN,190,-0.014728033915162086
chr1:180153849:body_of_pancreas:0,TN,191,-0.014728033915162086
chr1:180153849:body_of_pancreas:0,TN,192,-0.014728033915162086
chr1:180153849:body_of_pancreas:0,TN,193,-0.03229321539402008
chr1:180153849:body_of_pancreas:0,TN,194,-0.03229321539402008
chr1:180153849:body_of_pancreas:0,TN,195,-0.03229321539402008
chr1:180153849:body_of_pancreas:0,TN,196,-0.03229321539402008
chr1:180153849:body_of_pancreas:0,TN,197,-0.04125107824802399
chr1:180153849:body_of_pancreas:0,TN,198,-0.04125107824802399
chr1:180153849:body_of_pancreas:0,TN,199,-0.04125107824802399
chr1:180153849:body_of_pancreas:0,TN,200,-0.04125107824802399
chr1:180153849:body_of_pancreas:0,TN,201,-0.04125107824802399
chr1:180153849:body_of_pancreas:0,TN,202,-0.04125107824802399
chr1:180153849:body_of_pancreas:0,TN,203,-0.0881018340587616
chr1:180153849:body_of_pancreas:0,TN,204,-0.0881018340587616
chr1:180153849:body_of_pancreas:0,TN,205,-0.0881018340587616
chr1:180153849:body_of_pancreas:0,TN,206,-0.0881018340587616
chr1:180153849:body_of_pancreas:0,TN,207,-0.03190447762608528
chr1:180153849:body_of_pancreas:0,TN,208,-0.03190447762608528
chr1:180153849:body_of_pancreas:0,TN,209,-0.03190447762608528
chr1:180153849:body_of_pancreas:0,TN,210,-0.007901566103100777
chr1:180153849:body_of_pancreas:0,TN,211,-0.007901566103100777
chr1:180153849:body_of_pancreas:0,TN,212,-0.007901566103100777
chr1:180153849:body_of_pancreas:0,TN,213,-0.007901566103100777
chr1:180153849:body_of_pancreas:0,TN,214,-0.007901566103100777
chr1:180153849:body_of_pancreas:0,TN,215,-0.022923719137907028
chr1:180153849:body_of_pancreas:0,TN,216,-0.022923719137907028
chr1:180153849:body_of_pancreas:0,TN,217,-0.022923719137907028
chr1:180153849:body_of_pancreas:0,TN,218,-0.022923719137907028
chr1:180153849:body_of_pancreas:0,TN,219,-0.022923719137907028
chr1:180153849:body_of_pancreas:0,TN,220,-0.04686630144715309
chr1:180153849:body_of_pancreas:0,TN,221,-0.04686630144715309
chr1:180153849:body_of_pancreas:0,TN,222,-0.04686630144715309
chr1:180153849:body_of_pancreas:0,TN,223,-0.04686630144715309
chr1:180153849:body_of_pancreas:0,TN,224,-0.04686630144715309
chr1:180153849:body_of_pancreas:0,TN,225,-0.016366494819521904
chr1:180153849:body_of_pancreas:0,TN,226,-0.016366494819521904
chr1:180153849:body_of_pancreas:0,TN,227,-0.016366494819521904
chr1:180153849:body_of_pancreas:0,TN,228,-0.016366494819521904
chr1:180153849:body_of_pancreas:0,TN,229,-0.06695916503667831
chr1:180153849:body_of_pancreas:0,TN,230,-0.06695916503667831
chr1:180153849:body_of_pancreas:0,TN,231,-0.06695916503667831
chr1:180153849:body_of_pancreas:0,TN,232,-0.06695916503667831
chr1:180153849:body_of_pancreas:0,TN,233,-0.08344016969203949
chr1:180153849:body_of_pancreas:0,TN,234,-0.08344016969203949
chr1:180153849:body_of_pancreas:0,TN,235,-0.08344016969203949
chr1:180153849:body_of_pancreas:0,TN,236,-0.05912512540817261
chr1:180153849:body_of_pancreas:0,TN,237,-0.05912512540817261
chr1:180153849:body_of_pancreas:0,TN,238,-0.05912512540817261
chr1:180153849:body_of_pancreas:0,TN,239,-0.05912512540817261
chr1:180153849:body_of_pancreas:0,TN,240,-0.05912512540817261
chr1:180153849:body_of_pancreas:0,TN,241,-0.05912512540817261
chr1:180153849:body_of_pancreas:0,TN,242,0.025827765464782715
chr1:180153849:body_of_pancreas:0,TN,243,0.025827765464782715
chr1:180153849:body_of_pancreas:0,TN,244,0.025827765464782715
chr1:180153849:body_of_pancreas:0,TN,245,0.025827765464782715
chr1:180153849:body_of_pancreas:0,TN,246,-0.08755604922771454
chr1:180153849:body_of_pancreas:0,TN,247,-0.08755604922771454
chr1:180153849:body_of_pancreas:0,TN,248,-0.08755604922771454
chr1:180153849:body_of_pancreas:0,TN,249,-0.08755604922771454
chr1:180153849:body_of_pancreas:0,TN,250,0.041769348084926605
chr1:180153849:body_of_pancreas:0,TN,251,0.041769348084926605
chr1:180153849:body_of_pancreas:0,TN,252,0.041769348084926605
chr1:180153849:body_of_pancreas:0,TN,253,0.041769348084926605
chr1:180153849:body_of_pancreas:0,TN,254,0.041769348084926605
chr1:180153849:body_of_pancreas:0,TN,255,0.041769348084926605
chr9:83583147:body_of_pancreas:0,TN,-226,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-225,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-224,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-223,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-222,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-221,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-220,-0.14967384934425354
chr9:83583147:body_of_pancreas:0,TN,-219,-0.2975936532020569
chr9:83583147:body_of_pancreas:0,TN,-218,-0.2975936532020569
chr9:83583147:body_of_pancreas:0,TN,-217,-0.2975936532020569
chr9:83583147:body_of_pancreas:0,TN,-216,-0.49892371892929077
chr9:83583147:body_of_pancreas:0,TN,-215,-0.49892371892929077
chr9:83583147:body_of_pancreas:0,TN,-214,-0.7757712602615356
chr9:83583147:body_of_pancreas:0,TN,-213,-0.7757712602615356
chr9:83583147:body_of_pancreas:0,TN,-212,-0.7757712602615356
chr9:83583147:body_of_pancreas:0,TN,-211,-0.7757712602615356
chr9:83583147:body_of_pancreas:0,TN,-210,-0.7757712602615356
chr9:83583147:body_of_pancreas:0,TN,-209,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-208,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-207,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-206,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-205,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-204,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-203,-0.2005477398633957
chr9:83583147:body_of_pancreas:0,TN,-202,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-201,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-200,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-199,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-198,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-197,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-196,-0.9808547496795654
chr9:83583147:body_of_pancreas:0,TN,-195,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-194,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-193,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-192,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-191,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-190,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-189,-0.465631365776062
chr9:83583147:body_of_pancreas:0,TN,-188,-1.093398094177246
chr9:83583147:body_of_pancreas:0,TN,-187,-1.093398094177246
chr9:83583147:body_of_pancreas:0,TN,-186,-1.093398094177246
chr9:83583147:body_of_pancreas:0,TN,-185,-1.093398094177246
chr9:83583147:body_of_pancreas:0,TN,-184,-1.093398094177246
chr9:83583147:body_of_pancreas:0,TN,-183,-0.5818615555763245
chr9:83583147:body_of_pancreas:0,TN,-182,-0.5818615555763245
chr9:83583147:body_of_pancreas:0,TN,-181,-0.5818615555763245
chr9:83583147:body_of_pancreas:0,TN,-180,-0.5818615555763245
chr9:83583147:body_of_pancreas:0,TN,-179,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-178,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-177,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-176,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-175,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-174,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-173,-0.8387593030929565
chr9:83583147:body_of_pancreas:0,TN,-172,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-171,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-170,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-169,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-168,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-167,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-166,-0.3500617742538452
chr9:83583147:body_of_pancreas:0,TN,-165,-0.39216339588165283
chr9:83583147:body_of_pancreas:0,TN,-164,-0.39216339588165283
chr9:83583147:body_of_pancreas:0,TN,-163,-0.39216339588165283
chr9:83583147:body_of_pancreas:0,TN,-162,-0.39216339588165283
chr9:83583147:body_of_pancreas:0,TN,-161,-0.39216339588165283
chr9:83583147:body_of_pancreas:0,TN,-160,-0.39216339588165283
chr9:83583147:body_of_pancreas:0,TN,-159,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-158,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-157,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-156,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-155,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-154,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-153,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-152,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-151,-0.4323480427265167
chr9:83583147:body_of_pancreas:0,TN,-150,0.09498290717601776
chr9:83583147:body_of_pancreas:0,TN,-149,0.09498290717601776
chr9:83583147:body_of_pancreas:0,TN,-148,0.09498290717601776
chr9:83583147:body_of_pancreas:0,TN,-147,0.09498290717601776
chr9:83583147:body_of_pancreas:0,TN,-146,0.09498290717601776
chr9:83583147:body_of_pancreas:0,TN,-145,-0.5083474516868591
chr9:83583147:body_of_pancreas:0,TN,-144,-0.5083474516868591
chr9:83583147:body_of_pancreas:0,TN,-143,-0.5083474516868591
chr9:83583147:body_of_pancreas:0,TN,-142,-0.5083474516868591
chr9:83583147:body_of_pancreas:0,TN,-141,-0.5083474516868591
chr9:83583147:body_of_pancreas:0,TN,-140,-0.5083474516868591
chr9:83583147:body_of_pancreas:0,TN,-139,-0.430450439453125
chr9:83583147:body_of_pancreas:0,TN,-138,-0.430450439453125
chr9:83583147:body_of_pancreas:0,TN,-137,-0.430450439453125
chr9:83583147:body_of_pancreas:0,TN,-136,-0.17280802130699158
chr9:83583147:body_of_pancreas:0,TN,-135,-0.17280802130699158
chr9:83583147:body_of_pancreas:0,TN,-134,-0.17280802130699158
chr9:83583147:body_of_pancreas:0,TN,-133,-0.17280802130699158
chr9:83583147:body_of_pancreas:0,TN,-132,-0.17280802130699158
chr9:83583147:body_of_pancreas:0,TN,-131,-0.1991044580936432
chr9:83583147:body_of_pancreas:0,TN,-130,-0.1991044580936432
chr9:83583147:body_of_pancreas:0,TN,-129,-0.1991044580936432
chr9:83583147:body_of_pancreas:0,TN,-128,-0.1991044580936432
chr9:83583147:body_of_pancreas:0,TN,-127,-0.1991044580936432
chr9:83583147:body_of_pancreas:0,TN,-126,-0.02859441190958023
chr9:83583147:body_of_pancreas:0,TN,-125,-0.02859441190958023
chr9:83583147:body_of_pancreas:0,TN,-124,-0.02859441190958023
chr9:83583147:body_of_pancreas:0,TN,-123,-0.02859441190958023
chr9:83583147:body_of_pancreas:0,TN,-122,-0.2917758822441101
chr9:83583147:body_of_pancreas:0,TN,-121,-0.2917758822441101
chr9:83583147:body_of_pancreas:0,TN,-120,-0.2917758822441101
chr9:83583147:body_of_pancreas:0,TN,-119,-0.2917758822441101
chr9:83583147:body_of_pancreas:0,TN,-118,-0.09221970289945602
chr9:83583147:body_of_pancreas:0,TN,-117,-0.09221970289945602
chr9:83583147:body_of_pancreas:0,TN,-116,-0.09221970289945602
chr9:83583147:body_of_pancreas:0,TN,-115,-0.09221970289945602
chr9:83583147:body_of_pancreas:0,TN,-114,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-113,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-112,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-111,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-110,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-109,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-108,-0.7791744470596313
chr9:83583147:body_of_pancreas:0,TN,-107,-0.074004165828228
chr9:83583147:body_of_pancreas:0,TN,-106,-0.074004165828228
chr9:83583147:body_of_pancreas:0,TN,-105,-0.074004165828228
chr9:83583147:body_of_pancreas:0,TN,-104,-0.074004165828228
chr9:83583147:body_of_pancreas:0,TN,-103,-0.074004165828228
chr9:83583147:body_of_pancreas:0,TN,-102,0.09100884944200516
chr9:83583147:body_of_pancreas:0,TN,-101,0.09100884944200516
chr9:83583147:body_of_pancreas:0,TN,-100,0.09100884944200516
chr9:83583147:body_of_pancreas:0,TN,-99,0.09100884944200516
chr9:83583147:body_of_pancreas:0,TN,-98,-0.14773529767990112
chr9:83583147:body_of_pancreas:0,TN,-97,-0.14773529767990112
chr9:83583147:body_of_pancreas:0,TN,-96,-0.14773529767990112
chr9:83583147:body_of_pancreas:0,TN,-95,-0.14773529767990112
chr9:83583147:body_of_pancreas:0,TN,-94,-0.14773529767990112
chr9:83583147:body_of_pancreas:0,TN,-93,-0.14773529767990112
chr9:83583147:body_of_pancreas:0,TN,-92,0.39208781719207764
chr9:83583147:body_of_pancreas:0,TN,-91,0.39208781719207764
chr9:83583147:body_of_pancreas:0,TN,-90,0.39208781719207764
chr9:83583147:body_of_pancreas:0,TN,-89,0.39208781719207764
chr9:83583147:body_of_pancreas:0,TN,-88,0.39208781719207764
chr9:83583147:body_of_pancreas:0,TN,-87,0.39208781719207764
chr9:83583147:body_of_pancreas:0,TN,-86,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-85,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-84,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-83,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-82,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-81,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-80,0.12672686576843262
chr9:83583147:body_of_pancreas:0,TN,-79,-0.2052219808101654
chr9:83583147:body_of_pancreas:0,TN,-78,-0.2052219808101654
chr9:83583147:body_of_pancreas:0,TN,-77,-0.2052219808101654
chr9:83583147:body_of_pancreas:0,TN,-76,-0.2052219808101654
chr9:83583147:body_of_pancreas:0,TN,-75,-0.2052219808101654
chr9:83583147:body_of_pancreas:0,TN,-74,-0.2052219808101654
chr9:83583147:body_of_pancreas:0,TN,-73,-0.26952338218688965
chr9:83583147:body_of_pancreas:0,TN,-72,-0.26952338218688965
