PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-2.9873352,0.10193691,1.0075902,-0.7328163,1.085644,-0.062389623,0.05454902,-0.03117487,-0.24591969,-0.1437137,1,chr20:48723579:tibial_artery:0,FN,0
6.567644,0.66249526,-2.55018,-1.4565393,1.1351844,-1.1050152,0.44389945,0.53363276,-0.10999187,0.88304824,1,chr17:25564496:Peyers_patch:0,TP,1
-5.1369214,-0.9844022,0.13623974,-0.35601535,1.3648548,0.29090163,0.24179116,-0.2139857,-0.04288542,0.08292157,0,chr4:4248127:Peyers_patch:0,TN,0
-2.457666,0.92775244,0.24088962,0.21599849,0.5204505,0.5940822,0.0644798,0.56134,0.4196366,-0.8084744,0,chr12:71754514:esophagus_muscularis_mucosa:0,TN,0
7.28914,0.96143067,0.9939567,-0.06684331,-0.52560157,0.5208609,0.7831942,-0.06327109,-0.4615535,-0.22530048,1,chr16:18131657:Peyers_patch:0,TP,1
-5.459802,0.052708544,-0.54609764,-0.31807154,-0.06901021,0.57599115,-0.09061812,-0.33643928,-0.17196672,-0.4539055,0,chr21:30341086:sigmoid_colon:0,TN,0
-6.8681083,-1.8115151,-0.73653376,0.43207315,-0.11389356,-0.11392726,0.3056911,0.09028138,-0.2775326,-0.3570882,0,chr1:222794904:transverse_colon:0,TN,0
-1.3977599,3.1396973,-0.9343252,0.09436493,-1.1310114,-0.6879205,0.15726237,0.1811021,-0.15663633,-0.10429159,0,chr14:31816189:body_of_pancreas:0,TN,0
-6.327218,-0.4783067,-0.56777984,0.2597033,-0.1469984,0.1326793,0.20184775,-0.16106151,-0.11224118,-0.04981282,0,chr11:3807766:transverse_colon:0,TN,0
-6.7559967,-1.5201268,-1.254444,1.1453161,-0.3311367,0.81373656,-0.020566517,0.13777128,0.16992173,-0.041795712,0,chr14:33454418:transverse_colon:0,TN,0
3.464642,3.6429427,-2.2434068,-1.153191,-0.15406555,-0.72505337,-0.0051379977,0.06027184,-0.6248412,0.2198824,0,chr16:8841831:thoracic_aorta:0,TN,0
-5.772017,-0.6161318,-0.34056374,-0.5861532,0.3347399,0.20370637,-0.10169265,-0.41882688,-0.110554434,-0.36123523,1,chr9:132651492:body_of_pancreas:0,FN,0
2.4705071,0.21469419,-0.98255527,0.023440976,-1.372427,-0.25451782,-0.47427964,0.3226009,0.01659125,-0.16415542,0,chr9:13991168:body_of_pancreas:0,FP,1
6.120523,-0.083000585,0.6323218,1.4098806,-0.024728075,-0.14939049,0.97825116,-0.94584936,1.0861197,0.6954735,1,chr19:21484173:body_of_pancreas:0,TP,1
-4.3828506,0.25194237,-0.03243707,-0.4558564,0.6711937,-0.07453963,0.5815805,-0.25061265,0.02025195,0.090888575,0,chr6:116616178:spleen:0,TN,0
-4.7305074,-0.18443738,0.37314966,0.150015,0.10196043,-0.18459865,0.25531003,-0.2647504,-0.6445649,0.7764748,0,chr12:6372809:body_of_pancreas:0,TN,0
4.1627426,-0.7217651,-0.009509926,2.1112964,1.1555076,0.7817872,-1.4085244,0.48337382,0.74248046,0.43063936,1,chr6:53956277:prostate_gland:0,TP,1
5.5827055,-0.77197295,0.4138921,-0.6554456,-1.1402179,0.852025,-0.080000125,-0.11201892,-0.7730931,-0.19012752,1,chr6:161922984:Peyers_patch:0,TP,1
-3.681568,0.42673028,-0.922937,0.048150145,-0.87549657,-0.6364043,0.42052326,0.18911768,-0.2621967,-0.08190769,0,chr5:150743200:body_of_pancreas:0,TN,0
-2.8078675,0.23649426,1.4831599,-0.6675021,1.2365773,-0.43345872,0.2743243,0.16575783,-0.14362296,0.31352296,0,chr5:181184339:sigmoid_colon:0,TN,0
-5.7081256,0.39312923,-0.58678114,0.020862374,-0.31219968,0.014812957,0.21889226,-0.43427584,-0.18094374,-0.23073491,0,chr9:5886489:adrenal_gland:0,TN,0
-5.142488,0.15801291,-0.07732873,-0.2672405,-0.010678671,0.07452854,-0.19030246,-0.54365814,-0.24894983,0.14668676,0,chr3:66138807:thyroid_gland:0,TN,0
-0.45957565,1.3690163,0.5271555,-0.42848542,1.0856047,1.9595021,-0.06769648,-0.39367357,0.38637656,-0.1435834,0,chr12:19757428:transverse_colon:0,TN,0
-4.4993343,0.09511062,0.3886104,-0.42232567,-0.5187873,-0.21927217,-0.2291091,-0.061245434,-0.20243467,0.4059592,0,chr6:169791013:gastroesophageal_sphincter:0,TN,0
2.0020144,0.104378834,1.1342527,0.5104469,1.0062246,0.59590584,-1.3424562,0.31800383,0.64874214,0.07152192,0,chr4:121675914:body_of_pancreas:0,FP,1
-5.5218964,-0.32628438,-0.7434151,-0.18409306,-0.19703111,-0.28712657,-0.024558531,0.055398826,0.45000795,-0.54882544,0,chr6:11655830:esophagus_squamous_epithelium:0,TN,0
-2.7536714,-0.4937047,0.6145069,-0.7011346,1.0955889,1.1362815,0.08783782,0.4443053,0.08156238,-0.12879805,0,chr18:61551833:esophagus_muscularis_mucosa:0,TN,0
6.5256395,0.51416534,1.1318643,-0.22549905,0.061462298,0.85408413,0.21318913,0.5093348,-0.35012734,0.50407356,0,chr2:168348096:testis:0,FP,1
-2.6216018,0.62842244,-0.22052696,-0.930197,-1.2522842,-0.5323168,0.024559896,0.72938496,0.9042598,0.24575642,0,chr17:14068979:body_of_pancreas:0,TN,0
-5.191245,-0.19747993,-0.55006135,-0.701116,-0.38413137,0.6169674,0.057998274,0.015396327,0.35505912,0.15900874,0,chr4:94621853:esophagus_squamous_epithelium:0,TN,0
6.7661195,0.08012675,-2.3514588,-0.24495198,1.1779923,-0.57471126,-0.0012368289,0.68151844,-0.37010527,0.5591415,1,chr17:22856764:lower_leg_skin:0,TP,1
-3.4327447,0.3850864,0.9522218,-0.91572565,0.4471014,-0.45728427,0.10669353,0.29666242,-0.19515409,-0.16993898,0,chr2:64865706:body_of_pancreas:0,TN,0
7.4740057,0.062144175,-0.082616955,0.13736399,-0.40143308,0.8285895,0.63098705,-0.13767669,-0.14807916,-0.6602794,0,chr4:75289967:prostate_gland:0,FP,1
5.700668,1.2022729,1.1964394,0.8676933,0.7163219,0.888637,0.06806595,0.4143973,-0.79409957,-0.37314817,0,chr13:99606069:thoracic_aorta:0,FP,1
-6.007296,0.11572197,-0.625363,-0.03644592,-0.087002136,-0.28193942,0.0023256897,-0.5049189,-0.112646095,-0.40375653,0,chr20:47677799:tibial_artery:0,TN,0
-0.64963406,0.50556123,2.2777362,0.517783,0.5349522,-1.7244487,0.48473576,0.24976915,0.5158031,0.70879215,0,chr3:126084117:transverse_colon:0,TN,0
-4.7685823,-0.25618422,0.60880286,-0.4061515,1.1702691,-0.6317309,0.2173964,-0.04405924,-0.17509604,-0.29239425,0,chr10:47553602:upper_lobe_of_left_lung:0,TN,0
-1.5848731,-1.2187506,0.16713509,-0.53385025,-1.6980867,0.18592213,-0.64173436,0.489571,0.7722059,-0.24565576,1,chr4:185542103:thoracic_aorta:0,FN,0
-6.2279453,-0.73371553,-0.35570267,0.0938296,0.20558178,-0.26892188,-0.14346635,-0.020942595,0.013495722,-0.46767917,0,chr11:119084798:body_of_pancreas:0,TN,0
-4.0161395,0.6489647,-0.25708133,-0.8124526,-0.670904,0.5358393,-0.61383075,-0.3990939,0.58515143,0.46903446,0,chr6:26200478:prostate_gland:0,TN,0
6.1859236,1.0576037,1.1247411,0.15283234,0.6688412,1.4717295,-0.14850852,-0.089704536,-0.345959,-0.0995714,0,chr17:40909531:tibial_artery:0,FP,1
4.56437,1.6434294,1.5114948,0.15538155,1.0328146,1.6979783,-0.04381135,-0.9322886,-0.10942915,0.19248609,1,chr12:26092001:upper_lobe_of_left_lung:0,TP,1
-6.3207035,-0.3863152,-0.8066284,0.5844679,-0.265977,0.026006851,0.15337624,0.038097437,-0.03860774,-0.23690946,1,chr4:110826866:gastrocnemius_medialis:0,FN,0
6.930648,0.25950313,0.4892668,1.1445708,0.12180685,0.29694805,1.2064836,-0.6655664,0.750683,0.36972618,1,chr19:21484173:gastroesophageal_sphincter:0,TP,1
6.957741,-0.64874905,-0.45003605,-0.14706331,-0.19015084,-0.3019756,0.32243797,0.10027052,-0.2311216,-0.4493917,1,chr19:4352840:esophagus_muscularis_mucosa:0,TP,1
4.5096536,2.803582,0.09547539,1.4404567,-0.08523844,1.9572238,0.8082648,-0.2569802,-0.41970518,0.22731166,0,chr15:85590027:transverse_colon:0,FP,1
-4.726993,0.17781962,0.43143627,0.10936286,-0.6113376,-0.83389705,0.68488103,0.12997597,-0.49689856,0.34938908,1,chr10:131312556:prostate_gland:0,FN,0
-6.7106404,-0.8549788,-0.8206616,0.8328538,-0.3807039,-0.179694,0.21030237,-0.25939715,-0.5575985,-0.21070851,0,chr8:22756288:adrenal_gland:0,TN,0
4.78704,-1.4762651,-0.28622216,0.6078034,0.3475574,-0.19976036,-0.2586938,-0.1054947,1.2637258,0.9299981,0,chr15:31334669:body_of_pancreas:0,FP,1
7.495507,1.7222992,0.54778475,0.18946779,-0.75489444,0.9242784,0.57197464,0.23051965,-0.28590527,-0.33867115,1,chr20:38125471:tibial_artery:0,TP,1
0.38461268,0.29550365,1.90818,1.0265437,-0.28388003,-0.49331725,0.39295354,0.4064553,-0.16421162,-0.230842,1,chr19:19342711:upper_lobe_of_left_lung:0,FN,0
-4.8291163,-0.20560649,-0.64669275,-0.2184266,-0.6181839,0.82588136,0.42065623,-0.35029453,-0.22106217,0.12892938,1,chr10:63633852:body_of_pancreas:0,FN,0
-2.3522272,1.4704378,1.1762159,-0.2440836,-0.37250468,-0.6678558,-0.36189815,-0.45103258,-0.7571334,0.5209146,0,chr19:46715864:esophagus_squamous_epithelium:0,TN,0
-5.2724123,-1.1426549,-0.7459513,0.92341274,-0.33644298,1.3754354,0.9396434,0.31865633,-0.13072583,0.6554872,0,chr5:139628817:body_of_pancreas:0,TN,0
7.7094293,-0.34342036,-0.53051597,-0.34028658,0.1109931,-0.013731633,0.19698933,-0.54293513,-0.40081623,-0.29619095,1,chr8:38060267:body_of_pancreas:0,TP,1
-1.630378,2.4610274,-1.3257399,0.19948415,-0.73475194,-0.580707,-0.6092045,0.0114727,-0.6096167,-0.40429237,1,chr2:168375394:Peyers_patch:0,FN,0
-6.992213,-2.219044,-1.1409967,0.69188905,-0.85765547,0.409812,-0.32695082,-0.07013103,0.06586728,0.010310625,1,chr12:40352035:esophagus_muscularis_mucosa:0,FN,0
3.962089,1.045276,0.9685284,0.4797555,-0.20118748,-0.24401323,0.76120025,0.5156355,0.64771163,-0.08248077,1,chr5:177133842:upper_lobe_of_left_lung:0,TP,1
-4.527295,0.6796695,-0.20169206,-0.0011669727,-0.267264,0.12975425,0.056903247,-1.1460063,0.36296636,0.83099806,0,chr4:153143316:transverse_colon:0,TN,0
-4.1511273,0.583288,0.59464765,-0.61514926,0.48493132,-0.6112245,0.026722215,-0.39552525,0.46021065,-0.13726524,1,chr15:40906278:thoracic_aorta:0,FN,0
-4.6468344,0.115897916,0.084807456,-0.52992594,1.0226934,-0.12578467,0.104722805,-0.10544157,-0.38304907,-0.17721346,0,chr17:75632926:thoracic_aorta:0,TN,0
6.311247,0.14980347,-2.440415,-1.2882098,0.7835775,-0.65316606,0.21370465,0.62393653,-0.5451625,0.34748554,1,chr17:22856764:gastroesophageal_sphincter:0,TP,1
5.5492706,-0.994868,0.7190613,1.0283709,-0.13248773,-0.6132318,-0.82671463,-0.32539675,0.12184371,0.7209488,1,chr5:179213127:gastroesophageal_sphincter:0,TP,1
-4.0886793,1.4850842,-1.0979639,-0.065542504,-0.689852,-0.5918347,0.083302416,-0.3519784,-0.4975059,-0.3696744,0,chr3:122837369:body_of_pancreas:0,TN,0
0.74016327,1.144342,1.056394,-0.13488965,0.74455345,1.5410347,-0.85368097,0.11676742,-0.39461902,0.86160755,1,chr1:202006221:sigmoid_colon:0,FN,0
5.1541147,-1.183021,0.40701273,-1.3159368,-0.68257874,0.38277614,-0.8774629,0.44110978,0.21926707,0.0069860877,1,chr9:17531876:adrenal_gland:0,TP,1
5.006693,0.37640274,1.6779455,-0.88682884,-0.5334766,0.53825384,-0.16104493,0.6615664,0.81722677,0.2179219,0,chr4:163550753:body_of_pancreas:0,FP,1
-4.0034976,-1.5189332,1.0182601,0.2650978,-0.03371226,-0.86037546,0.5582568,0.3257843,0.08012723,0.4060378,0,chr6:44238150:suprapubic_skin:0,TN,0
-6.598397,-0.8750393,-0.90509355,0.11240498,0.008965891,0.3754378,-0.1484145,-0.21141757,0.070178896,-0.08972554,0,chr6:73524319:transverse_colon:0,TN,0
-0.7204146,0.040062845,1.2117857,-0.49855366,-0.4312828,-0.47385904,-0.6503433,0.33788162,0.46259114,0.12744819,1,chr5:179212877:upper_lobe_of_left_lung:0,FN,0
5.907395,-0.486019,0.8094507,1.3843727,0.3600544,0.4556439,-0.96880895,-0.5100915,-1.0233883,0.2812543,1,chr10:69439538:esophagus_squamous_epithelium:0,TP,1
6.336154,-1.4831144,-0.44786817,-0.89764464,0.1651652,-0.03696719,-0.25097108,-0.11263585,0.32672045,-0.13779388,1,chr11:60251676:upper_lobe_of_left_lung:0,TP,1
6.5520015,-0.647592,0.72029185,0.05484025,-0.62048656,-0.18825524,0.47116068,0.1757734,0.27527308,-0.334323,1,chr7:78040381:sigmoid_colon:0,TP,1
-4.9299593,-0.29974437,0.0021903075,-0.34540105,0.76168,-0.16617379,0.17452899,-0.20819758,0.4684434,0.11031333,1,chr9:83219701:gastrocnemius_medialis:0,FN,0
-3.0180025,1.7845662,-0.9171572,0.64647716,-1.1404307,-0.62037265,-0.120238096,-0.34450638,0.10681578,0.32764843,0,chr4:147019513:upper_lobe_of_left_lung:0,TN,0
1.8145568,0.55075836,1.7815251,0.9201215,1.0647403,-0.12030212,0.6072177,0.062648475,1.7208761,0.8467386,0,chr19:52942044:upper_lobe_of_left_lung:0,FP,1
7.1517444,0.038825624,0.2163022,-0.055256683,-0.07462022,1.0222946,0.09235149,-0.1955558,0.013792121,0.2606926,1,chr6:43386692:gastrocnemius_medialis:0,TP,1
6.931333,-0.65811044,0.5669021,0.0036538467,-0.44031745,-0.38884225,-0.097684525,-0.6881095,-0.6217232,-0.21157975,1,chr16:85086903:prostate_gland:1,TP,1
-2.5810895,1.533297,-0.17735429,0.24418552,-0.64788234,0.2504672,-1.249143,-0.05789225,-0.52648383,-1.0084101,0,chr1:151945687:Peyers_patch:0,TN,0
4.2603874,0.054570395,0.36816466,-0.19400024,-0.8189168,1.0718756,-1.1467857,0.27477565,1.0447136,0.1695301,0,chr9:72292680:thoracic_aorta:0,FP,1
-5.7335343,-0.07606317,-0.7762212,-0.1429603,-0.2250859,0.41703293,-0.05362509,-0.31220374,-0.011010645,-0.094865665,0,chr5:132883094:body_of_pancreas:0,TN,0
-7.487695,-1.872039,-0.7446666,0.3686578,0.3558593,0.46442232,0.19755651,-0.23533395,-0.15069447,0.25090373,1,chr11:94519473:adrenal_gland:0,FN,0
-5.3117924,0.37317744,-0.73026663,0.029872492,-0.6334764,0.012987475,0.025545502,-0.54404444,-0.33629295,-0.0441352,0,chr8:140831477:gastroesophageal_sphincter:0,TN,0
1.4541935,1.1108264,1.3668286,-0.44484553,0.8039455,0.51366234,-0.24208799,0.25913057,0.37499163,0.3698946,0,chr10:130128103:gastrocnemius_medialis:0,TN,0
-4.024757,-0.052637435,0.7222702,-0.04510367,0.78506505,-0.8475882,0.3300862,0.013207145,-0.40322644,-0.32564655,0,chr8:97277485:esophagus_muscularis_mucosa:0,TN,0
-4.9327426,0.5322054,0.26930174,-0.02546017,0.38082296,-0.78464913,0.11642053,0.2713543,-0.14850082,-0.012598775,0,chr22:30423639:esophagus_muscularis_mucosa:0,TN,0
-5.5165505,0.14774899,-0.1677739,-0.06369862,0.5848979,-0.31616366,0.39799964,-0.15599258,-0.33294892,-0.013995553,0,chr17:80427207:gastrocnemius_medialis:0,TN,0
3.252257,-1.0405421,0.9238083,-0.091461904,-1.0675515,0.061199937,0.5074802,0.71318376,0.27598667,0.50591755,1,chr7:100949233:Peyers_patch:0,TP,1
-1.7451524,-0.17285588,0.6589927,0.59357715,-0.80610985,0.7880596,0.31086183,-0.99131453,0.9512021,1.4814875,0,chr22:24485812:transverse_colon:0,TN,0
5.6406846,-1.5561336,0.96818,-0.19641012,-0.7680077,-0.813504,-0.33421838,-0.6891422,0.05030062,0.29760915,1,chr16:85086903:thoracic_aorta:1,TP,1
5.9728293,-0.14351667,0.59788525,-0.84738874,-0.48809546,1.2028632,0.16493638,0.762909,-0.39799884,-0.21999061,0,chr10:17607758:prostate_gland:0,FP,1
-2.4947636,1.4580524,-0.9028248,-1.1832763,-1.4632254,-0.22898081,-0.015674999,0.3508375,-0.1417438,0.10184103,0,chr5:80092155:sigmoid_colon:0,TN,0
-6.6760216,-1.2352302,-0.9339568,0.69497085,-0.33044732,0.44051713,0.45062846,0.26921692,-0.09360639,-0.03985875,0,chr11:74948733:body_of_pancreas:0,TN,0
-3.227444,0.221574,0.05887804,-0.5469969,-0.33424118,0.37387407,-0.24058211,0.17417605,-0.45742837,-0.79920703,1,chr6:32700558:tibial_artery:0,FN,0
4.2703915,-0.6056442,-2.234586,-0.1503912,1.0903823,-1.262436,-0.12368805,0.97988045,-0.7426471,0.9413463,1,chr17:23982409:tibial_artery:0,TP,1
2.2934313,0.055567052,-0.027624924,0.53579366,-1.2284567,0.17953114,-0.08851311,-1.4538827,0.010874514,0.962729,0,chr10:126227321:body_of_pancreas:0,FP,1
-4.9299955,0.23291446,-0.12267348,-0.6809364,0.20420468,0.04816925,0.2487396,-0.28416637,-0.31769216,0.18879637,1,chr11:131064721:prostate_gland:0,FN,0
6.411933,-1.045294,-0.5311161,0.018974414,-0.08940089,0.48633647,0.49847427,-0.5975453,0.6986648,-0.6533214,1,chr15:77077965:thyroid_gland:0,TP,1
8.411165,0.50955534,-1.0601661,-0.37897745,0.3492548,0.23957057,0.32886034,-0.20858547,-0.4334394,-0.25048196,1,chr7:142753147:body_of_pancreas:0,TP,1
7.2129827,-0.84163254,-0.60133946,-0.1500821,0.047305297,0.26957667,0.4188402,-0.5819168,0.5742641,-0.50691485,1,chr3:81292180:spleen:0,TP,1
-4.9939733,-1.0062028,-0.3209267,0.19012506,-0.7354035,0.9073124,0.14318387,0.18675897,-0.5047455,-0.2516148,0,chr7:44985942:body_of_pancreas:0,TN,0
-5.81373,-1.1548437,-0.23300403,0.16677126,-0.04245611,0.031218255,-0.1734943,0.011745771,-0.3702258,0.06366601,1,chr9:127348292:tibial_nerve:0,FN,0
-3.7424219,0.09233699,-0.3162286,0.047243066,-0.50171405,1.0156283,0.45536888,0.15070212,-0.33876118,0.06756713,1,chr6:106223515:suprapubic_skin:0,FN,0
8.196906,0.3208159,-0.9754839,-0.71365607,0.3305164,0.038143374,0.085884035,-0.07445522,-0.13310483,-0.077654265,1,chr9:62609408:thoracic_aorta:0,TP,1
5.666105,-0.3743004,-0.20911926,-0.35375965,-1.1575571,0.6502719,0.42719412,0.5070225,1.4000505,0.20163162,1,chr5:123274158:esophagus_squamous_epithelium:0,TP,1
-5.0875697,0.124021575,-0.18406537,-0.6339719,-0.2200121,-0.06293519,0.17794253,-0.18345848,0.10538079,0.15997267,0,chr19:42923473:upper_lobe_of_left_lung:0,TN,0
-2.3212426,0.4474178,1.3377997,-0.3470835,1.1715139,0.34332475,0.099712215,-0.53630596,0.393503,0.42835194,0,chr3:13461706:tibial_nerve:0,TN,0
5.997228,2.1171792,1.3411235,-0.3734349,-0.43869308,1.2901444,0.37479645,0.79752547,-0.111523144,-0.41779956,0,chr2:111667723:spleen:0,FP,1
-5.9477696,-0.38820812,-0.5017315,-0.31055266,0.053613428,-0.054631032,-0.06989454,-0.17372942,0.12955958,-0.18372045,1,chr11:1652791:transverse_colon:0,FN,0
7.703154,-0.4816085,-0.10536639,-0.09736852,0.1437003,-0.27698132,0.30775067,-0.12032625,0.4954099,-0.3829496,1,chr17:45585364:testis:0,TP,1
-4.4441996,-0.114771485,0.84880936,-0.48590058,0.28411746,-0.54900974,0.07640661,0.13517752,-0.07127933,0.048789233,0,chr19:3618617:upper_lobe_of_left_lung:0,TN,0
2.9603467,-0.5406632,1.4533312,-0.5939826,-1.0898138,-0.905147,0.11510466,-0.24112083,-0.67029756,0.10223327,1,chr1:27556965:spleen:1,TP,1
-3.8810773,1.5528904,0.17016433,-0.021943606,-0.05947401,0.025442421,-0.3881686,0.06016561,-0.23824863,0.05281997,0,chr1:65264540:thoracic_aorta:0,TN,0
5.161491,2.0636897,2.842329,0.26931405,0.7542382,-0.9142028,0.39560887,0.19756442,0.18661173,-0.004137022,1,chr15:90957065:body_of_pancreas:0,TP,1
-4.63462,-1.343848,0.7065199,-0.28476563,1.5664164,-0.04570968,0.3092044,0.29508135,-0.105031185,0.1447377,0,chr19:36791904:tibial_artery:0,TN,0
6.012212,1.4573485,0.56839985,1.2059876,0.19129834,1.4632182,0.08091355,0.006815679,-0.11429982,0.014020138,1,chr13:59231448:body_of_pancreas:0,TP,1
-4.45834,0.231267,1.1649227,0.24891385,0.87301546,-0.9837343,0.13920425,-0.03680001,0.0360541,0.5212055,0,chr5:173144896:testis:0,TN,0
-3.6941016,1.5455105,-0.34686154,-0.43954682,-0.644205,0.837539,-0.11312468,-0.7712521,0.26492682,0.4785624,0,chr1:95806692:spleen:0,TN,0
4.5508943,0.7566148,0.25528535,1.4651026,-0.5309676,0.93606734,1.5045267,-0.31305128,-0.85588145,-0.2679825,1,chr14:106209962:transverse_colon:0,TP,1
1.312082,-0.1871949,-0.9844968,0.37127507,-0.92181116,-1.005363,-1.3644482,1.4804573,1.0857612,0.17055063,1,chr7:134519810:Peyers_patch:0,TP,1
-1.9587647,2.2602081,-0.3071637,1.1072028,-0.0906016,0.14248197,-0.20521644,0.240017,0.63858265,0.4211253,0,chr1:161647575:adrenal_gland:0,TN,0
-7.018104,-2.1215148,-0.63778716,0.8263984,0.51613706,0.38878548,0.4847967,0.44185022,-0.44334304,0.027435722,0,chr19:43210910:suprapubic_skin:0,TN,0
6.2592945,-1.0760391,-0.93178296,-0.106397405,-0.17564616,0.2669282,0.56718576,-0.6568639,0.44902435,-0.7407972,1,chr1:192003039:prostate_gland:0,TP,1
4.6563206,1.257929,0.25748393,0.6477379,-0.39137655,-0.3102889,0.47327098,0.42711356,0.043785766,-0.6664117,0,chr20:50171759:body_of_pancreas:0,FP,1
5.8093295,0.04020039,-0.51118577,-1.6953659,-0.92599535,0.4361225,-0.56337434,0.6495428,0.0311379,0.07274295,0,chr1:64676311:transverse_colon:0,FP,1
6.87431,0.7106878,-2.7177653,-0.5346579,1.277936,-0.46712482,0.028520329,0.83422244,-0.5909492,0.60247797,1,chr8:44636977:esophagus_muscularis_mucosa:0,TP,1
5.279229,-0.82576394,0.022225922,-0.3292471,-0.7102783,-0.083670214,0.32749426,0.6693067,0.31464222,-0.9653016,1,chr8:64540948:body_of_pancreas:0,TP,1
-5.241398,-0.47110337,-1.013825,0.30743688,-0.18696204,0.58012146,-0.23501682,0.14031969,0.52439535,-0.47050986,0,chr8:8247882:spleen:0,TN,0
-6.522192,-0.778978,-0.27876613,0.05026108,0.5046361,-0.45626032,0.2890543,-0.2319831,-0.053749442,-0.17865479,0,chr12:12357162:body_of_pancreas:0,TN,0
-5.6331053,-0.0747093,-0.23933569,-0.34548998,0.48887834,-0.08781487,0.17810853,-0.13312362,-0.23008858,-0.3685504,0,chr1:18821187:sigmoid_colon:0,TN,0
0.3459525,1.0940262,-0.66338515,1.0507691,-1.3523138,0.2425128,0.41399482,0.49566334,-0.689606,-1.7071424,0,chr9:63860279:body_of_pancreas:0,TN,0
-4.2089148,-0.3651493,0.214188,-0.5387877,1.1761918,0.13966994,0.5784863,0.22797924,-0.27402234,0.09438599,0,chr15:32388404:transverse_colon:0,TN,0
1.6100326,1.8520788,-0.65612173,1.0330685,-1.245608,0.17934224,-0.4986924,0.9463526,-1.2460536,-1.0743374,0,chr6:89971746:body_of_pancreas:0,TN,0
-5.843648,-0.35960686,-0.47870326,0.094248414,0.023638394,-0.09612077,0.1952917,0.31741706,0.28464633,-0.1520023,0,chr9:65676571:body_of_pancreas:0,TN,0
6.28975,0.7405201,-0.38920695,0.8870236,-0.22906898,0.56105655,1.3991644,0.15192576,0.7523417,-0.030748377,0,chr7:65871218:body_of_pancreas:0,FP,1
2.7768602,-0.24202958,1.2287956,-0.13505866,-1.1982914,-0.4831487,-0.4169306,0.97870916,0.050731063,-0.7276477,0,chr1:19647719:transverse_colon:0,FP,1
-2.8527112,1.9212815,-1.5508438,-0.2847632,-0.8028275,-0.20670874,-0.486999,-0.056163184,-0.29843217,-1.0972391,0,chr7:85877525:body_of_pancreas:0,TN,0
4.87071,-1.9692076,0.83342814,-0.15095551,-1.0057392,-0.6789291,-0.3292673,-0.19027169,0.20708564,0.17958006,1,chr8:41651698:transverse_colon:0,TP,1
5.6929936,-0.21922566,-2.4969053,-0.21870056,1.1183038,-0.81261724,-0.0650788,1.0037943,-0.4884133,0.86622614,1,chr17:22856764:testis:0,TP,1
-3.1236513,0.5960362,-0.26872012,-0.34361684,-0.11500042,-0.09447868,-0.10261344,1.0184759,-0.5909835,-0.41073057,0,chr9:127558837:body_of_pancreas:0,TN,0
7.068152,0.4933757,0.6226619,1.0556822,0.32641706,0.60952705,-0.23746727,-0.11676133,-0.7861453,0.24797904,1,chr3:157077735:thoracic_aorta:0,TP,1
1.9237031,-0.0018029189,2.3521094,-0.84690833,0.10052114,-0.18501896,-0.94705516,0.7125394,0.09106589,0.027269535,0,chr11:129696084:transverse_colon:0,FP,1
6.1954565,-1.0177587,0.8804809,-0.23494905,-0.75232357,-0.2275819,0.40327176,-0.55390227,-0.4477642,-0.39251962,1,chr19:1037766:upper_lobe_of_left_lung:0,TP,1
6.9606824,0.28830665,0.7520305,-0.52710277,-0.29186246,0.9152637,0.21064661,0.57935184,0.037510574,-0.1600052,0,chr11:26754057:prostate_gland:0,FP,1
0.64029545,1.2988347,1.0869908,0.45235276,-0.102708794,-0.5213383,0.43143728,0.38557556,0.28511474,0.6961387,1,chr8:144020457:transverse_colon:0,FN,0
