example_id,confusion_category,position_relative_to_snv,ig_attr
chr13:26699038:esophagus_squamous_epithelium:0,TN,27,-0.024730071425437927
chr13:26699038:esophagus_squamous_epithelium:0,TN,28,0.04967788606882095
chr13:26699038:esophagus_squamous_epithelium:0,TN,29,0.04967788606882095
chr13:26699038:esophagus_squamous_epithelium:0,TN,30,0.04967788606882095
chr13:26699038:esophagus_squamous_epithelium:0,TN,31,0.004293269477784634
chr13:26699038:esophagus_squamous_epithelium:0,TN,32,0.004293269477784634
chr13:26699038:esophagus_squamous_epithelium:0,TN,33,0.004293269477784634
chr13:26699038:esophagus_squamous_epithelium:0,TN,34,0.004293269477784634
chr13:26699038:esophagus_squamous_epithelium:0,TN,35,-0.03315671905875206
chr13:26699038:esophagus_squamous_epithelium:0,TN,36,-0.03315671905875206
chr13:26699038:esophagus_squamous_epithelium:0,TN,37,-0.0010676640085875988
chr13:26699038:esophagus_squamous_epithelium:0,TN,38,-0.0010676640085875988
chr13:26699038:esophagus_squamous_epithelium:0,TN,39,-0.0010676640085875988
chr13:26699038:esophagus_squamous_epithelium:0,TN,40,-0.0010676640085875988
chr13:26699038:esophagus_squamous_epithelium:0,TN,41,-0.0010676640085875988
chr13:26699038:esophagus_squamous_epithelium:0,TN,42,-0.0010676640085875988
chr13:26699038:esophagus_squamous_epithelium:0,TN,43,-0.032200418412685394
chr13:26699038:esophagus_squamous_epithelium:0,TN,44,-0.032200418412685394
chr13:26699038:esophagus_squamous_epithelium:0,TN,45,-0.032200418412685394
chr13:26699038:esophagus_squamous_epithelium:0,TN,46,-0.032200418412685394
chr13:26699038:esophagus_squamous_epithelium:0,TN,47,-0.032200418412685394
chr13:26699038:esophagus_squamous_epithelium:0,TN,48,0.01996386982500553
chr13:26699038:esophagus_squamous_epithelium:0,TN,49,0.01996386982500553
chr13:26699038:esophagus_squamous_epithelium:0,TN,50,0.01996386982500553
chr13:26699038:esophagus_squamous_epithelium:0,TN,51,0.01996386982500553
chr13:26699038:esophagus_squamous_epithelium:0,TN,52,-0.03553082048892975
chr13:26699038:esophagus_squamous_epithelium:0,TN,53,-0.03553082048892975
chr13:26699038:esophagus_squamous_epithelium:0,TN,54,-0.03553082048892975
chr13:26699038:esophagus_squamous_epithelium:0,TN,55,-0.03553082048892975
chr13:26699038:esophagus_squamous_epithelium:0,TN,56,-0.01580473594367504
chr13:26699038:esophagus_squamous_epithelium:0,TN,57,-0.01580473594367504
chr13:26699038:esophagus_squamous_epithelium:0,TN,58,-0.01580473594367504
chr13:26699038:esophagus_squamous_epithelium:0,TN,59,-0.01580473594367504
chr13:26699038:esophagus_squamous_epithelium:0,TN,60,0.004882285371422768
chr13:26699038:esophagus_squamous_epithelium:0,TN,61,0.004882285371422768
chr13:26699038:esophagus_squamous_epithelium:0,TN,62,0.004882285371422768
chr13:26699038:esophagus_squamous_epithelium:0,TN,63,0.004882285371422768
chr13:26699038:esophagus_squamous_epithelium:0,TN,64,0.004882285371422768
chr13:26699038:esophagus_squamous_epithelium:0,TN,65,0.0025234678760170937
chr13:26699038:esophagus_squamous_epithelium:0,TN,66,0.0025234678760170937
chr13:26699038:esophagus_squamous_epithelium:0,TN,67,0.0025234678760170937
chr13:26699038:esophagus_squamous_epithelium:0,TN,68,0.0025234678760170937
chr13:26699038:esophagus_squamous_epithelium:0,TN,69,0.0025234678760170937
chr13:26699038:esophagus_squamous_epithelium:0,TN,70,0.0025234678760170937
chr13:26699038:esophagus_squamous_epithelium:0,TN,71,-0.0217430517077446
chr13:26699038:esophagus_squamous_epithelium:0,TN,72,-0.0217430517077446
chr13:26699038:esophagus_squamous_epithelium:0,TN,73,-0.0217430517077446
chr13:26699038:esophagus_squamous_epithelium:0,TN,74,-0.03370220959186554
chr13:26699038:esophagus_squamous_epithelium:0,TN,75,-0.03370220959186554
chr13:26699038:esophagus_squamous_epithelium:0,TN,76,-0.03370220959186554
chr13:26699038:esophagus_squamous_epithelium:0,TN,77,-0.03370220959186554
chr13:26699038:esophagus_squamous_epithelium:0,TN,78,-0.03370220959186554
chr13:26699038:esophagus_squamous_epithelium:0,TN,79,-0.03370220959186554
chr13:26699038:esophagus_squamous_epithelium:0,TN,80,-0.05546185374259949
chr13:26699038:esophagus_squamous_epithelium:0,TN,81,-0.05546185374259949
chr13:26699038:esophagus_squamous_epithelium:0,TN,82,-0.05546185374259949
chr13:26699038:esophagus_squamous_epithelium:0,TN,83,-0.05546185374259949
chr13:26699038:esophagus_squamous_epithelium:0,TN,84,-0.01942824199795723
chr13:26699038:esophagus_squamous_epithelium:0,TN,85,-0.01942824199795723
chr13:26699038:esophagus_squamous_epithelium:0,TN,86,-0.01942824199795723
chr13:26699038:esophagus_squamous_epithelium:0,TN,87,-0.01942824199795723
chr13:26699038:esophagus_squamous_epithelium:0,TN,88,-0.01942824199795723
chr13:26699038:esophagus_squamous_epithelium:0,TN,89,-0.006979088298976421
chr13:26699038:esophagus_squamous_epithelium:0,TN,90,-0.006979088298976421
chr13:26699038:esophagus_squamous_epithelium:0,TN,91,-0.006979088298976421
chr13:26699038:esophagus_squamous_epithelium:0,TN,92,-0.006979088298976421
chr13:26699038:esophagus_squamous_epithelium:0,TN,93,-0.012622430920600891
chr13:26699038:esophagus_squamous_epithelium:0,TN,94,-0.012622430920600891
chr13:26699038:esophagus_squamous_epithelium:0,TN,95,-0.012622430920600891
chr13:26699038:esophagus_squamous_epithelium:0,TN,96,-0.012622430920600891
chr13:26699038:esophagus_squamous_epithelium:0,TN,97,-0.012622430920600891
chr13:26699038:esophagus_squamous_epithelium:0,TN,98,0.008895416744053364
chr13:26699038:esophagus_squamous_epithelium:0,TN,99,0.008895416744053364
chr13:26699038:esophagus_squamous_epithelium:0,TN,100,0.008895416744053364
chr13:26699038:esophagus_squamous_epithelium:0,TN,101,0.008895416744053364
chr13:26699038:esophagus_squamous_epithelium:0,TN,102,0.008895416744053364
chr13:26699038:esophagus_squamous_epithelium:0,TN,103,-0.008908286690711975
chr13:26699038:esophagus_squamous_epithelium:0,TN,104,-0.008908286690711975
chr13:26699038:esophagus_squamous_epithelium:0,TN,105,-0.008908286690711975
chr13:26699038:esophagus_squamous_epithelium:0,TN,106,-0.008908286690711975
chr13:26699038:esophagus_squamous_epithelium:0,TN,107,-0.046564020216464996
chr13:26699038:esophagus_squamous_epithelium:0,TN,108,-0.046564020216464996
chr13:26699038:esophagus_squamous_epithelium:0,TN,109,-0.046564020216464996
chr13:26699038:esophagus_squamous_epithelium:0,TN,110,-0.046564020216464996
chr13:26699038:esophagus_squamous_epithelium:0,TN,111,-0.046564020216464996
chr13:26699038:esophagus_squamous_epithelium:0,TN,112,-0.046564020216464996
chr13:26699038:esophagus_squamous_epithelium:0,TN,113,0.019995540380477905
chr13:26699038:esophagus_squamous_epithelium:0,TN,114,0.019995540380477905
chr13:26699038:esophagus_squamous_epithelium:0,TN,115,0.019995540380477905
chr13:26699038:esophagus_squamous_epithelium:0,TN,116,0.019995540380477905
chr13:26699038:esophagus_squamous_epithelium:0,TN,117,0.043453484773635864
chr13:26699038:esophagus_squamous_epithelium:0,TN,118,0.043453484773635864
chr13:26699038:esophagus_squamous_epithelium:0,TN,119,0.043453484773635864
chr13:26699038:esophagus_squamous_epithelium:0,TN,120,0.043453484773635864
chr13:26699038:esophagus_squamous_epithelium:0,TN,121,0.043453484773635864
chr13:26699038:esophagus_squamous_epithelium:0,TN,122,-0.01717972755432129
chr13:26699038:esophagus_squamous_epithelium:0,TN,123,-0.01717972755432129
chr13:26699038:esophagus_squamous_epithelium:0,TN,124,-0.01717972755432129
chr13:26699038:esophagus_squamous_epithelium:0,TN,125,-0.01717972755432129
chr13:26699038:esophagus_squamous_epithelium:0,TN,126,-0.01717972755432129
chr13:26699038:esophagus_squamous_epithelium:0,TN,127,-0.01717972755432129
chr13:26699038:esophagus_squamous_epithelium:0,TN,128,0.04042705148458481
chr13:26699038:esophagus_squamous_epithelium:0,TN,129,0.04042705148458481
chr13:26699038:esophagus_squamous_epithelium:0,TN,130,0.04042705148458481
chr13:26699038:esophagus_squamous_epithelium:0,TN,131,0.04042705148458481
chr13:26699038:esophagus_squamous_epithelium:0,TN,132,-0.00616641528904438
chr13:26699038:esophagus_squamous_epithelium:0,TN,133,-0.00616641528904438
chr13:26699038:esophagus_squamous_epithelium:0,TN,134,-0.00616641528904438
chr13:26699038:esophagus_squamous_epithelium:0,TN,135,-0.00616641528904438
chr13:26699038:esophagus_squamous_epithelium:0,TN,136,-0.01802893355488777
chr13:26699038:esophagus_squamous_epithelium:0,TN,137,-0.01802893355488777
chr13:26699038:esophagus_squamous_epithelium:0,TN,138,-0.01802893355488777
chr13:26699038:esophagus_squamous_epithelium:0,TN,139,-0.01802893355488777
chr13:26699038:esophagus_squamous_epithelium:0,TN,140,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,141,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,142,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,143,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,144,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,145,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,146,-0.07012628018856049
chr13:26699038:esophagus_squamous_epithelium:0,TN,147,-0.07029756158590317
chr13:26699038:esophagus_squamous_epithelium:0,TN,148,-0.07029756158590317
chr13:26699038:esophagus_squamous_epithelium:0,TN,149,-0.07029756158590317
chr13:26699038:esophagus_squamous_epithelium:0,TN,150,-0.07029756158590317
chr13:26699038:esophagus_squamous_epithelium:0,TN,151,-0.016048002988100052
chr13:26699038:esophagus_squamous_epithelium:0,TN,152,-0.016048002988100052
chr13:26699038:esophagus_squamous_epithelium:0,TN,153,-0.016048002988100052
chr13:26699038:esophagus_squamous_epithelium:0,TN,154,-0.016048002988100052
chr13:26699038:esophagus_squamous_epithelium:0,TN,155,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,156,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,157,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,158,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,159,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,160,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,161,-0.00678276875987649
chr13:26699038:esophagus_squamous_epithelium:0,TN,162,0.01971597597002983
chr13:26699038:esophagus_squamous_epithelium:0,TN,163,0.01971597597002983
chr13:26699038:esophagus_squamous_epithelium:0,TN,164,0.01971597597002983
chr13:26699038:esophagus_squamous_epithelium:0,TN,165,0.01971597597002983
chr13:26699038:esophagus_squamous_epithelium:0,TN,166,0.01971597597002983
chr13:26699038:esophagus_squamous_epithelium:0,TN,167,0.015413174405694008
chr13:26699038:esophagus_squamous_epithelium:0,TN,168,0.015413174405694008
chr13:26699038:esophagus_squamous_epithelium:0,TN,169,0.015413174405694008
chr13:26699038:esophagus_squamous_epithelium:0,TN,170,0.015413174405694008
chr13:26699038:esophagus_squamous_epithelium:0,TN,171,0.015413174405694008
chr13:26699038:esophagus_squamous_epithelium:0,TN,172,0.015413174405694008
chr13:26699038:esophagus_squamous_epithelium:0,TN,173,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,174,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,175,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,176,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,177,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,178,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,179,-0.030913565307855606
chr13:26699038:esophagus_squamous_epithelium:0,TN,180,-0.04962724447250366
chr13:26699038:esophagus_squamous_epithelium:0,TN,181,-0.04962724447250366
chr13:26699038:esophagus_squamous_epithelium:0,TN,182,-0.04962724447250366
chr13:26699038:esophagus_squamous_epithelium:0,TN,183,-0.04962724447250366
chr13:26699038:esophagus_squamous_epithelium:0,TN,184,-0.04962724447250366
chr13:26699038:esophagus_squamous_epithelium:0,TN,185,-0.04962724447250366
chr13:26699038:esophagus_squamous_epithelium:0,TN,186,0.00638529472053051
chr13:26699038:esophagus_squamous_epithelium:0,TN,187,0.00638529472053051
chr13:26699038:esophagus_squamous_epithelium:0,TN,188,0.00638529472053051
chr13:26699038:esophagus_squamous_epithelium:0,TN,189,0.00638529472053051
chr13:26699038:esophagus_squamous_epithelium:0,TN,190,-0.032404519617557526
chr13:26699038:esophagus_squamous_epithelium:0,TN,191,-0.032404519617557526
chr13:26699038:esophagus_squamous_epithelium:0,TN,192,-0.032404519617557526
chr13:26699038:esophagus_squamous_epithelium:0,TN,193,-0.032404519617557526
chr13:26699038:esophagus_squamous_epithelium:0,TN,194,0.024333693087100983
chr13:26699038:esophagus_squamous_epithelium:0,TN,195,0.024333693087100983
chr13:26699038:esophagus_squamous_epithelium:0,TN,196,0.024333693087100983
chr13:26699038:esophagus_squamous_epithelium:0,TN,197,0.024333693087100983
chr13:26699038:esophagus_squamous_epithelium:0,TN,198,0.024333693087100983
chr13:26699038:esophagus_squamous_epithelium:0,TN,199,-0.01024942472577095
chr13:26699038:esophagus_squamous_epithelium:0,TN,200,-0.01024942472577095
chr13:26699038:esophagus_squamous_epithelium:0,TN,201,-0.01024942472577095
chr13:26699038:esophagus_squamous_epithelium:0,TN,202,-0.01024942472577095
chr13:26699038:esophagus_squamous_epithelium:0,TN,203,-0.01024942472577095
chr13:26699038:esophagus_squamous_epithelium:0,TN,204,-0.015246210619807243
chr13:26699038:esophagus_squamous_epithelium:0,TN,205,-0.015246210619807243
chr13:26699038:esophagus_squamous_epithelium:0,TN,206,-0.015246210619807243
chr13:26699038:esophagus_squamous_epithelium:0,TN,207,-0.015246210619807243
chr13:26699038:esophagus_squamous_epithelium:0,TN,208,-0.015246210619807243
chr13:26699038:esophagus_squamous_epithelium:0,TN,209,-0.037532806396484375
chr13:26699038:esophagus_squamous_epithelium:0,TN,210,-0.037532806396484375
chr13:26699038:esophagus_squamous_epithelium:0,TN,211,-0.037532806396484375
chr13:26699038:esophagus_squamous_epithelium:0,TN,212,-0.037532806396484375
chr13:26699038:esophagus_squamous_epithelium:0,TN,213,-0.037532806396484375
chr13:26699038:esophagus_squamous_epithelium:0,TN,214,0.005563351325690746
chr13:26699038:esophagus_squamous_epithelium:0,TN,215,0.005563351325690746
chr13:26699038:esophagus_squamous_epithelium:0,TN,216,0.005563351325690746
chr13:26699038:esophagus_squamous_epithelium:0,TN,217,0.005563351325690746
chr13:26699038:esophagus_squamous_epithelium:0,TN,218,-0.006430802401155233
chr13:26699038:esophagus_squamous_epithelium:0,TN,219,-0.006430802401155233
chr13:26699038:esophagus_squamous_epithelium:0,TN,220,-0.006430802401155233
chr13:26699038:esophagus_squamous_epithelium:0,TN,221,-0.006430802401155233
chr13:26699038:esophagus_squamous_epithelium:0,TN,222,-0.006430802401155233
chr13:26699038:esophagus_squamous_epithelium:0,TN,223,-0.006430802401155233
chr13:26699038:esophagus_squamous_epithelium:0,TN,224,-0.020584117621183395
chr13:26699038:esophagus_squamous_epithelium:0,TN,225,-0.020584117621183395
chr13:26699038:esophagus_squamous_epithelium:0,TN,226,-0.020584117621183395
chr13:26699038:esophagus_squamous_epithelium:0,TN,227,-0.020584117621183395
chr13:26699038:esophagus_squamous_epithelium:0,TN,228,-0.020584117621183395
chr13:26699038:esophagus_squamous_epithelium:0,TN,229,0.0015669509302824736
chr13:26699038:esophagus_squamous_epithelium:0,TN,230,0.0015669509302824736
chr13:26699038:esophagus_squamous_epithelium:0,TN,231,0.0015669509302824736
chr13:26699038:esophagus_squamous_epithelium:0,TN,232,0.0015669509302824736
chr13:26699038:esophagus_squamous_epithelium:0,TN,233,0.0015669509302824736
chr13:26699038:esophagus_squamous_epithelium:0,TN,234,0.011649560183286667
chr13:26699038:esophagus_squamous_epithelium:0,TN,235,0.011649560183286667
chr13:26699038:esophagus_squamous_epithelium:0,TN,236,0.011649560183286667
chr13:26699038:esophagus_squamous_epithelium:0,TN,237,0.011649560183286667
chr13:26699038:esophagus_squamous_epithelium:0,TN,238,0.011649560183286667
chr13:26699038:esophagus_squamous_epithelium:0,TN,239,0.011649560183286667
chr13:26699038:esophagus_squamous_epithelium:0,TN,240,0.0020056618377566338
chr13:26699038:esophagus_squamous_epithelium:0,TN,241,0.0020056618377566338
chr13:26699038:esophagus_squamous_epithelium:0,TN,242,0.0020056618377566338
chr13:26699038:esophagus_squamous_epithelium:0,TN,243,0.0020056618377566338
chr13:26699038:esophagus_squamous_epithelium:0,TN,244,0.0020056618377566338
chr13:26699038:esophagus_squamous_epithelium:0,TN,245,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,246,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,247,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,248,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,249,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,250,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,251,0.024054937064647675
chr13:26699038:esophagus_squamous_epithelium:0,TN,252,-0.011439349502325058
chr13:26699038:esophagus_squamous_epithelium:0,TN,253,-0.011439349502325058
chr13:26699038:esophagus_squamous_epithelium:0,TN,254,-0.011439349502325058
chr13:26699038:esophagus_squamous_epithelium:0,TN,255,-0.011439349502325058
chr13:26699038:esophagus_squamous_epithelium:0,TN,256,-0.011439349502325058
chr13:26699038:esophagus_squamous_epithelium:0,TN,257,-0.01206967979669571
chr13:26699038:esophagus_squamous_epithelium:0,TN,258,-0.01206967979669571
chr13:26699038:esophagus_squamous_epithelium:0,TN,259,-0.01206967979669571
chr13:26699038:esophagus_squamous_epithelium:0,TN,260,-0.01206967979669571
chr13:26699038:esophagus_squamous_epithelium:0,TN,261,-0.01206967979669571
chr13:26699038:esophagus_squamous_epithelium:0,TN,262,0.004215259104967117
chr13:26699038:esophagus_squamous_epithelium:0,TN,263,0.004215259104967117
chr13:26699038:esophagus_squamous_epithelium:0,TN,264,0.004215259104967117
chr13:26699038:esophagus_squamous_epithelium:0,TN,265,-0.037070151418447495
chr13:26699038:esophagus_squamous_epithelium:0,TN,266,-0.037070151418447495
chr13:26699038:esophagus_squamous_epithelium:0,TN,267,-0.037070151418447495
chr13:26699038:esophagus_squamous_epithelium:0,TN,268,-0.037070151418447495
chr13:26699038:esophagus_squamous_epithelium:0,TN,269,-0.037070151418447495
chr13:26699038:esophagus_squamous_epithelium:0,TN,270,-0.037070151418447495
chr13:26699038:esophagus_squamous_epithelium:0,TN,271,-0.08007495850324631
chr13:26699038:esophagus_squamous_epithelium:0,TN,272,-0.08007495850324631
chr13:26699038:esophagus_squamous_epithelium:0,TN,273,-0.08007495850324631
chr13:26699038:esophagus_squamous_epithelium:0,TN,274,-0.08007495850324631
chr13:26699038:esophagus_squamous_epithelium:0,TN,275,-0.08007495850324631
chr13:26699038:esophagus_squamous_epithelium:0,TN,276,-0.08007495850324631
