PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-3.2781126,-1.1761322,1.4685338,-0.3724043,0.104136385,-0.46407905,-0.30207765,0.7487433,-0.06702925,-0.46716747,0,chr7:134740801:thoracic_aorta:0,TN,0
5.0276704,-0.34445748,-0.0598752,-0.5089126,-0.38040748,-0.081829995,0.41313303,-0.032022625,0.017932743,-0.09715272,1,chr3:34208585:tibial_artery:0,TP,1
-2.7886908,1.3354826,-0.123079784,-1.2707307,-0.7857265,0.5270383,-0.5826814,0.92197865,0.38200653,0.25428367,1,chr7:95549327:tibial_artery:0,FN,0
4.9455166,0.10719738,0.1531188,-0.27660117,-0.56506103,-0.121453725,-0.124056324,-0.24880242,0.12623714,-0.4662711,1,chr2:67906572:upper_lobe_of_left_lung:0,TP,1
-3.4631772,0.028839815,-0.10351058,-0.80020785,-0.6167517,0.55247694,0.14784423,0.07915264,-0.04386642,-0.23578501,0,chr11:128480790:gastroesophageal_sphincter:0,TN,0
4.1353765,0.2413756,0.02242076,1.1707209,-0.28837946,0.27895436,0.24785367,0.03913197,-0.044002857,0.18404171,1,chr7:100949741:transverse_colon:0,TP,1
3.9201694,-1.59236,-0.8028288,-1.5012734,0.3268453,-0.22685307,0.2815603,-0.4276918,0.10977456,-0.17069103,1,chr2:93976841:prostate_gland:0,TP,1
2.9211922,-0.8883783,0.3410249,0.50566703,0.810189,0.10994107,-0.22451377,-0.6546633,-0.51955354,-0.107730485,1,chr19:49218189:gastrocnemius_medialis:0,TP,1
3.9484737,0.3530001,0.8629109,0.16915272,-0.33792597,0.6117091,-0.8088297,0.34709716,0.21052097,-0.4827324,1,chr1:226034239:transverse_colon:0,TP,1
-3.9320624,-1.0064182,-0.20509902,0.5354096,-1.1298404,-0.39843592,0.55506146,-0.40238735,-0.22773856,-0.24556686,1,chr14:90522707:prostate_gland:0,FN,0
2.609423,-0.5743514,-0.11692281,-0.45744538,1.1107498,-0.5103158,0.68114537,0.812127,-1.2486172,1.837584,1,chr1:21935424:esophagus_muscularis_mucosa:0,TP,1
4.983064,-0.11981598,0.20989409,-0.10955647,-0.39363194,0.07937925,-0.058021516,-0.18139844,0.28852022,-0.36774272,0,chr19:559045:gastrocnemius_medialis:0,FP,1
-4.5262876,0.7098105,-0.95523715,0.16789678,0.19721492,-0.6834117,-0.2971834,0.05017995,0.3129952,-0.6218066,1,chr19:18154129:sigmoid_colon:0,FN,0
-3.280662,-0.25439543,1.9157944,-0.98887825,0.18680543,-0.02407189,-0.095932975,-0.016625661,0.14076163,0.64771885,0,chr4:38889551:transverse_colon:0,TN,0
-4.0700846,-0.20078573,0.7593646,0.07824843,0.054107413,-0.50908756,0.6872891,-0.20203619,-0.14239751,-0.2087689,0,chr2:64950554:transverse_colon:0,TN,0
4.5681176,0.3557187,-0.056038618,-0.6686034,0.041038908,-0.08157954,0.43933365,0.013170577,-0.026212124,-0.16453539,1,chr6:32667744:spleen:0,TP,1
3.105005,-1.2441014,-0.4866573,-0.932794,0.8465227,-0.65879685,0.13326629,0.09179895,0.40421578,-0.421397,1,chr4:51023823:transverse_colon:0,TP,1
-3.1809096,-1.7299346,0.8405579,-0.5964534,-0.52239317,-0.21891716,0.198852,0.5165576,0.69905466,-0.22003388,0,chr1:149488239:gastrocnemius_medialis:0,TN,0
4.84422,0.05040333,0.09802185,-0.46670732,-0.31044456,0.26699418,0.31332058,-0.10746707,0.33641112,-0.023583012,0,chr6:32666192:spleen:0,FP,1
5.236789,-0.74785364,-0.0045602275,-0.34702247,-0.2298851,0.064738646,-0.04800649,-0.29183555,0.0738192,-0.089091346,1,chr12:42144537:transverse_colon:0,TP,1
4.6940145,-0.64415866,-0.2556835,-0.78027266,0.0029902102,0.103821225,0.3322051,-0.6089618,-0.031444885,-0.103389695,1,chr9:27690768:esophagus_squamous_epithelium:0,TP,1
-3.2437258,0.3924988,0.5695067,-0.5985819,-0.5313239,0.09207727,-0.43918186,0.12968865,-0.07717943,0.45245317,1,chr4:17579993:transverse_colon:0,FN,0
4.961552,-0.5463545,-0.38283864,-0.3830023,-0.25460172,-0.28825524,0.44341367,0.009360451,-0.09029244,-0.004472008,1,chr19:489630:spleen:0,TP,1
4.219746,-0.42837346,-0.65388125,0.42319164,-0.08390711,-0.045847934,-0.17257124,-0.4068393,-0.026570361,-0.31167188,0,chr19:19203716:tibial_nerve:0,FP,1
5.1535034,-0.6558574,-0.015948454,-0.55167145,-0.26214427,-0.2503332,0.116172984,-0.16552019,0.02009077,-0.18185817,1,chr6:17600871:prostate_gland:0,TP,1
-3.812714,3.8861725,-0.6937487,-1.1995555,0.5835339,-0.7981346,-0.6612397,0.33491716,0.007740712,-0.22334057,0,chr6:3897800:gastrocnemius_medialis:0,TN,0
-3.1369817,1.8370551,0.12835047,0.5275486,0.046946112,0.014697518,0.9693839,-0.21084438,-0.054306168,-0.010876204,0,chr3:4503987:gastrocnemius_medialis:0,TN,0
1.3507787,1.5965573,-0.020619089,0.3377929,0.18123727,0.67490673,1.452243,-0.24150437,0.5795876,0.0696454,0,chr16:84302136:stomach:0,FP,1
-3.7363608,1.5686003,0.019498326,-0.8681335,0.8156144,0.11493498,-0.5721351,0.095501445,-0.12572318,-0.40683448,1,chr15:52660612:tibial_nerve:0,FN,0
4.682093,-0.267122,-0.3075518,-0.28640947,-0.3612952,-0.30015963,-0.3464322,0.033461194,-0.11424589,0.0012440978,1,chr10:94403625:testis:0,TP,1
-3.5264156,-1.3309678,0.466808,0.65318984,0.63726586,-0.56400144,0.11632383,-0.24951355,0.29696155,-0.4860116,0,chr17:73279355:sigmoid_colon:0,TN,0
-0.43566424,-0.11181376,0.1087556,1.4886671,0.28802782,-0.169846,0.18133564,0.3522184,1.066201,-0.1251239,1,chr3:196108967:gastrocnemius_medialis:0,TP,1
-0.9102491,2.7229013,-0.9564736,0.33220023,0.50514686,0.05335397,0.32917285,0.3203492,0.35792387,0.12330893,0,chr12:4148912:spleen:0,FP,1
-2.3168101,0.73026276,2.0079753,0.45895213,0.49459705,-0.56010014,-0.02213585,0.50467557,1.2078571,-0.05035971,1,chr1:16895136:spleen:0,FN,0
-0.8876473,-0.66123575,1.093544,2.261285,0.19809274,-0.110603176,-0.7944183,-0.034325656,-0.5560505,0.8619819,1,chr3:37453118:spleen:0,FN,0
4.951515,0.20415026,0.4239676,0.000997778,-0.23676246,0.08866595,-0.15531081,-0.13653702,0.21248448,-0.4267394,1,chr6:30683949:spleen:0,TP,1
-1.2524362,-2.3875015,1.617568,-0.3046151,1.4303664,0.8957544,-0.34354454,-0.41592348,-0.011783224,0.3903736,1,chr11:33342615:gastrocnemius_medialis:0,FN,0
-3.175887,-1.1227756,-2.5779014,0.59157866,-0.48110256,-0.06383733,0.16414334,-0.6698438,-0.5582261,-0.59200495,0,chr1:7705637:spleen:0,TN,0
4.9811254,0.21503575,0.35050038,-0.048774455,-0.43707314,0.07947911,-0.34125385,-0.056568693,-0.0497005,-0.24804193,1,chr10:31321113:gastrocnemius_medialis:0,TP,1
-2.0516562,-2.5651689,1.9418622,0.15554519,0.7014808,0.14125492,0.23873132,-0.49139842,0.7448418,0.22647683,0,chr1:41234234:gastrocnemius_medialis:0,TN,0
5.1522937,-0.5061601,-0.02423897,-0.35713375,-0.29306942,-0.13991755,-0.09230678,-0.17284228,-0.020585338,-0.2128144,1,chr11:47642410:tibial_artery:0,TP,1
-2.2514436,-2.7280083,-1.9898589,0.31868502,-0.3783732,1.4013453,0.11993773,0.402014,-0.8256533,-0.65524167,1,chr13:43879646:gastroesophageal_sphincter:0,FN,0
-3.1272695,-1.5476354,0.90825033,0.17525728,0.027434247,-0.115648314,0.66207683,0.08690794,0.014725946,-0.49796644,0,chr22:43745392:esophagus_muscularis_mucosa:0,TN,0
-1.1437963,-1.6489782,-1.6567148,0.43701053,-0.30412638,0.035143264,0.031867493,-0.43399835,0.45356146,1.144599,0,chr6:29943341:stomach:0,TN,0
-2.7057393,-1.0504427,-0.043660883,-0.9166211,-0.51707375,1.8455069,0.8520856,0.3338165,-0.2938266,0.17543708,0,chr12:31874914:body_of_pancreas:0,TN,0
-3.05325,-0.4022755,1.4361743,0.91719097,0.6761842,-0.353598,0.07649877,-0.585463,0.15021057,0.0800913,0,chr2:215425620:esophagus_muscularis_mucosa:0,TN,0
-3.0414965,-1.8011601,-0.134924,0.7313957,-0.25721478,0.03442418,0.14872736,1.0810373,-0.03284081,-0.27134717,0,chr16:70697398:sigmoid_colon:0,TN,0
-3.0236797,-0.818629,1.8760626,-0.20520478,-0.08918853,-0.49576527,0.32463965,-0.36394653,0.47264865,0.05400939,0,chr6:105303674:gastrocnemius_medialis:0,TN,0
-2.8890002,0.7565498,-2.0824845,1.4382504,-0.44087204,0.08819847,0.5715211,-0.70064723,-0.6229774,-0.312086,0,chr11:68841185:tibial_nerve:0,TN,0
4.321806,0.38918403,-0.057864998,0.7122035,-0.10195513,-0.008068221,-0.66775423,-0.058170307,-0.21338893,0.3873895,1,chr16:2520692:gastroesophageal_sphincter:0,TP,1
-3.652863,0.36627585,0.010970193,0.16415146,-0.6879688,-0.1291489,-0.037071634,-0.5116622,0.8365557,0.906022,1,chr20:58074477:suprapubic_skin:0,FN,0
1.0543013,0.0708079,-0.3501926,0.561579,1.3292577,-0.25198194,-0.36540914,-0.23803021,0.38745642,-0.52028245,1,chr11:19828084:body_of_pancreas:0,TP,1
-2.4159153,0.3837609,-0.078880146,-0.701848,-0.6468683,-0.14401789,-0.00084633054,0.7703704,1.3825829,0.40274903,0,chr15:88637870:Peyers_patch:0,TN,0
4.7221384,0.07954811,0.16522187,0.3133818,-0.3891654,0.28954178,-0.59492403,0.021642482,0.014669001,0.23731598,1,chr11:121722769:transverse_colon:0,TP,1
2.1276104,1.1815403,0.28769472,-0.62469834,0.20792845,2.0151422,-0.062355552,-1.2066339,0.5074722,0.7148283,1,chr8:69940905:thoracic_aorta:0,TP,1
3.1832194,0.7476996,-1.1399854,1.0377222,-0.84062177,0.24455455,0.7479996,-0.3220286,-0.17152518,0.90538853,1,chr22:31081181:esophagus_squamous_epithelium:0,TP,1
5.0413957,-0.12702484,-0.086786196,-0.72868186,-0.43591195,-0.37904122,0.3055445,-0.01710899,-0.025016665,-0.18815935,1,chr9:129427990:sigmoid_colon:0,TP,1
-0.32321104,0.34256908,-1.4787221,1.3362195,-0.60559964,0.21407326,0.8189412,0.30261338,0.87119204,1.0937841,1,chr1:153634639:transverse_colon:0,TP,1
-1.0450118,1.9446416,-1.8846956,1.8586687,-0.6048294,0.8400184,1.5257729,-0.86818266,-0.92292315,0.19880638,0,chr18:48975571:gastroesophageal_sphincter:0,TN,0
5.0538464,-0.45227683,-0.13397367,-0.9102576,-0.24834995,-0.6398574,0.28416273,0.036861192,-0.10064283,-0.09755215,1,chr7:142771782:body_of_pancreas:0,TP,1
4.9515147,0.20415609,0.423968,0.0009982638,-0.23676354,0.08866287,-0.15531175,-0.13653621,0.21248344,-0.4267411,1,chr6:30683949:tibial_nerve:0,TP,1
-3.9658146,0.15214223,1.221406,-0.90652615,-0.532343,-0.5410235,-0.26907703,-0.72064924,-0.40918934,0.07756239,0,chr4:38803867:spleen:0,TN,0
-0.97959334,-0.18432985,-1.559192,-0.32525185,1.3411657,0.708894,-0.3838966,-0.3344873,-0.46013936,0.2585797,0,chr17:82220814:spleen:0,TN,0
-2.1123996,0.113607384,-1.1256309,-1.3171965,1.5065099,0.2926949,-0.4776128,-0.2011498,0.6308272,0.7462657,0,chr8:65216857:gastrocnemius_medialis:0,TN,0
-2.474616,0.6579017,-1.0136943,-1.8213433,1.4699754,0.17121886,-0.60957223,0.3196107,0.12874031,0.25505227,0,chr8:41962317:gastrocnemius_medialis:0,TN,0
4.8422413,0.08581669,0.5680756,0.07606099,-0.16982646,0.12435766,-0.32118654,-0.20531265,0.030951297,-0.29328224,1,chr17:44980596:sigmoid_colon:0,TP,1
-3.8354602,-1.0343134,1.2558154,0.2879239,-0.25506788,-0.3644279,0.056119435,-0.7995815,-0.9997642,0.28618276,0,chr19:13731538:transverse_colon:0,TN,0
-3.5624776,-1.5649627,1.3043451,0.31304896,0.04822013,0.06984097,0.028213862,-0.4171339,-0.6744498,0.071765184,0,chr9:96218077:transverse_colon:0,TN,0
-0.8281493,2.0841615,-0.8359688,0.42379165,0.15753248,0.46054056,0.6358207,-0.09053175,0.524062,0.06556365,1,chr1:230209381:gastrocnemius_medialis:0,TP,1
4.514165,-0.051820375,-0.40842214,0.35104004,0.03333333,-0.11098299,0.3430918,-0.15749897,-0.22773258,-0.14761242,1,chr7:100949666:gastrocnemius_medialis:0,TP,1
-3.5668974,0.67687976,0.917085,1.3288741,-0.37795317,-0.14653102,-0.5520141,-0.61826533,-0.39884964,0.3830665,0,chr15:39934107:stomach:0,TN,0
-3.0565915,-2.065231,0.5461548,-0.105020046,0.84079105,-0.93730336,-0.42727363,-0.29615477,0.21053761,-0.037787292,0,chr12:57132862:sigmoid_colon:0,TN,0
-2.3741288,0.07137328,-0.63833827,0.4607819,-0.092880175,-0.0577572,-0.3302823,1.3406667,2.1643403,0.06693267,0,chr16:55509965:spleen:0,TN,0
-0.59556186,2.9103944,-0.61994404,0.2859174,-0.47477818,0.3247284,0.6423331,0.10070089,-0.52961797,-0.52522284,1,chr12:110172972:gastrocnemius_medialis:0,TP,1
1.3691317,-0.73332125,0.20921938,0.31835386,2.388139,0.8365366,-0.39837936,-1.4045349,-0.64255404,-0.5441857,1,chr20:3810780:tibial_nerve:0,TP,1
-0.2407567,-0.75090766,0.29833195,0.8301716,-0.33621132,0.5707104,1.9793999,0.276506,0.46609202,-0.10524074,0,chr16:11100072:sigmoid_colon:0,FP,1
-3.5690072,0.78861964,2.1200116,-1.0436598,-0.5898102,-0.45550877,-0.0370065,-0.39236233,-0.7550805,0.38635537,0,chr6:152165494:gastrocnemius_medialis:0,TN,0
5.0567484,-0.227073,0.2108739,-0.35809028,-0.43563566,-0.07494236,-0.10790399,-0.3146096,0.12214299,-0.50702167,1,chr4:160356292:tibial_artery:0,TP,1
3.105005,-1.2441014,-0.4866573,-0.932794,0.8465227,-0.65879685,0.13326629,0.09179895,0.40421578,-0.421397,1,chr4:51023823:suprapubic_skin:0,TP,1
-3.2132208,-1.0958834,0.5012762,0.45828405,-0.24002922,-0.37011302,1.1409441,0.064122535,0.20668706,-0.020930525,0,chr5:151208736:gastroesophageal_sphincter:0,TN,0
-3.7567635,0.89831835,-0.8664573,1.1472965,-1.710223,0.24921106,0.35675046,-0.5869926,-0.52154166,0.06298777,0,chr4:72568157:body_of_pancreas:0,TN,0
-3.6939366,1.0018231,0.9407992,0.96591043,0.013581113,-0.38694212,-0.07451945,0.2002329,-0.9129604,0.0025167621,0,chr12:53049171:gastroesophageal_sphincter:0,TN,0
-2.0209477,-2.213693,1.7393585,-0.14894783,0.670379,-0.06082254,0.80600256,0.3385536,-0.8469958,0.19972037,0,chr4:38051038:gastrocnemius_medialis:0,TN,0
-2.4208326,-1.7359725,2.0649738,0.15974796,0.5448992,-0.484124,0.0743296,0.01508185,0.049421385,0.4352714,1,chr15:97977674:esophagus_squamous_epithelium:0,FN,0
5.0796056,-0.7227574,-0.18135728,-0.72264457,-0.23450752,-0.5397789,0.19477354,-0.04774105,-0.12108392,-0.07715678,1,chr6:17600812:esophagus_muscularis_mucosa:0,TP,1
-1.2607247,-1.0338963,0.4799935,1.6039096,0.6634295,-0.5153815,0.21690153,0.47161573,0.1502452,0.61313117,0,chr11:320114:gastroesophageal_sphincter:0,TN,0
1.2285273,-0.33304465,-1.8837224,0.62412506,1.238026,-0.064071916,-0.6503352,1.0765707,-0.059004582,-0.16484247,1,chr15:41283615:tibial_nerve:0,TP,1
-2.615012,-2.8947587,1.15023,-0.56768334,0.15525582,0.8121641,0.38034123,-0.09030845,-0.6073509,0.2704124,0,chr4:168834328:thoracic_aorta:0,TN,0
3.956876,-0.07263821,-0.28130922,1.2828987,-0.120697975,-0.25550935,-0.04904399,-0.06770486,-0.2427245,0.2750766,0,chr7:76048420:transverse_colon:0,FP,1
4.694015,-0.64415246,-0.25568348,-0.78027314,0.0029878113,0.103816636,0.33220443,-0.60896254,-0.0314453,-0.10339203,1,chr9:27690768:transverse_colon:0,TP,1
-3.085091,0.3082264,1.642485,0.38531289,0.98519516,0.2541813,-0.16536108,-0.21173623,-0.22258653,0.14287925,1,chr19:36053072:tibial_nerve:0,FN,0
4.882447,0.09663805,0.51943845,0.008092198,-0.2816399,0.26838562,-0.5219753,-0.24096066,0.18104137,-0.3323616,1,chr10:13543570:transverse_colon:0,TP,1
-4.3294735,0.9002401,-0.6235638,-1.1873931,0.81556886,0.24406348,-0.7544007,-0.1793439,0.06819376,-0.8382625,0,chr11:106012886:gastrocnemius_medialis:0,TN,0
2.8244631,-0.502539,-0.51601464,-0.020517806,0.72645134,-0.21496709,1.1509196,-0.09863588,0.05577591,-0.053412195,1,chr21:5356930:prostate_gland:0,TP,1
-3.8233812,0.45293522,0.8556284,-0.38491714,0.21616726,-1.1538045,0.5059639,-0.52327335,-0.15394399,-0.00021203078,0,chr8:108468222:suprapubic_skin:0,TN,0
-3.8505423,-0.91512126,0.1323347,-0.45542413,0.6016554,0.13467318,0.0348903,-0.6103275,-0.9423487,-0.34396002,0,chr10:70229549:transverse_colon:0,TN,0
5.1522937,-0.5061581,-0.024238825,-0.35713413,-0.29307005,-0.13991794,-0.092306875,-0.17284182,-0.020585788,-0.2128142,1,chr11:47642410:stomach:0,TP,1
0.21357831,-0.25928152,-1.9737207,0.21034142,0.8486453,0.36835286,-0.20107925,-0.57675236,-0.84812194,-0.015209008,1,chr5:178730118:esophagus_muscularis_mucosa:0,TP,1
2.8685305,-0.9471883,0.17763746,-0.72349423,0.18578497,1.777008,1.1072271,0.08652546,1.0636901,0.5102228,1,chr6:32663326:spleen:0,TP,1
3.008079,0.4740249,0.41681373,1.567739,-0.72374856,0.90324926,-1.216284,0.6097083,-0.89041567,0.68474644,1,chr10:28302669:transverse_colon:0,TP,1
0.6978465,-0.6303711,1.5297997,-0.43611577,0.57959217,0.3794668,0.2639385,0.34227964,0.92189294,0.4014583,0,chr13:97250876:esophagus_squamous_epithelium:0,FP,1
4.9285774,-0.16470364,-0.14738305,-0.5546298,-0.35614306,-0.4421568,0.6335258,-0.011750793,-0.1189054,-0.13251474,1,chr14:106210119:spleen:0,TP,1
-2.1699216,-0.7564851,0.093054935,-1.5962793,-0.3830934,1.0973966,-0.23726185,1.342354,-0.972382,-0.84268785,0,chr1:113947350:body_of_pancreas:0,TN,0
0.07279634,-1.0491964,0.79714185,-1.8743302,-0.6198499,2.572881,0.12345667,0.30958584,0.5985107,0.9765033,0,chr5:76525902:tibial_nerve:0,FP,1
-2.6137204,0.41327462,-1.1363863,0.21794184,-0.35848272,-0.16210733,1.2238725,0.48220706,0.6199601,-0.04818689,1,chr8:133641582:gastrocnemius_medialis:0,FN,0
2.545015,3.3913567,-0.18372923,-0.89235604,-0.344422,-0.8171135,0.39871973,0.25423914,-0.8611349,-0.28351173,0,chr21:7245342:tibial_nerve:0,FP,1
4.7221384,0.07954811,0.16522187,0.3133818,-0.3891654,0.28954178,-0.59492403,0.021642482,0.014669001,0.23731598,1,chr11:121722769:suprapubic_skin:0,TP,1
-2.9505177,-0.16585633,-0.8719319,0.40639946,1.1750906,-0.08233738,-0.07387325,0.06318472,0.60076356,-0.66678417,1,chr6:16359076:esophagus_squamous_epithelium:0,FN,0
-3.1260464,-1.3711151,1.1532538,0.4281481,0.35783315,0.028422778,0.8365803,-0.2234564,-0.3445701,-0.188116,0,chr5:140246157:stomach:0,TN,0
-2.5825872,1.5314955,-0.89981353,0.6206537,-0.12925385,-0.3240676,0.19567186,1.0162742,0.57189167,0.5231179,0,chr11:34358898:body_of_pancreas:0,TN,0
-4.2544794,1.5035312,-1.1646208,-0.76412606,0.24988516,-0.3174499,0.34691796,-0.39625686,-0.6408729,0.16428548,0,chr2:218285487:upper_lobe_of_left_lung:0,TN,0
-2.9076972,0.77287096,-1.1833013,-0.63701767,1.2286302,0.055140465,0.05257861,-0.31878915,-0.08895446,-0.35473055,0,chr2:24439909:gastrocnemius_medialis:0,TN,0
-3.2160609,0.2166535,-0.47175327,-0.42018607,-1.4968482,0.31717172,0.5383127,0.33887815,-0.40836236,-0.17923978,0,chr14:89253255:gastrocnemius_medialis:0,TN,0
-2.3218408,-0.49934784,-0.45000356,-0.09199351,-0.4012236,0.20124643,-0.23299845,1.321823,0.063373335,-0.51798403,1,chr20:49414670:gastrocnemius_medialis:0,FN,0
-2.6842232,0.76521003,1.1299293,-1.6603379,-0.3973533,0.49152416,0.22022496,-0.37365118,0.076484114,0.26854056,1,chr10:115046739:gastrocnemius_medialis:0,FN,0
-3.6418517,2.167417,0.023949035,-1.0205402,-0.35825193,0.2646028,0.29067302,0.25699264,-0.4919727,-0.114913166,0,chr10:93481579:stomach:0,TN,0
-2.3800416,0.44841644,-2.2196794,0.39073798,-0.7553144,-0.47567865,-0.0961092,-0.22293386,-1.219053,1.1673454,0,chr15:101745629:spleen:0,TN,0
2.609423,-0.5743514,-0.11692281,-0.45744538,1.1107498,-0.5103158,0.68114537,0.812127,-1.2486172,1.837584,1,chr1:21935424:gastrocnemius_medialis:0,TP,1
-3.6995182,0.86732817,0.9920271,-0.8252722,-1.0882822,-0.71395016,0.009600434,-0.27285317,0.23612404,0.10974994,0,chr17:77160322:gastrocnemius_medialis:0,TN,0
5.1182194,-0.61321706,0.08499741,-0.548681,-0.35588866,-0.070933126,0.105207555,-0.2263244,0.07221467,-0.38057122,1,chr22:16339427:prostate_gland:0,TP,1
5.0578704,-0.6986577,-0.2046995,-0.73361284,-0.16345651,-0.5621331,0.1748974,-0.037756607,-0.16889884,-0.10104079,1,chr6:17600825:Peyers_patch:0,TP,1
-3.3308468,-0.23907794,1.1604836,-0.024553701,-0.8222268,-0.7240129,-0.3160118,0.37778282,0.8366759,0.6220188,0,chr5:119356759:spleen:0,TN,0
-0.68689716,0.8524704,-2.1657262,2.0503936,-0.9244514,-0.060731422,-0.3944602,-0.53297406,-0.6430156,0.6642583,0,chr16:1964933:spleen:0,TN,0
-4.3680325,0.009801557,-0.9336748,0.5123563,-1.3715825,-0.27692074,-0.27309966,-0.72801137,-0.039774403,-0.07485052,0,chr16:77190588:transverse_colon:0,TN,0
2.7818134,2.5272498,0.16085427,-0.20535178,-0.17916653,0.61215466,0.664464,-0.41725746,0.4496335,-0.16682182,1,chr6:31207428:body_of_pancreas:0,TP,1
-1.8636284,-1.4449049,1.6677388,-0.11434781,0.72154766,-0.5153068,1.1325159,-0.16784932,-0.3222142,-0.25536066,0,chr22:37013534:esophagus_squamous_epithelium:0,TN,0
-3.656676,1.3535413,-0.86592436,-0.14994773,0.46624106,0.46099338,-0.18926792,-0.030052196,-0.24036784,-0.83470684,0,chr19:49791383:spleen:0,TN,0
4.575256,-0.22671005,-0.31771126,-1.1082927,-0.085597076,-0.3394941,0.20910288,-0.10579058,0.14614253,-0.1900699,0,chr19:38672159:transverse_colon:0,FP,1
-4.2194815,0.31796947,-0.38440597,-0.19777466,-1.4762241,-0.8581681,-0.64619106,-0.4343153,0.17219651,-0.1093872,0,chr4:123399768:gastrocnemius_medialis:0,TN,0
5.0640974,-0.46743548,-0.094198294,-0.8112499,-0.47911945,-0.3830984,0.2576999,-0.078685656,0.020451834,-0.16325326,1,chr17:43360579:tibial_artery:0,TP,1
-1.1136836,1.8215278,-0.98830324,1.4387918,-0.08704325,0.733384,0.6660892,1.033545,0.17533763,0.06075128,1,chr16:29261549:body_of_pancreas:0,FN,0
-3.3898215,-2.0404408,0.897584,0.26621526,0.8996582,0.06488678,-0.10525318,-0.084017515,-0.4360768,-0.062807724,0,chr14:31208835:Peyers_patch:0,TN,0
3.5437956,1.0144206,1.0197812,0.87003624,-0.1519666,0.12826312,-0.82911795,-0.19568627,0.09340609,0.08117581,0,chr11:68843341:body_of_pancreas:0,FP,1
-1.8530852,-2.4185224,1.771459,0.21277449,1.5922334,0.14629266,0.5890081,-0.400752,-0.76627386,0.028911864,0,chr18:54240236:upper_lobe_of_left_lung:0,TN,0
4.3218083,0.38917497,-0.05786639,0.7122006,-0.10195468,-0.008067754,-0.66775376,-0.05817145,-0.21338789,0.38738722,1,chr16:2520692:transverse_colon:0,TP,1
4.8402424,0.20899253,-0.09368539,-0.30807924,-0.29376966,-0.23392247,0.4425029,-0.08160888,0.0009703426,-0.27211234,1,chr1:16513429:Peyers_patch:0,TP,1
4.8660955,0.060932923,0.20102349,0.0634913,-0.40437716,-0.04011545,-0.4410267,0.080856904,-0.009370803,-0.14404505,1,chr5:80654888:esophagus_squamous_epithelium:0,TP,1
-3.8526533,-0.0014371708,0.88594466,-0.31099567,-0.92415136,-0.6799566,0.08043914,0.36348477,-0.099877946,-0.27361658,0,chr18:76565821:suprapubic_skin:0,TN,0
3.753083,1.4857284,0.70716745,0.64379805,-0.2887273,0.4628477,-0.5894279,0.3205126,0.53093493,-0.332204,1,chr2:46855233:esophagus_muscularis_mucosa:0,TP,1
-2.3573656,-3.0965626,1.7136211,0.26678666,-0.22495848,0.39868942,0.72541994,-0.29156604,-1.0997975,0.041726764,0,chr8:38902386:esophagus_muscularis_mucosa:0,TN,0
-3.647837,0.305175,-1.1514763,0.088587716,-1.5835489,0.43846887,0.009661887,-0.5744966,-1.0214224,-0.45649558,0,chr1:22025546:thyroid_gland:0,TN,0
-0.24540481,0.29245856,-2.0831425,-0.1943746,0.01587546,-0.423107,0.20922235,0.90651596,-1.3529584,1.5348214,0,chr17:885978:stomach:0,FP,1
-2.850277,-0.9487404,0.36864546,-0.63595176,0.81812674,0.7157524,-0.5765434,-0.3978562,0.8789977,0.4751489,0,chr16:75026838:Peyers_patch:0,TN,0
-3.8627105,-0.70041364,-0.025534222,0.9250372,-0.060128786,-0.8023271,-0.38097033,-0.43578827,0.33144563,-0.052037302,1,chr4:119455384:esophagus_squamous_epithelium:0,FN,0
