PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-0.30211523,1.7674927,-0.29286718,0.78764534,0.83493257,0.30180869,-0.18159175,-0.15326999,0.3678745,-0.1169482,0,chr20:33005209:Peyers_patch:0,TN,0
0.79588455,1.6162742,-0.78659815,-0.9870202,-0.025496682,-0.6887339,-0.1301392,0.40842226,0.039883688,-0.23530859,0,chr20:33262841:Peyers_patch:0,TN,0
-1.1653287,-0.260366,0.22898053,0.34175846,0.16288769,-0.6027191,-0.5554534,0.062186327,0.11024133,-0.055009186,0,chr20:34633179:Peyers_patch:0,TN,0
-1.0644903,-0.5256404,0.5410107,0.028255552,0.22999369,-0.6394326,-0.7180064,0.29800472,0.4512783,-0.15710165,0,chr20:35145376:Peyers_patch:0,TN,0
-1.043032,-0.2882168,0.10494656,0.511769,-0.03686064,-0.23525909,-0.22179072,-0.25817627,0.1847394,-0.15322202,0,chr20:35146489:Peyers_patch:0,TN,0
-0.7099922,-0.026989274,-0.0033202982,-0.12184236,-0.3770383,-0.06527682,-0.50377727,0.35172448,0.09403923,-0.31718567,0,chr20:38337931:Peyers_patch:0,TN,0
1.7672471,1.072054,-1.8173385,-0.5049323,-0.75487393,-1.1629224,0.09294179,0.051772952,0.09787172,-0.0038172875,0,chr20:38986785:Peyers_patch:0,TN,0
-1.2614104,-0.6914166,-0.1725412,0.65917224,-0.08851742,0.14156702,-0.31755143,0.10650172,0.12772466,0.007156722,0,chr20:44522245:Peyers_patch:0,TN,0
4.626188,1.1928853,-0.28813517,-1.3236084,0.4317784,0.6732889,-0.12828365,-0.68057084,-0.50870174,0.033008233,0,chr20:44642750:Peyers_patch:0,TN,0
-0.6989009,-0.3074904,-0.25618702,-0.44501263,-0.30647063,0.11194212,0.28035778,0.2941928,-0.48001692,-0.44867644,0,chr20:45970030:Peyers_patch:0,TN,0
-0.9963137,-0.32923242,-0.78729284,1.0408021,-0.518376,0.13574335,-0.23981729,-0.005453717,-0.018550828,-0.08715713,0,chr20:51712705:Peyers_patch:0,TN,0
-0.8714994,0.2871777,-0.2264566,0.1154022,-0.17728826,0.38527903,-0.37910908,0.18077463,-0.07781648,0.46839666,0,chr20:58210127:Peyers_patch:0,TN,0
-0.8519217,-0.67814595,0.048434928,-0.38209346,0.4688959,0.13103393,-0.39432624,0.55269635,0.23356472,-0.38941213,0,chr20:62822994:Peyers_patch:0,TN,0
-1.1276655,-0.48995382,-0.23797227,-0.31449658,-0.19727522,0.39566654,0.077826925,-0.089953154,0.079732046,0.37979507,0,chr20:63381919:Peyers_patch:0,TN,0
7.1977196,3.2277234,0.37285903,0.8386504,-1.3860223,-0.28117383,-0.5891687,0.11155547,-0.070514,-0.015341369,0,chr21:28237991:Peyers_patch:0,TN,0
-1.1302489,0.12644821,0.44758824,-0.43635964,-0.4479394,0.040584475,0.27192107,-0.12624149,-0.24136627,0.010531031,0,chr21:31865941:Peyers_patch:0,TN,0
-1.2584634,-0.25220475,0.28962374,0.2085471,-0.36364058,0.16283894,0.003338471,0.4007718,-0.1751994,-0.1324217,0,chr21:35648750:Peyers_patch:0,TN,0
-0.16803724,1.032594,-0.47427934,1.1676978,-0.0924434,-0.2520875,-0.020003812,-0.2272822,0.5509865,-0.34129012,0,chr21:36976939:Peyers_patch:0,TN,0
2.0407825,-0.099123955,0.93467224,0.013618625,0.85078496,-0.71693635,0.14080739,1.2321876,-0.65785635,0.72406054,0,chr21:37079625:Peyers_patch:0,TN,0
-1.2713737,-1.1005633,0.032426063,0.76929575,-0.19128041,-0.06892756,-0.3996763,-0.031279705,-0.025811844,-0.06923342,0,chr21:39175077:Peyers_patch:0,TN,0
-0.24053606,1.8671516,-1.0445449,1.5063132,0.68340266,0.7080261,0.26534688,0.49970293,-0.46948126,0.2094528,0,chr21:39518378:Peyers_patch:0,TN,0
-0.67844117,0.07081922,0.106024474,-0.9447221,-0.14749175,0.43889958,-0.072347745,0.41905177,-0.5497498,0.5344562,0,chr21:41816503:Peyers_patch:0,TN,0
0.40775058,0.46700767,-0.04842346,-0.15107207,0.10180139,-0.010676967,-0.049797907,-0.3698002,0.54222465,0.31910342,0,chr21:43918390:Peyers_patch:0,TN,0
-1.037909,0.010928893,-0.108287305,0.54566544,0.18259124,-0.4721005,-0.37754112,0.10150081,0.2045453,0.2058576,0,chr22:10673212:Peyers_patch:0,TN,0
0.5572789,0.5548182,-0.04241334,-1.4213741,0.5053677,-0.09595355,-0.64368314,0.22333172,0.25657803,0.5519535,0,chr22:17830251:Peyers_patch:0,TN,0
-1.1707646,-0.111535266,0.42589897,-0.29086417,-0.2723893,0.5400831,0.16088624,-0.090614215,-0.3066303,0.03406881,0,chr22:20496152:Peyers_patch:0,TN,0
-1.1089957,-0.54562366,-0.14964189,0.09452503,0.018203625,-0.38148496,-0.32201168,0.35061687,-0.015145148,-0.03505913,0,chr22:20778149:Peyers_patch:0,TN,0
-1.0189745,-0.94335026,-0.7438424,0.5274124,-0.3366197,0.029352088,0.16328545,-0.017415134,-0.25828436,-0.3575683,0,chr22:22195295:Peyers_patch:0,TN,0
-0.7267399,-0.9650768,-0.9263402,0.48378775,-0.6793559,-0.003891365,0.17895018,0.12008196,-0.21807216,-0.23452754,0,chr22:22684963:Peyers_patch:0,TN,0
-0.18969512,-1.3949102,0.8388564,-0.11987767,1.0407665,0.2154742,0.4288029,-0.6429853,-0.4015,0.5661707,0,chr22:23539420:Peyers_patch:0,TN,0
-0.7078846,-0.6504218,-0.6030125,-0.5414264,-0.39489233,0.47633624,0.38972092,0.26469594,-0.55345565,-0.046032112,0,chr22:30607081:Peyers_patch:0,TN,0
-0.9415267,0.21337284,0.17810458,-0.25616828,-0.08515977,0.6427678,0.28048566,-0.0693253,0.053657476,0.026284656,0,chr22:32123760:Peyers_patch:0,TN,0
-0.66821355,1.354448,0.49211007,-0.28419074,-0.32476625,-0.0077457726,0.2796411,0.68634486,0.050437424,0.17356339,0,chr22:36986208:Peyers_patch:0,TN,0
-1.1071197,-0.23061012,0.26081988,-0.5740398,-0.52135396,0.074474685,0.21089691,-0.121899106,0.22383466,-0.017483486,0,chr22:37166766:Peyers_patch:0,TN,0
-0.76272005,0.12656347,0.8817282,-0.49888217,0.92976063,-0.09902325,0.26271424,-0.1769358,0.03960893,0.46853375,0,chr22:38505088:Peyers_patch:0,TN,0
5.761962,-1.6190221,-0.046729177,-1.0997043,0.67663187,1.1704462,-1.2984217,-0.49348915,-0.10153009,0.092003904,0,chr22:41197631:Peyers_patch:0,TN,0
-1.1856856,-0.5171506,0.54849404,-0.308987,-0.35651967,-0.046029802,0.24468416,-0.5118269,-0.09505135,-0.045267187,0,chr22:41822851:Peyers_patch:0,TN,0
-0.8384412,0.18951239,-0.16979383,-0.3080814,-0.5308145,0.61707944,0.0040266276,0.49828416,-0.3396591,-0.53383136,0,chr22:43171538:Peyers_patch:0,TN,0
-0.8752159,0.3174775,0.23538089,-0.43996483,-0.46187553,0.0062062866,-0.2543864,0.029346377,0.16597049,0.15535195,0,chr22:43388374:Peyers_patch:0,TN,0
5.4047556,-2.4134264,0.60240275,-0.4696678,0.84216344,0.90449184,-0.48280704,-0.38615012,-0.39244732,-0.65151584,0,chr22:45328180:Peyers_patch:0,TN,0
-1.0111854,-1.0650774,-0.05843313,-0.4219971,-0.47280434,-0.026343249,-0.0009412705,0.007956931,-0.064129055,-0.118636906,0,chr22:46763359:Peyers_patch:0,TN,0
1.847073,-0.17776206,-1.5703377,-1.2969304,0.44185227,1.3170236,-0.40629748,0.21931732,0.4046429,-0.20043924,0,chr22:49918324:Peyers_patch:0,TN,0
6.906601,-1.9598128,1.5429986,0.0766177,-0.05084018,0.44263247,-0.9379851,-0.21240915,-0.5887122,-0.26686203,0,chr22:50030503:Peyers_patch:0,FP,1
0.2602546,0.50474346,-0.8033646,0.036695044,0.25025555,0.85780394,-0.48047814,0.01138697,-0.20561998,0.26224175,0,chr1:940389:tibial_nerve:0,TN,0
-1.2740917,0.20809078,0.38136584,-0.15030132,-0.13345641,0.78704655,0.019456595,0.023250256,0.21834858,0.20301442,0,chr1:1000730:tibial_nerve:0,TN,0
6.8420963,0.018098019,-0.105362475,-0.3402528,-0.44302985,0.95545405,-1.2111293,-0.54674786,-0.31579307,-0.302122,0,chr1:2189678:tibial_nerve:0,FP,1
-0.8834998,-0.70107126,-0.81660515,0.1506754,-0.59866714,0.35663274,0.09886049,-0.07942857,0.12761666,-0.10320227,0,chr1:2204651:tibial_nerve:0,TN,0
-0.9172947,-0.22289708,-0.13410226,-0.46952978,-0.7686619,0.5012167,0.5129827,-0.2573293,-0.2000991,0.076590024,0,chr1:2875906:tibial_nerve:0,TN,0
-0.4751848,0.47330573,0.15615617,-0.7389648,0.35539976,0.8712821,-0.19124809,0.058135614,0.2700206,-0.13591827,0,chr1:3531349:tibial_nerve:0,TN,0
-1.034054,-0.12165106,0.18420929,-0.07298292,-0.15755148,0.6757177,-0.3006441,-0.27949175,0.6896876,-0.31578454,0,chr1:6393683:tibial_nerve:0,TN,0
-1.0474504,0.1445079,0.061946657,-0.08240758,-0.21860772,0.68806404,-0.4557072,0.027129164,0.3549637,-0.19430324,0,chr1:7680405:tibial_nerve:0,TN,0
-1.2985512,-0.20352937,0.18960619,-0.094066456,0.11444512,0.18653135,-0.30880392,-0.046736233,0.19795354,0.42060563,0,chr1:9429152:tibial_nerve:0,TN,0
-0.6011878,0.68605554,0.230234,0.5619997,0.37081054,0.4294485,0.18157896,-0.9013804,0.26083463,0.010408031,0,chr1:15584514:tibial_nerve:0,TN,0
2.2141838,-0.7431949,-0.23689978,-1.6099739,1.1357206,1.1579682,-0.8847458,-0.027898634,-0.2100435,0.3447598,0,chr1:16499460:tibial_nerve:0,TN,0
-0.04189307,0.58938354,-1.0713102,-0.64444774,-0.38139677,0.107178174,0.018920729,0.25605237,0.025074204,0.401837,0,chr1:16532829:tibial_nerve:0,TN,0
-1.3126818,0.22576831,0.60708416,-0.029702283,-0.24959846,-0.02247514,-0.0740397,-0.3429238,-0.036213163,0.16440447,0,chr1:16895747:tibial_nerve:0,TN,0
-0.57930386,0.09555823,-0.044742793,-0.24369818,0.101385735,0.008973687,0.37954795,0.09501325,0.052157532,-0.23560618,0,chr1:17122573:tibial_nerve:0,TN,0
-0.84185207,0.34827706,-0.75545835,0.6941169,-0.49951792,0.4204552,0.30217502,-0.34235403,-0.107994005,-0.13826181,1,chr1:18575762:tibial_nerve:0,FN,0
-1.3595642,-0.27645978,0.5146954,-0.28500536,-0.5844077,0.33470124,0.25719577,-0.13760069,-0.23351261,-0.054893218,0,chr1:20361867:tibial_nerve:0,TN,0
1.0091048,-0.15082936,1.0133618,-0.9632898,0.79761225,0.36926857,-0.2230219,-0.12300389,-0.062125184,0.47227213,0,chr1:22053518:tibial_nerve:0,TN,0
0.27444866,0.91131353,-0.5925865,0.80490506,1.3275135,0.34585536,0.67023367,0.09468289,-0.24825887,-0.44198945,0,chr1:24750068:tibial_nerve:0,TN,0
-1.0697695,-0.31838006,1.0140471,-0.8192015,0.3393189,0.095576346,-0.3919836,-0.17556806,-0.06278623,0.15455414,0,chr1:27357904:tibial_nerve:0,TN,0
1.0006047,-0.13744453,-1.0226191,-1.4893935,-0.05186542,1.0660824,0.1127211,0.05357257,-0.3103818,-0.1725135,0,chr1:27527879:tibial_nerve:0,TN,0
-0.5071635,0.9080534,0.18137322,-0.58395594,0.07263102,-0.1629931,-0.053983644,0.7027545,-0.30406162,-0.16110058,0,chr1:28877394:tibial_nerve:0,TN,0
-1.2676809,-1.4809484,0.14306992,-0.15510868,0.20424747,-0.29304338,-0.053528525,0.27094188,-0.41067722,0.25916722,0,chr1:31956510:tibial_nerve:0,TN,0
-1.0224216,0.8425397,0.44102237,0.089058906,0.34567794,0.57662493,-0.17203833,-0.30703577,0.27710843,0.077983774,0,chr1:32712568:tibial_nerve:0,TN,0
-1.0171942,-0.18378079,1.1419239,-0.33688498,0.5119588,0.80772096,0.23000842,-0.33805913,-0.5512579,0.4689478,0,chr1:36323944:tibial_nerve:0,TN,0
-0.27038723,-0.21242845,-0.030695606,-0.95358855,0.45969146,0.1489506,-0.635183,0.39649874,0.81902796,-0.20034125,0,chr1:36397854:tibial_nerve:0,TN,0
3.4020026,-0.7303238,-1.5142983,-1.3616321,0.0808925,1.0265106,-0.15979467,-0.7672077,0.056801505,0.2769498,0,chr1:38859390:tibial_nerve:0,TN,0
-0.6410255,0.6049472,0.5694461,0.008104908,0.6670002,0.11359924,0.08235211,0.7174987,-0.6473576,0.079244025,0,chr1:39609717:tibial_nerve:0,TN,0
-0.89575523,-0.1155459,-0.32939607,-0.4771404,-0.6524908,0.5388931,0.4807139,-0.1895361,-0.23081546,-0.17193748,0,chr1:39672572:tibial_nerve:0,TN,0
-0.13057119,1.3854378,0.08580493,0.27636617,0.1638563,-0.004116005,0.18892875,-0.28568873,-0.0020550673,-0.44619554,0,chr1:40848685:tibial_nerve:0,TN,0
-0.92906713,0.00037828376,0.41206247,-0.84967816,-0.38472733,0.012621038,0.025497258,0.33372763,-0.25390798,-0.3330104,0,chr1:41574099:tibial_nerve:0,TN,0
-0.6364818,0.4927872,-0.09693787,-0.25490412,-0.11970373,-0.2572018,0.4200793,-0.20080662,-0.21212107,-0.46702102,0,chr1:56803847:tibial_nerve:0,TN,0
-1.2763059,-0.819087,0.31296027,0.00028621964,-0.2102928,-0.3351389,-0.38792858,0.024837757,0.17027402,-0.15989456,0,chr1:67537944:tibial_nerve:0,TN,0
-0.4697029,-0.34533492,1.2441941,-0.79027134,1.2400786,-0.53989685,-0.17657568,-0.19318646,-0.095819764,0.4849529,0,chr1:84434221:tibial_nerve:0,TN,0
-1.2705284,0.060049247,0.16615625,0.11821298,-0.48832643,0.48241562,0.0064116004,-0.17348948,0.06586038,0.2787153,0,chr1:93346011:tibial_nerve:0,TN,0
-1.4011583,-0.8251293,0.785254,0.16988243,-0.033356234,-0.5379626,-0.38249746,-0.5040277,-0.032015435,-0.33404002,0,chr1:94463928:tibial_nerve:0,TN,0
1.6532328,-1.182899,-2.2516518,-0.3497972,-0.11634818,-0.4071145,0.23807994,0.3339523,-0.2690255,0.25396568,0,chr1:94599553:tibial_nerve:0,TN,0
-0.86583775,1.1634976,-0.042764522,0.45560074,-0.56515026,0.15654404,0.034451086,0.4028116,-0.23948541,-0.30591488,0,chr1:94680044:tibial_nerve:0,TN,0
1.1724566,-0.6092651,-0.6638805,-1.5863562,0.5530751,0.8027748,-0.56165385,0.035591118,0.21457246,-0.29000545,1,chr1:100038436:tibial_nerve:0,FN,0
0.49283648,-0.48358953,-0.98583853,-1.2005199,0.4161788,0.3819959,-0.53280973,0.21503404,0.4307057,0.19562571,0,chr1:112502108:tibial_nerve:0,TN,0
0.4714932,-0.076320864,-0.24435551,-1.7909003,0.19569182,1.3675443,0.2906866,0.010728561,-0.2215104,-0.00952827,0,chr1:112706881:tibial_nerve:0,TN,0
-1.1831245,0.14975098,0.33738118,-0.59219986,-0.57679003,0.6162659,0.103622586,0.09838157,-0.17822458,0.18830958,0,chr1:112955661:tibial_nerve:0,TN,0
-1.0862217,0.1713968,0.4419296,-0.22371458,-0.22664757,-0.009421995,-0.08807257,0.3139389,0.2022605,-0.62236917,0,chr1:119614164:tibial_nerve:0,TN,0
0.24052367,-1.396516,1.0982956,-0.84731036,0.323789,0.4637404,0.035132527,0.813973,0.12863429,-0.27172893,0,chr1:119648420:tibial_nerve:0,TN,0
-0.7959795,-0.019164335,-0.30534706,-0.27699384,-0.75771713,0.07881387,0.35140586,0.14997828,-0.16763061,-0.20958437,0,chr1:119737617:tibial_nerve:0,TN,0
-0.968113,-0.37493554,0.092974715,-0.6754052,-0.17786193,0.13376044,-0.24708687,-0.4002029,0.45580024,0.05832996,0,chr1:120233105:tibial_nerve:0,TN,0
-1.2444582,0.48923683,0.7560312,0.056760173,-0.30302987,0.0818999,0.01306154,-0.20588413,-0.0549417,0.03596497,0,chr1:120394132:tibial_nerve:0,TN,0
-0.54625875,0.8380729,0.44610018,0.4156598,0.5835768,-0.08747611,-0.09588118,-0.27470717,0.15543546,-0.2921256,0,chr1:146032645:tibial_nerve:0,TN,0
6.7939234,-1.0492216,-0.100561805,-0.084949896,-0.03640313,0.79382414,-0.6761961,-0.7541261,0.20844275,0.18322754,0,chr1:146376937:tibial_nerve:0,FP,1
-1.281903,0.17545299,0.65162253,-0.122024104,-0.10936308,0.12746896,-0.53262705,0.21076706,-0.12805703,0.17116626,0,chr1:146387544:tibial_nerve:0,TN,0
-0.058022507,-0.7446867,-1.2267195,-0.002474378,-0.26218018,-0.5323927,0.28077143,0.047332857,0.47801995,0.21365006,1,chr1:146401492:tibial_nerve:0,FN,0
-0.92727864,-0.63399196,0.97696364,-0.70620143,0.904804,-0.54666376,-0.93614,0.32896584,0.21525969,0.08136609,0,chr1:147627886:tibial_nerve:0,TN,0
-0.37200546,0.27797136,0.48652664,-0.76337487,0.44578612,0.31826168,-0.43698955,0.495668,-0.01800396,0.017547758,0,chr1:151281546:tibial_nerve:0,TN,0
-1.1476645,0.086410165,0.325025,-0.2506342,-0.54888785,0.24916336,0.034967665,-0.044653792,-0.08445829,0.1969449,0,chr1:153223113:tibial_nerve:0,TN,0
-1.4844714,-0.55596083,0.77728254,0.06978051,-0.3896553,-0.06203865,-0.67849845,-0.07725124,0.17118835,-0.16771907,0,chr1:153749705:tibial_nerve:0,TN,0
-0.1058957,-0.66012686,-1.0737735,-0.74814314,-0.37872759,0.6974331,0.7638239,-0.098317444,-0.35480627,-0.49645263,1,chr1:155207405:tibial_nerve:0,FN,0
-0.038975902,1.3505218,-0.119802035,0.28541005,0.0699775,0.1562469,0.77298,-0.6107153,0.44043192,-0.76316726,0,chr1:159829548:tibial_nerve:0,TN,0
-0.9660011,0.32134065,-0.19897224,-0.064319015,-0.33808175,0.21483687,-0.113675945,0.26995602,-0.28847095,-0.23822019,0,chr1:160046920:tibial_nerve:0,TN,0
-0.80257446,-1.2913241,-0.6544696,0.0045923055,-0.8401513,-0.132307,0.24170014,0.08692075,-0.1805683,-0.49505287,0,chr1:160830689:tibial_nerve:0,TN,0
-0.8377277,-0.24413456,-0.41892624,-0.09932853,-0.29946154,-0.6052681,0.39341256,0.19516332,-0.23831515,0.12282287,0,chr1:161561547:tibial_nerve:0,TN,0
-0.91076255,0.7424064,0.60938305,0.5513563,0.38907313,0.06487285,0.09543828,-0.23229524,0.23031826,-0.13873509,0,chr1:161647550:tibial_nerve:0,TN,0
0.7252118,-0.7591158,-1.029217,-1.1377109,0.64506483,0.9062481,0.2354607,0.34271336,-0.33596507,0.058959726,0,chr1:161726590:tibial_nerve:0,TN,0
-0.92850506,0.2143357,-1.0391355,1.4380952,-0.3487287,0.41109142,-0.35718873,0.20914498,-0.093205504,0.16433163,0,chr1:165630908:tibial_nerve:0,TN,0
2.17511,0.826138,0.20097023,-0.6340388,1.0499711,-0.94967556,0.026502656,0.12146183,-0.17746402,0.28926077,0,chr1:179079287:tibial_nerve:0,TN,0
-0.8832415,-0.26349667,-0.51895267,0.15128942,-0.96940124,0.44448513,0.19289501,0.059634205,-0.29817957,-0.2696317,0,chr1:201408765:tibial_nerve:0,TN,0
-0.8859108,0.87851363,0.7678129,-0.6497241,-0.13990484,0.27276635,0.270929,-0.18109983,0.20619455,0.18604563,0,chr1:201983469:tibial_nerve:0,TN,0
-0.74148905,-0.22731468,-0.69481516,0.0968593,-0.49653208,-0.09630539,0.2720687,0.05210255,-0.19260329,0.03619774,0,chr1:204431654:tibial_nerve:0,TN,0
-0.7171532,-0.44715634,-0.5229764,-0.46739584,-0.21607506,-0.5202985,0.24548784,-0.30644405,-0.11516576,0.24328013,0,chr1:206461953:tibial_nerve:0,TN,0
-0.9211121,0.08375467,-0.07183739,-0.45713234,-0.62718254,0.09681911,0.31540322,0.6222017,-0.4320084,-0.31626478,0,chr1:207888914:tibial_nerve:0,TN,0
-1.033579,0.40462106,0.7912835,-0.14302701,-0.5315283,-0.21386094,-0.0042374237,-0.010511634,0.022168651,-0.13619483,0,chr1:211323748:tibial_nerve:0,TN,0
-0.8049397,1.2329977,0.3454813,0.41627428,0.063562304,0.3356286,-0.23974001,0.058982857,0.30249295,-0.10805145,0,chr1:211416455:tibial_nerve:0,TN,0
-1.1495035,0.4184132,0.1923919,-0.08265944,-0.72150165,0.8036705,-0.14027426,0.23049396,0.07271813,-0.1440961,0,chr1:214551324:tibial_nerve:0,TN,0
4.6869607,1.8847821,-0.57727075,-0.39225549,-0.340087,-0.6639051,0.16522339,-0.5335333,0.37943783,0.28492108,0,chr1:221335591:tibial_nerve:0,TN,0
-1.0001769,0.44429523,-0.18927763,-0.2119351,-0.580367,0.32584056,-0.006620599,-0.17483121,0.16611129,0.20941153,0,chr1:221742624:tibial_nerve:0,TN,0
-0.88091403,0.59526044,0.654194,-0.27117702,0.1756778,-0.13083534,0.31296,-0.28680375,-0.017908568,0.0140023315,0,chr1:222096450:tibial_nerve:0,TN,0
-0.7108664,-0.5177019,-0.6084757,-0.115714654,-0.009452814,-0.113945164,-0.23504886,0.20503314,0.19415699,-0.28047097,0,chr1:224457182:tibial_nerve:0,TN,0
-1.0781032,-0.6131989,-0.40597436,0.16951658,-0.77510744,0.14073235,0.3905075,0.07475718,-0.15248068,-0.3330603,0,chr1:226677256:tibial_nerve:0,TN,0
-1.2401966,-0.40945414,0.17751051,-0.052890822,-0.4863624,-0.14456296,-0.33003402,-0.06846584,-0.024335492,-0.059801742,0,chr1:234684000:tibial_nerve:0,TN,0
-0.9628553,-0.22676006,0.78609836,0.9018882,0.5301324,-0.042158883,-0.13884775,-0.52812636,0.32481453,0.060012724,0,chr1:236035718:tibial_nerve:0,TN,0
-0.58677316,0.31102294,0.07453382,-0.8452567,0.20399871,1.169876,-0.31815562,0.05276391,0.23445708,-0.07426187,0,chr1:244970689:tibial_nerve:0,TN,0
0.83564216,0.6422959,0.06838767,-1.4253188,0.08446661,-0.36481094,-0.015649112,0.44718745,0.18329225,0.19011442,1,chr2:676176:tibial_nerve:0,FN,0
-0.18103309,-1.8805337,-1.3910927,0.59185505,0.24708536,-0.51429445,-0.30404988,0.022341564,0.1875794,-0.0038894664,0,chr2:1140429:tibial_nerve:0,TN,0
5.764105,-0.7443647,-1.4834859,-0.25342372,0.047867864,0.29422438,-0.13138163,-0.403939,0.07949676,-0.3637027,0,chr2:1613904:tibial_nerve:0,TN,0
-0.6358895,-0.939832,-0.8022691,0.30113387,-0.46536386,-0.3699013,0.12281247,-0.26736608,0.25723457,-0.31336567,0,chr2:1854773:tibial_nerve:0,TN,0
-1.2675849,-0.3264112,0.25284508,-0.2883703,-0.3587567,0.39153522,-0.21506363,-0.049318,0.31926256,0.0610568,0,chr2:9474393:tibial_nerve:0,TN,0
-1.2296697,-0.42130762,0.42703122,0.017815964,0.061986674,-0.67122775,-0.36972266,-0.20827122,0.28064945,0.16339308,0,chr2:11234372:tibial_nerve:0,TN,0
-0.9802597,-1.120747,-0.13700244,-0.22248022,-0.51499146,-0.26817486,-0.05183895,-0.061119083,0.08235461,-0.24357423,0,chr2:20093786:tibial_nerve:0,TN,0
-1.2201613,-0.6205985,0.058978114,-0.077221714,-0.85191065,-0.10836345,0.0718206,-0.19024639,-0.18077977,-0.41876867,0,chr2:20093978:tibial_nerve:0,TN,0
-0.6744866,0.4375094,0.32615468,-0.66480565,0.037322294,0.65942824,-0.3880366,0.013736527,0.63738084,0.03221191,0,chr2:20351070:tibial_nerve:0,TN,0
-1.1146231,-0.1149595,0.37726724,-0.63378465,-0.60241956,0.40162122,0.21450692,0.111817814,-0.2719455,-0.43679237,0,chr2:20617500:tibial_nerve:0,TN,0
-0.886513,1.7698126,0.20612423,0.4173795,-0.10196283,0.33678192,0.046305288,-0.04781321,0.21189986,0.32064188,0,chr2:24971257:tibial_nerve:0,TN,0
5.6269727,-2.5419245,0.6174855,-0.20468678,0.8058937,1.3846085,-0.34122804,-0.3533648,-0.13612165,-0.4316865,0,chr2:26185067:tibial_nerve:0,TN,0
-1.0552233,-0.6069723,0.27687085,-0.24740218,-0.33692315,-0.72254,-0.14300403,-0.07093838,-0.18339792,-0.021461735,0,chr2:29317021:tibial_nerve:0,TN,0
-0.3057217,-0.51518685,-0.2900349,0.4005308,0.76481783,-0.26292497,-0.5506604,-0.37887567,0.43186373,-0.6648724,0,chr2:36699131:tibial_nerve:0,TN,0
-1.059296,-0.63056403,0.03863885,-0.31497043,-0.80019623,-0.03344407,0.32850468,-0.16431618,-0.07348573,-0.2941655,0,chr2:42926102:tibial_nerve:0,TN,0
-0.6787639,-1.2655008,-0.95147926,0.34088776,-0.11601708,-0.04854306,0.030844435,0.36873168,0.0088097025,0.12916407,0,chr2:42929150:tibial_nerve:0,TN,0
-0.49795273,0.84120584,-0.5690012,-0.043226905,0.1355802,0.96991247,0.50532097,0.042342495,-0.0928878,0.4486956,0,chr2:43068488:tibial_nerve:0,TN,0
-0.575378,-0.3370963,-0.30253574,-0.53668165,-0.071860224,-0.18806456,0.13336949,0.55060464,-0.049054842,-0.3193791,0,chr2:43131921:tibial_nerve:0,TN,0
-1.3897573,-0.30498034,0.3802387,0.1893894,-0.61916524,-0.34877217,-0.2988883,0.15721677,-0.00606278,-0.05438711,0,chr2:45585526:tibial_nerve:0,TN,0
-0.033439692,1.1357548,-1.2038949,1.0538858,0.40664575,0.47890463,0.057830974,0.2751307,0.18242775,-0.46703678,0,chr2:47080961:tibial_nerve:0,TN,0
2.0203004,2.5156894,-1.0737516,0.79981154,0.7520065,0.8095225,0.64329576,-0.21767558,0.23539588,0.25515205,0,chr2:47322995:tibial_nerve:0,TN,0
0.17878023,0.6901019,-0.081187725,-1.0596539,-0.22392395,-0.19726512,0.11012,-0.13969034,0.042871185,0.27108726,0,chr2:47654410:tibial_nerve:0,TN,0
-1.0335498,0.44507074,0.61817753,-0.119894944,-0.17887034,0.41904968,-0.43240553,-0.020494327,0.38365325,0.0006350883,0,chr2:54330827:tibial_nerve:0,TN,0
-0.87018555,-0.32135522,-0.2587656,-0.1657355,-0.9124871,0.42737615,0.4890604,-0.06993834,-0.16782749,-0.58051324,0,chr2:54946088:tibial_nerve:0,TN,0
-1.0090894,-0.65776396,0.039585013,-0.65880066,-0.087472506,-0.13867263,0.06919097,0.04492045,0.2014375,-0.16762705,0,chr2:68837421:tibial_nerve:0,TN,0
