example_id,confusion_category,kmer_size,position_relative_to_snv,kmer_importance
chr8:45161494:thoracic_aorta:0,FP,10,-17,0.0015430450439453125
chr8:45161494:thoracic_aorta:0,FP,10,-16,0.005835533142089844
chr8:45161494:thoracic_aorta:0,FP,10,-15,0.0009200572967529297
chr8:45161494:thoracic_aorta:0,FP,10,-14,0.002824703852335612
chr8:45161494:thoracic_aorta:0,FP,10,-13,0.004729350407918294
chr8:45161494:thoracic_aorta:0,FP,10,-12,0.00865626335144043
chr8:45161494:thoracic_aorta:0,FP,10,-11,0.015604734420776367
chr8:45161494:thoracic_aorta:0,FP,10,-10,0.0026328563690185547
chr8:45161494:thoracic_aorta:0,FP,10,-9,0.00509031613667806
chr8:45161494:thoracic_aorta:0,FP,10,-8,0.0028778711954752603
chr8:45161494:thoracic_aorta:0,FP,10,-7,0.004877487818400065
chr8:45161494:thoracic_aorta:0,FP,10,-6,0.004468838373819987
chr8:45161494:thoracic_aorta:0,FP,10,-5,0.002462625503540039
chr8:45161494:thoracic_aorta:0,FP,10,-4,0.002462625503540039
chr8:45161494:thoracic_aorta:0,FP,10,-3,0.004853248596191406
chr8:45161494:thoracic_aorta:0,FP,10,-2,0.0033022562662760415
chr8:45161494:thoracic_aorta:0,FP,10,-1,0.0023479461669921875
chr8:45161494:thoracic_aorta:0,FP,10,0,0.004428863525390625
chr8:45161494:thoracic_aorta:0,FP,10,1,0.008138656616210938
chr8:45161494:thoracic_aorta:0,FP,10,2,0.008383989334106445
chr8:45161494:thoracic_aorta:0,FP,10,3,0.00531617800394694
chr8:45161494:thoracic_aorta:0,FP,10,4,0.004368305206298828
chr8:45161494:thoracic_aorta:0,FP,10,5,0.005664428075154622
chr8:45161494:thoracic_aorta:0,FP,10,6,0.004756530125935872
chr8:45161494:thoracic_aorta:0,FP,10,7,0.019417683283487957
chr8:45161494:thoracic_aorta:0,FP,10,8,0.008602460225423178
chr8:45161494:thoracic_aorta:0,FP,10,9,0.00449522336324056
chr8:45161494:thoracic_aorta:0,FP,10,10,0.009424765904744467
chr8:45161494:thoracic_aorta:0,FP,10,11,0.005053599675496419
chr8:45161494:thoracic_aorta:0,FP,10,12,0.0032808780670166016
chr8:45161494:thoracic_aorta:0,FP,10,13,0.020303646723429363
chr8:45161494:thoracic_aorta:0,FP,10,14,0.013089418411254883
chr8:45161494:thoracic_aorta:0,FP,10,15,0.018975178400675457
chr8:45161494:thoracic_aorta:0,FP,10,16,0.0058354536692301435
chr8:45161494:thoracic_aorta:0,FP,10,17,0.003123203913370768
chr8:45161494:thoracic_aorta:0,FP,10,18,0.012620051701863607
chr8:45161494:thoracic_aorta:0,FP,10,19,0.011588017145792643
chr8:45161494:thoracic_aorta:0,FP,10,20,0.012607971827189127
chr8:45161494:thoracic_aorta:0,FP,10,21,0.01216586430867513
chr8:45161494:thoracic_aorta:0,FP,10,22,0.003547112147013346
chr8:45161494:thoracic_aorta:0,FP,10,23,0.007669925689697266
chr8:45161494:thoracic_aorta:0,FP,10,24,0.003605047861735026
chr8:45161494:thoracic_aorta:0,FP,10,25,0.006838321685791016
chr8:45161494:thoracic_aorta:0,FP,10,26,0.007675647735595703
chr8:45161494:thoracic_aorta:0,FP,10,27,2.384185791015625e-07
chr8:45161494:thoracic_aorta:0,FP,10,28,2.384185791015625e-07
chr8:45161494:thoracic_aorta:0,FP,10,29,0.003258307774861654
chr8:45161494:thoracic_aorta:0,FP,10,30,0.008241891860961914
chr8:45161494:thoracic_aorta:0,FP,10,31,0.011035283406575521
chr8:45161494:thoracic_aorta:0,FP,10,32,0.008438030878702799
chr8:45161494:thoracic_aorta:0,FP,10,33,0.006635904312133789
chr8:45161494:thoracic_aorta:0,FP,10,34,0.009441296259562174
chr8:45161494:thoracic_aorta:0,FP,10,35,0.006128549575805664
chr8:45161494:thoracic_aorta:0,FP,10,36,0.007787466049194336
chr8:45161494:thoracic_aorta:0,FP,10,37,0.0007787545522054037
chr8:45161494:thoracic_aorta:0,FP,10,38,0.016112565994262695
chr8:45161494:thoracic_aorta:0,FP,10,39,0.0165558656056722
chr8:45161494:thoracic_aorta:0,FP,10,40,0.019422054290771484
chr8:45161494:thoracic_aorta:0,FP,10,41,0.01814111073811849
chr8:45161494:thoracic_aorta:0,FP,10,42,0.015077988306681315
chr8:45161494:thoracic_aorta:0,FP,10,43,0.041320085525512695
chr8:45161494:thoracic_aorta:0,FP,10,44,0.041320085525512695
chr8:45161494:thoracic_aorta:0,FP,10,45,0.041320085525512695
chr8:45161494:thoracic_aorta:0,FP,10,46,0.024893840154012043
chr8:45161494:thoracic_aorta:0,FP,10,47,0.016382773717244465
chr8:45161494:thoracic_aorta:0,FP,10,48,0.019133885701497395
chr8:45161494:thoracic_aorta:0,FP,10,49,0.00867931048075358
chr8:45161494:thoracic_aorta:0,FP,10,50,0.005634784698486328
chr8:45161494:thoracic_aorta:0,FP,10,51,0.002534151077270508
chr8:45161494:thoracic_aorta:0,FP,10,52,0.0009427070617675781
chr8:45161494:thoracic_aorta:0,FP,10,53,0.006503899892171224
chr8:45161494:thoracic_aorta:0,FP,10,54,0.006985267003377278
chr8:45161494:thoracic_aorta:0,FP,10,55,0.0040242671966552734
chr8:45161494:thoracic_aorta:0,FP,10,56,0.006003220876057942
chr8:45161494:thoracic_aorta:0,FP,10,57,0.004010438919067383
chr8:45161494:thoracic_aorta:0,FP,10,58,0.0036167303721110025
chr8:45161494:thoracic_aorta:0,FP,10,59,0.0040056705474853516
chr8:45161494:thoracic_aorta:0,FP,10,60,0.005761861801147461
chr8:45161494:thoracic_aorta:0,FP,10,61,0.010287284851074219
chr8:45161494:thoracic_aorta:0,FP,10,62,0.004726727803548177
chr8:45161494:thoracic_aorta:0,FP,10,63,0.0038341681162516275
chr8:45161494:thoracic_aorta:0,FP,10,64,0.012440125147501627
chr8:45161494:thoracic_aorta:0,FP,10,65,0.015463590621948242
chr8:45161494:thoracic_aorta:0,FP,10,66,0.021794557571411133
chr8:45161494:thoracic_aorta:0,FP,10,67,0.02381277084350586
chr8:45161494:thoracic_aorta:0,FP,10,68,0.015681664148966473
chr8:45161494:thoracic_aorta:0,FP,10,69,0.006480296452840169
chr8:45161494:thoracic_aorta:0,FP,10,70,0.006513516108194987
chr8:45161494:thoracic_aorta:0,FP,10,71,0.0014756520589192708
chr8:45161494:thoracic_aorta:0,FP,10,72,0.0027979214986165366
chr8:45161494:thoracic_aorta:0,FP,10,73,0.005317290623982747
chr8:45161494:thoracic_aorta:0,FP,10,74,0.0024328231811523438
chr8:45161494:thoracic_aorta:0,FP,10,75,0.006629784901936849
chr8:45161494:thoracic_aorta:0,FP,10,76,0.0047876834869384766
chr8:45161494:thoracic_aorta:0,FP,10,77,0.0037300586700439453
chr8:45161494:thoracic_aorta:0,FP,10,78,0.0016283988952636719
chr8:45161494:thoracic_aorta:0,FP,10,79,0.00022419293721516928
chr8:45161494:thoracic_aorta:0,FP,10,80,0.0001243750254313151
chr8:45161494:thoracic_aorta:0,FP,10,81,0.0032889842987060547
chr8:45161494:thoracic_aorta:0,FP,10,82,0.008698860804239908
chr8:45161494:thoracic_aorta:0,FP,10,83,0.014100074768066406
chr8:45161494:thoracic_aorta:0,FP,10,84,2.384185791015625e-07
chr8:45161494:thoracic_aorta:0,FP,10,85,0.003357489903767904
chr8:45161494:thoracic_aorta:0,FP,10,86,2.384185791015625e-07
chr8:45161494:thoracic_aorta:0,FP,10,87,0.001035133997599284
chr8:45161494:thoracic_aorta:0,FP,10,88,0.004726727803548177
chr8:45161494:thoracic_aorta:0,FP,10,89,2.384185791015625e-07
chr8:45161494:thoracic_aorta:0,FP,10,90,0.005942742029825847
chr8:45161494:thoracic_aorta:0,FP,10,91,0.0003456274668375651
chr8:45161494:thoracic_aorta:0,FP,10,92,0.00628813107808431
chr8:45161494:thoracic_aorta:0,FP,10,93,0.011304378509521484
chr8:45161494:thoracic_aorta:0,FP,10,94,0.0006910165150960287
chr8:45161494:thoracic_aorta:0,FP,10,95,0.02273082733154297
chr8:45161494:thoracic_aorta:0,FP,10,96,0.008342663447062174
chr8:45161494:thoracic_aorta:0,FP,10,97,0.0056915283203125
chr8:45161494:thoracic_aorta:0,FP,10,98,0.016273895899454754
chr8:45161494:thoracic_aorta:0,FP,10,99,0.01898932456970215
chr8:45161494:thoracic_aorta:0,FP,10,100,0.008807738622029623
chr8:45161494:thoracic_aorta:0,FP,15,-100,0.012351512908935547
chr8:45161494:thoracic_aorta:0,FP,15,-99,0.015770912170410156
chr8:45161494:thoracic_aorta:0,FP,15,-98,0.013574838638305664
chr8:45161494:thoracic_aorta:0,FP,15,-97,0.009942928949991861
chr8:45161494:thoracic_aorta:0,FP,15,-96,0.011200348536173502
chr8:45161494:thoracic_aorta:0,FP,15,-95,0.007860898971557617
chr8:45161494:thoracic_aorta:0,FP,15,-94,0.007933537165323893
chr8:45161494:thoracic_aorta:0,FP,15,-93,0.006938854853312175
chr8:45161494:thoracic_aorta:0,FP,15,-92,0.007967710494995117
chr8:45161494:thoracic_aorta:0,FP,15,-91,0.007015387217203776
chr8:45161494:thoracic_aorta:0,FP,15,-90,0.016932566960652668
chr8:45161494:thoracic_aorta:0,FP,15,-89,0.014615774154663086
chr8:45161494:thoracic_aorta:0,FP,15,-88,0.008803764979044596
chr8:45161494:thoracic_aorta:0,FP,15,-87,0.024538755416870117
chr8:45161494:thoracic_aorta:0,FP,15,-86,0.02174226442972819
chr8:45161494:thoracic_aorta:0,FP,15,-85,0.019260962804158527
chr8:45161494:thoracic_aorta:0,FP,15,-84,0.008936484654744467
chr8:45161494:thoracic_aorta:0,FP,15,-83,0.02518741289774577
chr8:45161494:thoracic_aorta:0,FP,15,-82,0.01881710688273112
chr8:45161494:thoracic_aorta:0,FP,15,-81,0.021001100540161133
chr8:45161494:thoracic_aorta:0,FP,15,-80,0.027597427368164062
chr8:45161494:thoracic_aorta:0,FP,15,-79,0.018728017807006836
chr8:45161494:thoracic_aorta:0,FP,15,-78,0.03281903266906738
chr8:45161494:thoracic_aorta:0,FP,15,-77,0.03450783093770345
chr8:45161494:thoracic_aorta:0,FP,15,-76,0.02409847577412923
chr8:45161494:thoracic_aorta:0,FP,15,-75,0.026858409245808918
chr8:45161494:thoracic_aorta:0,FP,15,-74,0.03982686996459961
chr8:45161494:thoracic_aorta:0,FP,15,-73,0.02974534034729004
chr8:45161494:thoracic_aorta:0,FP,15,-72,0.022500117619832356
chr8:45161494:thoracic_aorta:0,FP,15,-71,0.030286232630411785
chr8:45161494:thoracic_aorta:0,FP,15,-70,0.020884593327840168
chr8:45161494:thoracic_aorta:0,FP,15,-69,0.021291812260945637
chr8:45161494:thoracic_aorta:0,FP,15,-68,0.013766288757324219
chr8:45161494:thoracic_aorta:0,FP,15,-67,0.017635107040405273
chr8:45161494:thoracic_aorta:0,FP,15,-66,0.014020204544067383
chr8:45161494:thoracic_aorta:0,FP,15,-65,0.031741698582967125
chr8:45161494:thoracic_aorta:0,FP,15,-64,0.030074516932169598
chr8:45161494:thoracic_aorta:0,FP,15,-63,0.03542009989420573
chr8:45161494:thoracic_aorta:0,FP,15,-62,0.041089932123819985
chr8:45161494:thoracic_aorta:0,FP,15,-61,0.01812322934468587
chr8:45161494:thoracic_aorta:0,FP,15,-60,0.024068435033162434
chr8:45161494:thoracic_aorta:0,FP,15,-59,0.028175830841064453
chr8:45161494:thoracic_aorta:0,FP,15,-58,0.022562026977539062
chr8:45161494:thoracic_aorta:0,FP,15,-57,0.036953369776407875
chr8:45161494:thoracic_aorta:0,FP,15,-56,0.03687556584676107
chr8:45161494:thoracic_aorta:0,FP,15,-55,0.037064154942830406
chr8:45161494:thoracic_aorta:0,FP,15,-54,0.02515125274658203
chr8:45161494:thoracic_aorta:0,FP,15,-53,0.044901371002197266
chr8:45161494:thoracic_aorta:0,FP,15,-52,0.03734381993611654
chr8:45161494:thoracic_aorta:0,FP,15,-51,0.03404768308003744
chr8:45161494:thoracic_aorta:0,FP,15,-50,0.0331582228342692
chr8:45161494:thoracic_aorta:0,FP,15,-49,0.02554154396057129
chr8:45161494:thoracic_aorta:0,FP,15,-48,0.037596543629964195
chr8:45161494:thoracic_aorta:0,FP,15,-47,0.0408937136332194
chr8:45161494:thoracic_aorta:0,FP,15,-46,0.027641852696736652
chr8:45161494:thoracic_aorta:0,FP,15,-45,0.019330898920694988
chr8:45161494:thoracic_aorta:0,FP,15,-44,0.028224627176920574
chr8:45161494:thoracic_aorta:0,FP,15,-43,0.03600494066874186
chr8:45161494:thoracic_aorta:0,FP,15,-42,0.044619083404541016
chr8:45161494:thoracic_aorta:0,FP,15,-41,0.0391546885172526
chr8:45161494:thoracic_aorta:0,FP,15,-40,0.03169854482014974
chr8:45161494:thoracic_aorta:0,FP,15,-39,0.01651652654012044
chr8:45161494:thoracic_aorta:0,FP,15,-38,0.01389924685160319
chr8:45161494:thoracic_aorta:0,FP,15,-37,0.004022677739461263
chr8:45161494:thoracic_aorta:0,FP,15,-36,0.02763215700785319
chr8:45161494:thoracic_aorta:0,FP,15,-35,0.026417891184488933
chr8:45161494:thoracic_aorta:0,FP,15,-34,0.04085691769917806
chr8:45161494:thoracic_aorta:0,FP,15,-33,0.02595973014831543
chr8:45161494:thoracic_aorta:0,FP,15,-32,0.02617986996968587
chr8:45161494:thoracic_aorta:0,FP,15,-31,0.027269999186197918
chr8:45161494:thoracic_aorta:0,FP,15,-30,0.014025370279947916
chr8:45161494:thoracic_aorta:0,FP,15,-29,0.004118442535400391
chr8:45161494:thoracic_aorta:0,FP,15,-28,0.005033731460571289
chr8:45161494:thoracic_aorta:0,FP,15,-27,0.012009302775065104
chr8:45161494:thoracic_aorta:0,FP,15,-26,0.0066852569580078125
chr8:45161494:thoracic_aorta:0,FP,15,-25,0.008838891983032227
chr8:45161494:thoracic_aorta:0,FP,15,-24,0.012743870417277018
chr8:45161494:thoracic_aorta:0,FP,15,-23,0.007245461146036784
chr8:45161494:thoracic_aorta:0,FP,15,-22,0.006578763326009114
chr8:45161494:thoracic_aorta:0,FP,15,-21,0.003159125645955404
chr8:45161494:thoracic_aorta:0,FP,15,-20,0.006356398264567058
chr8:45161494:thoracic_aorta:0,FP,15,-19,0.006874879201253255
chr8:45161494:thoracic_aorta:0,FP,15,-18,0.007020394007364909
chr8:45161494:thoracic_aorta:0,FP,15,-17,0.00723727544148763
chr8:45161494:thoracic_aorta:0,FP,15,-16,0.0062037309010823565
chr8:45161494:thoracic_aorta:0,FP,15,-15,0.02249487241109212
chr8:45161494:thoracic_aorta:0,FP,15,-14,0.014261722564697266
chr8:45161494:thoracic_aorta:0,FP,15,-13,0.003290414810180664
chr8:45161494:thoracic_aorta:0,FP,15,-12,0.005713144938151042
chr8:45161494:thoracic_aorta:0,FP,15,-11,0.015415430068969727
chr8:45161494:thoracic_aorta:0,FP,15,-10,0.002833684285481771
chr8:45161494:thoracic_aorta:0,FP,15,-9,0.0029251575469970703
chr8:45161494:thoracic_aorta:0,FP,15,-8,0.00206605593363444
chr8:45161494:thoracic_aorta:0,FP,15,-7,0.023940324783325195
chr8:45161494:thoracic_aorta:0,FP,15,-6,0.007024288177490234
chr8:45161494:thoracic_aorta:0,FP,15,-5,0.003682216008504232
chr8:45161494:thoracic_aorta:0,FP,15,-4,0.01330860455830892
chr8:45161494:thoracic_aorta:0,FP,15,-3,0.009060223897298178
chr8:45161494:thoracic_aorta:0,FP,15,-2,0.013391892115275065
chr8:45161494:thoracic_aorta:0,FP,15,-1,0.011373678843180338
chr8:45161494:thoracic_aorta:0,FP,15,0,0.010792811711629232
chr8:45161494:thoracic_aorta:0,FP,15,1,0.011427164077758789
chr8:45161494:thoracic_aorta:0,FP,15,2,0.0006342728932698568
chr8:45161494:thoracic_aorta:0,FP,15,3,0.010835091272989908
chr8:45161494:thoracic_aorta:0,FP,15,4,0.004860321680704753
chr8:45161494:thoracic_aorta:0,FP,15,5,0.004563093185424805
chr8:45161494:thoracic_aorta:0,FP,15,6,0.010968764623006185
chr8:45161494:thoracic_aorta:0,FP,15,7,0.005878289540608724
chr8:45161494:thoracic_aorta:0,FP,15,8,0.006242911020914714
chr8:45161494:thoracic_aorta:0,FP,15,9,0.00954421361287435
chr8:45161494:thoracic_aorta:0,FP,15,10,0.008540153503417969
chr8:45161494:thoracic_aorta:0,FP,15,11,0.0029691855112711587
chr8:45161494:thoracic_aorta:0,FP,15,12,0.006138245264689128
chr8:45161494:thoracic_aorta:0,FP,15,13,0.005129893620808919
chr8:45161494:thoracic_aorta:0,FP,15,14,0.008472283681233725
chr8:45161494:thoracic_aorta:0,FP,15,15,0.009304205576578775
chr8:45161494:thoracic_aorta:0,FP,15,16,0.0054463545481363935
chr8:45161494:thoracic_aorta:0,FP,15,17,0.010267893473307291
chr8:45161494:thoracic_aorta:0,FP,15,18,0.0067068735758463545
chr8:45161494:thoracic_aorta:0,FP,15,19,0.009908278783162435
chr8:45161494:thoracic_aorta:0,FP,15,20,0.00504295031229655
chr8:45161494:thoracic_aorta:0,FP,15,21,0.01137542724609375
chr8:45161494:thoracic_aorta:0,FP,15,22,0.001947323481241862
chr8:45161494:thoracic_aorta:0,FP,15,23,0.008090019226074219
chr8:45161494:thoracic_aorta:0,FP,15,24,0.007514158884684245
chr8:45161494:thoracic_aorta:0,FP,15,25,0.009156386057535807
chr8:45161494:thoracic_aorta:0,FP,15,26,0.013695637385050455
chr8:45161494:thoracic_aorta:0,FP,15,27,0.00756684939066569
chr8:45161494:thoracic_aorta:0,FP,15,28,0.009627342224121094
chr8:45161494:thoracic_aorta:0,FP,15,29,0.011242866516113281
chr8:45161494:thoracic_aorta:0,FP,15,30,0.007407744725545247
chr8:45161494:thoracic_aorta:0,FP,15,31,0.01173543930053711
chr8:45161494:thoracic_aorta:0,FP,15,32,0.003058830897013346
chr8:45161494:thoracic_aorta:0,FP,15,33,0.011151552200317383
chr8:45161494:thoracic_aorta:0,FP,15,34,0.0017530123392740886
chr8:45161494:thoracic_aorta:0,FP,15,35,0.00965118408203125
chr8:45161494:thoracic_aorta:0,FP,15,36,0.014930168787638346
chr8:45161494:thoracic_aorta:0,FP,15,37,0.011953035990397135
chr8:45161494:thoracic_aorta:0,FP,15,38,0.026299158732096355
chr8:45161494:thoracic_aorta:0,FP,15,39,0.011551300684611002
chr8:45161494:thoracic_aorta:0,FP,15,40,0.01958044370015462
chr8:45161494:thoracic_aorta:0,FP,15,41,0.02399754524230957
chr8:45161494:thoracic_aorta:0,FP,15,42,0.024053414662679035
chr8:45161494:thoracic_aorta:0,FP,15,43,0.026149988174438477
chr8:45161494:thoracic_aorta:0,FP,15,44,0.024288654327392578
chr8:45161494:thoracic_aorta:0,FP,15,45,0.019675572713216145
chr8:45161494:thoracic_aorta:0,FP,15,46,0.023445526758829754
chr8:45161494:thoracic_aorta:0,FP,15,47,0.014681577682495117
chr8:45161494:thoracic_aorta:0,FP,15,48,0.021003007888793945
chr8:45161494:thoracic_aorta:0,FP,15,49,0.013023614883422852
chr8:45161494:thoracic_aorta:0,FP,15,50,0.020530859629313152
chr8:45161494:thoracic_aorta:0,FP,15,51,0.00380094846089681
chr8:45161494:thoracic_aorta:0,FP,15,52,0.00875107447306315
chr8:45161494:thoracic_aorta:0,FP,15,53,0.012352069218953451
chr8:45161494:thoracic_aorta:0,FP,15,54,0.0032742818196614585
chr8:45161494:thoracic_aorta:0,FP,15,55,0.014104763666788736
chr8:45161494:thoracic_aorta:0,FP,15,56,0.005990743637084961
chr8:45161494:thoracic_aorta:0,FP,15,57,0.007143656412760417
chr8:45161494:thoracic_aorta:0,FP,15,58,0.008529583613077799
chr8:45161494:thoracic_aorta:0,FP,15,59,0.0030547777811686196
chr8:45161494:thoracic_aorta:0,FP,15,60,0.009188016255696615
chr8:45161494:thoracic_aorta:0,FP,15,61,0.007698933283487956
chr8:45161494:thoracic_aorta:0,FP,15,62,0.006029049555460612
chr8:45161494:thoracic_aorta:0,FP,15,63,0.010066668192545572
chr8:45161494:thoracic_aorta:0,FP,15,64,0.009982585906982422
chr8:45161494:thoracic_aorta:0,FP,15,65,0.017922321955362957
chr8:45161494:thoracic_aorta:0,FP,15,66,0.01434477170308431
chr8:45161494:thoracic_aorta:0,FP,15,67,0.01569962501525879
chr8:45161494:thoracic_aorta:0,FP,15,68,0.009882847468058268
chr8:45161494:thoracic_aorta:0,FP,15,69,0.011330127716064453
chr8:45161494:thoracic_aorta:0,FP,15,70,0.028302907943725586
chr8:45161494:thoracic_aorta:0,FP,15,71,0.004179239273071289
chr8:45161494:thoracic_aorta:0,FP,15,72,0.01152960459391276
chr8:45161494:thoracic_aorta:0,FP,15,73,0.01222078005472819
chr8:45161494:thoracic_aorta:0,FP,15,74,0.011552731196085611
chr8:45161494:thoracic_aorta:0,FP,15,75,0.011438131332397461
chr8:45161494:thoracic_aorta:0,FP,15,76,0.0049898624420166016
chr8:45161494:thoracic_aorta:0,FP,15,77,0.0060948530832926435
chr8:45161494:thoracic_aorta:0,FP,15,78,0.01043081283569336
chr8:45161494:thoracic_aorta:0,FP,15,79,0.0025554498036702475
chr8:45161494:thoracic_aorta:0,FP,15,80,0.005777597427368164
chr8:45161494:thoracic_aorta:0,FP,15,81,0.007027387619018555
chr8:45161494:thoracic_aorta:0,FP,15,82,0.006874243418375651
chr8:45161494:thoracic_aorta:0,FP,15,83,0.019347747166951496
chr8:45161494:thoracic_aorta:0,FP,15,84,0.012049992879231771
chr8:45161494:thoracic_aorta:0,FP,15,85,0.012055476506551107
chr8:45161494:thoracic_aorta:0,FP,15,86,0.017177263895670574
chr8:45161494:thoracic_aorta:0,FP,15,87,0.024869203567504883
chr8:45161494:thoracic_aorta:0,FP,15,88,0.021498680114746094
chr8:45161494:thoracic_aorta:0,FP,15,89,0.017769575119018555
chr8:45161494:thoracic_aorta:0,FP,15,90,0.011553605397542318
chr8:45161494:thoracic_aorta:0,FP,15,91,0.006311972935994466
chr8:45161494:thoracic_aorta:0,FP,15,92,0.008351802825927734
chr8:45161494:thoracic_aorta:0,FP,15,93,0.02579506238301595
chr8:45161494:thoracic_aorta:0,FP,15,94,0.014416774113972982
chr8:45161494:thoracic_aorta:0,FP,15,95,0.024512608846028645
chr8:45161494:thoracic_aorta:0,FP,15,96,0.01906418800354004
chr8:45161494:thoracic_aorta:0,FP,15,97,0.018172184626261394
chr8:45161494:thoracic_aorta:0,FP,15,98,0.026145060857137043
chr8:45161494:thoracic_aorta:0,FP,15,99,0.01993727684020996
chr8:45161494:thoracic_aorta:0,FP,15,100,0.018875598907470703
chr17:22856764:thoracic_aorta:0,FP,6,-100,0.013279199600219727
chr17:22856764:thoracic_aorta:0,FP,6,-99,0.0024544397989908853
chr17:22856764:thoracic_aorta:0,FP,6,-98,0.009154955546061197
chr17:22856764:thoracic_aorta:0,FP,6,-97,0.004708290100097656
chr17:22856764:thoracic_aorta:0,FP,6,-96,0.003138939539591471
chr17:22856764:thoracic_aorta:0,FP,6,-95,2.384185791015625e-07
chr17:22856764:thoracic_aorta:0,FP,6,-94,2.384185791015625e-07
chr17:22856764:thoracic_aorta:0,FP,6,-93,2.384185791015625e-07
chr17:22856764:thoracic_aorta:0,FP,6,-92,2.384185791015625e-07
chr17:22856764:thoracic_aorta:0,FP,6,-91,2.384185791015625e-07
chr17:22856764:thoracic_aorta:0,FP,6,-90,3.973642985026042e-07
chr17:22856764:thoracic_aorta:0,FP,6,-89,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-88,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-87,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-86,0.023995478947957356
chr17:22856764:thoracic_aorta:0,FP,6,-85,0.03599286079406738
chr17:22856764:thoracic_aorta:0,FP,6,-84,0.03599286079406738
chr17:22856764:thoracic_aorta:0,FP,6,-83,0.0024100144704182944
chr17:22856764:thoracic_aorta:0,FP,6,-82,0.05741635958353678
chr17:22856764:thoracic_aorta:0,FP,6,-81,0.08612418174743652
chr17:22856764:thoracic_aorta:0,FP,6,-80,0.08612418174743652
chr17:22856764:thoracic_aorta:0,FP,6,-79,0.004977623621622722
chr17:22856764:thoracic_aorta:0,FP,6,-78,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-77,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-76,0.029093821843465168
chr17:22856764:thoracic_aorta:0,FP,6,-75,0.03561997413635254
chr17:22856764:thoracic_aorta:0,FP,6,-74,0.011620601018269857
chr17:22856764:thoracic_aorta:0,FP,6,-73,0.0024643739064534507
chr17:22856764:thoracic_aorta:0,FP,6,-72,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-71,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-70,7.152557373046875e-07
chr17:22856764:thoracic_aorta:0,FP,6,-69,0.011665423711140951
