PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
4.2906284,-0.96862906,-0.04223497,0.55594784,-1.490929,0.41927764,-0.26978192,0.43776128,0.31366172,1.1106632,1,chr7:63016061:upper_lobe_of_left_lung:0,TP,1
6.0695395,0.26038203,-0.50616056,0.22334358,-0.036846537,-0.5665996,0.028753765,-0.24303983,0.059295144,0.051670205,1,chr6:31374359:tibial_artery:0,TP,1
-0.7055559,-1.964341,0.46793976,0.15472017,0.3416133,1.2772168,-0.99943143,0.1796914,0.26389393,0.12885058,0,chr7:151819172:prostate_gland:0,TN,0
-1.1594735,-2.9761188,1.0158794,-0.5707598,-0.41846004,-0.28667226,-0.012813775,-0.6141284,0.3323616,-0.3435613,0,chr10:69730302:thoracic_aorta:0,TN,0
-1.8809135,-0.25642267,0.23930335,-1.2766707,-0.16262297,0.104657255,0.72795403,-0.218787,-0.04224422,0.57554466,0,chr7:5140253:body_of_pancreas:0,TN,0
5.88321,-0.21909542,-0.5582944,-0.087298356,0.15088837,-0.40320536,-0.008328399,0.5499774,-0.9595711,-0.25588745,1,chr20:21120370:gastrocnemius_medialis:0,TP,1
-3.1598763,-0.21072055,0.8610577,1.0990294,0.087428294,-0.8888984,-0.24929991,-0.17784686,-0.0072079096,0.020245694,0,chr4:185204332:testis:0,TN,0
-2.6199827,0.11507474,0.1051816,0.36693656,-0.5452201,0.67055357,-0.6733586,0.16519254,0.31820554,-0.35280302,0,chr14:34228362:sigmoid_colon:0,TN,0
5.298345,0.041356955,-0.2600634,-0.53879887,0.53865826,-0.44180384,0.2448514,0.5243367,-1.3925782,-0.26026136,1,chr15:77077965:spleen:0,TP,1
-3.328869,1.0415043,-0.39909384,-0.39004436,-0.29458874,-0.009730711,-0.8253522,0.030658798,-0.106213674,0.04509095,0,chr16:87488454:esophagus_muscularis_mucosa:0,TN,0
6.14989,0.7361667,-0.5921438,0.19446029,0.049831584,-0.763484,0.16754393,-0.2749314,0.05317576,-0.07442242,1,chr7:142521135:body_of_pancreas:1,TP,1
-1.8508285,0.31071746,1.8774606,-1.6441559,0.000163668,-0.89548945,-0.78301615,-0.044179723,-0.1643829,0.02269853,0,chr7:66050288:upper_lobe_of_left_lung:0,TN,0
-1.0981123,-0.07358103,-0.46302277,1.0950235,0.8329811,-0.05276953,0.7136968,0.3321286,-0.12194341,0.27301294,1,chr7:100894790:thoracic_aorta:0,FN,0
-2.563587,-0.67217785,-0.88588566,0.06848336,0.46339628,-0.17996727,0.028606946,0.08913392,0.33351016,0.10174883,1,chr22:24259700:prostate_gland:0,FN,0
-1.7151823,1.1170368,-0.76067805,-0.9844182,1.3099852,0.20388955,-0.48069906,0.30404538,-0.69295835,0.21067159,1,chr12:104294234:thoracic_aorta:0,FN,0
1.9080234,0.25590777,1.0600189,-0.35125965,0.15927832,0.79877704,1.2482736,-0.45737398,0.17280963,0.5486863,1,chr16:2874817:adrenal_gland:0,TP,1
-1.7134122,-0.9605408,0.14129595,-0.24712615,0.4116173,0.1545534,0.05762917,-0.31903103,0.33153298,-0.21091166,0,chr7:102470728:Peyers_patch:0,TN,0
-3.0790563,-0.64312184,-0.35376018,0.29960585,-0.0065200594,-0.57794076,-0.20125365,-0.28439006,0.29954407,0.029300405,0,chr6:43724124:body_of_pancreas:0,TN,0
-2.9810512,0.56083703,-0.63167363,0.37439066,0.034024112,-0.50805825,-0.49116096,-0.22982915,-0.12688889,0.2944604,0,chr1:18821187:suprapubic_skin:0,TN,0
5.5900474,0.23592956,0.1598452,0.39253753,0.8239194,0.17898592,-0.46989852,-1.0140859,-0.02579598,-0.3248613,1,chr12:8390645:gastrocnemius_medialis:0,TP,1
-2.032427,-1.4906361,-0.76976746,0.060041755,0.67656267,-0.15866773,0.057432756,0.066580616,0.06514474,-0.14559133,0,chr18:22223857:transverse_colon:0,TN,0
6.075037,0.1950619,-0.4625897,0.2158453,-0.050677568,-0.5839905,-0.004883151,-0.27738014,0.09114772,0.03528898,1,chr6:31374359:esophagus_muscularis_mucosa:0,TP,1
-1.3858045,0.26429582,-0.009462075,-0.406025,1.4868716,0.8128849,-0.22600536,-0.54843134,-0.40139535,0.26652366,0,chr20:48658594:body_of_pancreas:0,TN,0
-1.7268739,-0.12881228,1.087812,-1.4547434,-0.27606043,-0.65799594,0.12887587,-0.3600666,-0.6222436,-0.15141413,0,chr5:109402654:body_of_pancreas:0,TN,0
6.1135793,0.8969854,-0.76455194,0.20340954,0.047960993,-0.49801978,-0.2151635,-0.40020004,-0.22615035,-0.11688654,1,chr5:151298414:transverse_colon:0,TP,1
0.47654954,-3.3430312,-0.37750286,0.7454668,-0.4308058,0.9979998,-0.47484303,0.5076697,0.5859999,1.148801,1,chr2:231781810:tibial_nerve:0,FN,0
-2.7696648,-0.0446272,-0.46019053,0.26309082,0.18752268,-0.275704,0.048370548,-0.020027837,-0.074450165,-0.328426,1,chr14:106061994:suprapubic_skin:0,FN,0
-0.989672,-0.24731044,-1.6641787,-0.33816788,-0.23930357,0.42556626,1.0143996,0.27651635,0.032119248,-0.3545256,1,chr6:106223515:tibial_nerve:0,FN,0
-2.6901865,0.16430938,1.2599032,1.4390196,-1.0649538,-0.21253678,-0.19911815,-0.26952612,0.5321127,-0.49477813,0,chr22:50563002:testis:0,TN,0
-3.0141695,0.15326162,0.13961796,0.32729563,-0.6818585,-0.14770663,-0.8757746,-0.019180162,0.17829207,-0.21058376,0,chr15:94324421:transverse_colon:0,TN,0
-3.2719364,0.59998864,0.061110597,-0.13711451,-0.59348357,-0.5933585,-0.5574783,-0.38634837,-0.15550448,0.15559655,1,chr7:121373197:body_of_pancreas:0,FN,0
-1.175811,0.28888664,0.9799776,-0.9771093,0.08947856,0.834319,-0.13855706,-0.32503206,-0.14467093,-0.26902944,0,chr20:30320508:body_of_pancreas:0,TN,0
-3.0119114,-0.08936116,-0.2989387,-0.2951785,0.07211069,-0.9185757,-0.29768598,0.42432144,-0.059613287,0.21847074,0,chr9:83219889:spleen:0,TN,0
5.963522,0.09358734,-0.6366959,0.5221898,0.19368576,-0.22660275,-0.3512567,-0.14880109,-0.17479981,0.27585852,0,chr15:79896760:tibial_artery:0,FP,1
-0.0372888,-0.6797591,-0.6218865,0.5369215,0.30745682,0.60592663,0.9831812,0.45016244,0.59052545,0.22154891,0,chr7:137899502:prostate_gland:0,TN,0
-2.6343317,-0.40215805,0.5348831,0.8382843,-0.49845165,-0.06493851,-0.04974828,0.00256972,-0.0734383,-0.5850338,1,chr9:83219701:transverse_colon:0,FN,0
-2.2367342,1.7652969,-0.8216328,-0.49166274,-0.28510594,0.79420567,0.36858323,-0.8173881,0.11930385,-0.53127605,1,chr1:184841760:prostate_gland:0,FN,0
-1.5318519,-0.9843865,0.5045825,-0.82035094,-0.028048791,-0.11608481,0.43388227,-1.031502,0.534992,-0.37942317,0,chr8:103114032:body_of_pancreas:0,TN,0
-2.896809,1.3640009,0.14475398,1.0719997,-0.47252035,-0.7366706,0.014848912,-0.19770017,-0.026708448,-0.19542493,1,chr9:97633155:Peyers_patch:0,FN,0
4.0765576,1.5557632,-0.0527764,-0.61231834,-0.09309554,1.287015,-0.6312816,-0.80903804,0.29028964,-3.946283e-05,1,chr22:22713782:omental_fat_pad:0,TP,1
-2.3483205,-0.84001595,-0.60654724,0.18502004,0.13886912,0.09233653,0.124685235,0.26741666,0.0934865,-0.06158633,1,chr2:96533513:upper_lobe_of_left_lung:0,FN,0
-1.6936553,-0.44539198,-0.9616094,0.09197603,0.18624812,-0.35343006,0.2355176,-0.0018954423,-0.24755342,0.327766,0,chr2:3728203:prostate_gland:0,TN,0
-1.4470807,0.28088248,-0.6781517,0.8903891,0.927488,-0.2859254,0.57444304,0.28858018,-0.23043852,0.3655891,1,chr7:100894790:upper_lobe_of_left_lung:0,FN,0
6.0806084,0.24994269,-0.18077205,0.20965582,0.5742179,-0.6218307,-0.16856994,-0.42196938,-0.046033893,-0.2078053,1,chr12:52949183:upper_lobe_of_left_lung:0,TP,1
5.3738174,1.2196695,-1.0132079,0.46326417,-1.1653894,-0.21237037,0.25542158,-0.26866034,-0.19558518,0.2553704,1,chr10:38653296:transverse_colon:0,TP,1
-1.2961146,-0.3916381,2.0246947,1.7494206,0.49371126,0.052108094,0.38202533,0.26597846,-0.1279633,-0.05167219,0,chr2:10044231:body_of_pancreas:0,TN,0
5.7174244,0.5797449,-0.16358103,0.18813303,0.7337695,0.1213998,-0.5171089,-0.840006,0.08269877,-0.22294915,1,chr7:22550492:transverse_colon:1,TP,1
-3.1538088,-0.3502821,-0.5782894,0.18330501,-0.7647857,-0.3191056,-0.29076195,-0.15958682,0.32456702,-0.274758,0,chr7:104883644:body_of_pancreas:0,TN,0
-1.4635704,0.83977413,0.6037059,-1.2848126,0.014458523,0.0069703567,0.25163326,-0.2172999,0.45052925,0.20677264,0,chr5:69574308:body_of_pancreas:0,TN,0
-2.1174858,-2.8463883,-0.06344522,-0.4501558,-0.12599984,-0.9177183,0.39289662,-0.44872585,0.07529019,-0.3212057,0,chr10:78450916:adrenal_gland:0,TN,0
-2.2596996,0.09518837,-1.1349946,-0.26149902,0.2677304,0.24877378,-0.23183331,0.13840328,0.09616133,-0.10686395,0,chr3:196253627:body_of_pancreas:0,TN,0
-1.1483958,-0.44966865,2.874903,0.43144768,0.33780813,-0.53158814,0.01834069,0.3225806,0.17263524,0.973878,1,chr18:597094:transverse_colon:1,FN,0
-3.1431592,-1.0365975,0.768427,0.23189157,0.09378996,-1.2438945,-0.5385369,-0.07107977,-0.20114662,0.40667233,0,chr18:56651667:sigmoid_colon:0,TN,0
-3.026068,1.2885095,0.016639708,-0.04367759,-0.5140766,-0.1602861,-0.07112396,-0.37708887,-0.09973138,0.6444404,0,chr19:33143907:transverse_colon:0,TN,0
5.2697678,-0.94497454,-0.08238056,-0.21876055,0.61263883,0.15018398,-0.43821245,-0.02827163,0.061744798,-0.6772585,1,chr2:46818510:tibial_artery:0,TP,1
0.9820765,-0.18800966,1.6044191,1.8897384,1.578713,0.7490247,0.35652223,0.3877254,-0.6877414,-0.11681169,1,chr19:56120808:tibial_nerve:0,TP,1
3.8693657,-0.67169726,1.6690717,-0.7773302,-0.5867404,-0.07198005,1.1237757,0.3132937,-0.43636125,-0.38755363,0,chr19:17103262:prostate_gland:0,FP,1
4.3446417,0.27852643,0.22151639,0.93221605,0.47282875,1.0463051,-0.5312146,-0.69548845,0.35548055,0.4387441,1,chr18:75856:transverse_colon:0,TP,1
4.720424,0.52281404,0.32467005,0.3057767,-0.5652899,0.69628096,0.22661288,-0.3745833,0.28910428,-0.1783619,0,chr7:142451935:Peyers_patch:0,FP,1
1.0575597,-2.043384,0.12605584,-1.0031317,-1.0805788,0.17517571,0.6115159,0.009299372,0.59743124,-0.03574518,1,chr6:43386692:sigmoid_colon:0,TP,1
-0.24063227,-0.5625641,-0.44365376,-0.94698787,-0.5691816,0.13755754,0.50952023,-0.6795935,-0.10343211,-0.44767252,0,chr4:15730066:esophagus_muscularis_mucosa:0,TN,0
-2.062454,1.2799242,1.3721045,2.0946155,-0.49270582,-0.8636141,0.5054172,-0.081355646,0.077673204,-0.11060075,0,chr1:225427863:upper_lobe_of_left_lung:0,TN,0
2.9920287,0.7488875,0.9959532,-2.3637533,1.0889776,-0.62264,-0.7630731,1.5064576,0.9679387,0.09735883,1,chr8:44636977:thyroid_gland:0,TP,1
4.738958,0.50464016,0.47983924,0.17077006,0.67349476,1.1051137,-0.19004345,-1.1818253,0.070608296,-0.27827257,1,chr8:41651698:prostate_gland:1,TP,1
5.0452876,-1.3435236,-0.80984235,0.5995369,-1.0063516,-0.416119,-0.8897392,-0.027523745,-0.061124373,0.85378563,1,chr11:60251676:gastrocnemius_medialis:0,TP,1
-2.249166,-0.06251774,-1.167627,-0.16692063,0.5334812,-0.29903552,0.17433892,-0.011249268,0.0124380225,0.053056516,0,chr12:122399528:Peyers_patch:0,TN,0
5.8565392,-0.268405,-0.26709592,-0.1412553,0.16642804,-0.54338807,0.07614285,0.36863032,-0.95316947,-0.25508443,1,chr20:21120370:suprapubic_skin:0,TP,1
-2.364802,-0.5893653,-1.1907398,0.20483649,-0.439877,0.23278238,-0.36678895,-0.029145543,0.14483355,-0.11864062,0,chr2:73691003:prostate_gland:0,TN,0
-2.4856186,1.3385172,0.6783895,-0.83746785,-0.85346794,-0.008859768,-0.39438367,-0.9486685,0.5381822,0.58938986,0,chr6:168201408:body_of_pancreas:0,TN,0
-2.9567592,0.21484363,-0.6927129,-0.71805906,0.43330416,-0.066436216,-0.52177453,-0.13439196,0.07971524,-0.13820635,0,chr2:111617847:prostate_gland:0,TN,0
-2.9521294,2.071231,0.75541496,-0.20650971,0.28899485,0.03549806,-0.45640925,-0.018168515,-0.41218454,0.17527427,0,chr16:85012086:transverse_colon:0,TN,0
-2.76726,1.7689931,0.8739554,-0.017904563,0.023115559,0.10456785,-0.40531254,0.09726362,-0.69254214,-0.1505132,1,chr9:129438755:upper_lobe_of_left_lung:0,FN,0
1.5494996,-2.4613998,-0.47903907,-0.62563086,-2.0796692,0.6518493,0.2637413,0.5465404,0.3166592,-0.41684008,1,chr6:43386692:tibial_nerve:0,TP,1
1.3700886,-1.0084826,0.851017,-0.59118384,-0.09199446,0.8053899,-0.85850984,0.22275439,-0.7608045,-0.42799407,0,chr11:76920284:transverse_colon:0,FP,1
-1.23315,-1.2527512,-0.9207409,-0.8673287,0.8391154,0.56107813,0.48970068,0.26934287,-0.04820438,-0.28862524,0,chr6:53927260:esophagus_squamous_epithelium:0,TN,0
-2.8831089,0.4363007,-0.82317585,-0.12877801,-0.1987753,0.3204807,-0.3892296,-0.20017873,0.15873553,-0.64591324,0,chr7:36233364:prostate_gland:0,TN,0
2.758872,-2.8608193,-0.21976718,0.62767404,-2.013448,0.39090592,-0.62769306,0.17101747,0.3712625,1.3465297,1,chr7:63015786:prostate_gland:0,TP,1
-2.2838907,-0.11004325,-0.38835007,0.70189744,0.5532783,0.02217931,0.14407128,0.45806506,-0.55753464,-0.5605707,1,chr6:169655219:sigmoid_colon:0,FN,0
4.508548,-0.011237347,0.15550384,0.7929267,0.3355144,0.9796713,-0.7352225,-0.48894125,0.23058079,0.31537524,1,chr18:75856:prostate_gland:0,TP,1
-2.705354,0.06594532,-1.1025194,-0.002165214,0.28425118,-0.59336966,0.019870467,0.08175101,-0.2257744,-0.015818018,0,chr1:81549700:body_of_pancreas:0,TN,0
-1.935945,1.2895337,0.13449925,0.8479431,0.56619936,-0.5467487,0.40028054,0.4142626,-0.16993928,0.18879329,0,chr15:90529824:upper_lobe_of_left_lung:0,TN,0
2.6636136,-0.5594256,0.56846803,-0.3257919,0.5091664,0.91183114,-0.21647383,1.0012455,-1.4058441,0.5046404,1,chr5:38070443:body_of_pancreas:0,TP,1
0.9790965,-0.9461781,-0.15177554,-0.5902837,-0.3441673,0.7737385,0.6403365,-0.9392074,0.601658,-0.584513,1,chr10:77475126:body_of_pancreas:0,TP,1
-0.49658194,0.5867409,1.8208009,-1.4630791,0.33829027,-0.7573904,-0.31589428,0.10791934,-0.041520875,-0.062308118,0,chr22:23542739:upper_lobe_of_left_lung:0,TN,0
3.6123977,0.009981855,0.32284558,-0.758156,-0.5984449,0.7803262,-0.15479293,0.563409,-0.3677536,-0.45735338,0,chr2:145265428:body_of_pancreas:0,FP,1
5.4813833,-0.38902128,-0.6775178,0.25271228,-0.59471387,-0.37477234,-0.69161534,-0.033301897,0.010553575,0.5254911,1,chr11:60251676:gastroesophageal_sphincter:0,TP,1
-2.4118268,0.04604811,-1.0514506,0.26246217,0.60056204,-0.6188786,0.06791349,0.056840587,-0.059723143,0.16791753,0,chr2:239764056:thoracic_aorta:0,TN,0
-2.2149446,-1.49211,-0.7384107,-0.22168434,0.43546474,-0.91659373,0.4538767,-0.18896115,0.06884642,0.13970807,0,chr11:95092634:thoracic_aorta:0,TN,0
-2.0656826,-0.6458008,-1.0856462,0.07166253,0.043917917,0.11686102,0.21117845,0.52857655,0.14140421,0.03399218,1,chr20:58511472:sigmoid_colon:0,FN,0
-2.403517,-1.2103505,-0.6552423,0.023014566,-0.036370598,-0.36389345,0.18372948,-0.101232186,0.3045046,-0.08774043,0,chr17:45099253:transverse_colon:0,TN,0
-2.453451,0.07891531,0.11671976,1.0054357,-0.5651117,-0.40963683,0.5612069,-0.1243913,0.14206949,-0.65132433,0,chr5:181182218:gastrocnemius_medialis:0,TN,0
-0.9934966,-2.3308053,-0.5084122,-1.191729,0.23045069,0.05593513,0.45447275,-0.23253939,0.47832638,0.37610832,0,chr9:69018850:Peyers_patch:0,TN,0
-2.0603108,-1.0540951,1.4904605,-1.6964657,0.031889994,-0.68173885,-0.043281347,-0.7049436,0.27666795,-0.11924915,0,chr6:125153644:suprapubic_skin:0,TN,0
6.0779467,1.0473571,-0.6100983,-0.041019633,-0.1514585,-0.8448191,-0.029952452,-0.31960666,0.0960788,-0.27615783,1,chr2:86221296:esophagus_muscularis_mucosa:0,TP,1
-0.7344778,-0.6185385,-0.7345656,-0.7282284,-0.567589,1.5056925,0.28122315,-0.55886525,0.81351924,0.17612681,1,chr11:83293101:upper_lobe_of_left_lung:0,FN,0
-3.1709878,0.7558296,-0.358611,0.20849742,0.053006325,-0.32866248,-0.99450356,-0.10236893,-0.33834428,0.014780623,1,chr10:14543432:adrenal_gland:0,FN,0
-2.6507425,-0.9287852,0.38272962,0.6473202,-0.25458845,-0.6113372,0.36380357,0.29278618,-0.09977325,-0.30521116,1,chr10:43667432:body_of_pancreas:0,FN,0
-0.5253349,-0.31538057,-0.33172366,-1.0389489,-0.05842067,-0.1595087,0.92363226,-0.19019817,0.28410658,0.17209703,1,chr7:35425098:body_of_pancreas:0,FN,0
-1.4234595,2.2424488,0.35951558,-1.5483731,0.83988154,-0.92043215,-0.1789521,0.4552284,-0.26555774,0.9862942,0,chr8:92239954:Peyers_patch:0,TN,0
-2.6888433,1.6334314,0.8940756,1.4233383,-0.27833936,0.29147354,-0.7121386,-0.075276725,-0.06930235,-0.18800882,0,chr1:20152614:transverse_colon:0,TN,0
-1.768872,0.032129273,1.375917,-0.5477032,0.9110072,-0.81773925,-0.7630557,-0.41357386,0.43067768,0.089815386,0,chr12:108623489:body_of_pancreas:0,TN,0
-0.50937736,2.4837189,0.05803384,-0.71148175,-0.32574493,1.1692758,0.4763284,0.023961991,-0.72677976,-0.09560496,0,chr21:37313812:body_of_pancreas:0,TN,0
5.8744645,1.4036571,-0.59667856,0.14589378,-0.08705834,-0.93842334,0.19998974,0.23097356,0.43064907,0.13595514,1,chr17:24931573:spleen:0,TP,1
5.714145,-0.51356465,-0.32622686,0.22217514,-0.0003699276,-0.5587498,0.14749806,0.74277043,-1.320186,-0.32734787,1,chr3:81292180:suprapubic_skin:0,TP,1
-2.148487,-0.35091272,-0.557853,0.55569416,0.5198019,-0.63680637,0.5178377,0.116198316,0.02313189,0.31855866,1,chr7:267146:body_of_pancreas:0,FN,0
-1.2301842,1.9911628,-0.82821417,-0.53853345,0.21710172,0.35458052,0.9635123,-0.046278853,0.056930676,0.88262427,1,chr19:39843834:tibial_artery:0,FN,0
5.2552953,-0.09927461,-0.918374,0.3257349,-0.8374346,-0.0292852,-0.6553404,0.2271607,0.040162776,0.742972,1,chr19:21295220:prostate_gland:0,TP,1
-1.7325593,-0.41572908,-1.2791268,0.09271336,0.1345342,0.13781463,0.4567844,-0.039827973,0.16163225,-0.015316278,1,chr11:123235330:transverse_colon:0,FN,0
5.4763627,-0.74312747,-0.25585487,-0.038360555,0.18209952,-0.48967525,0.036294702,1.1476645,-1.4899696,-0.58357185,1,chr2:53940956:prostate_gland:0,TP,1
-1.6446348,0.38188413,0.25131285,-1.4920812,-0.15010376,-0.20889716,0.16804619,-0.048297912,-0.482768,0.5886815,1,chr17:61741499:sigmoid_colon:0,FN,0
2.5248644,-2.4629548,2.31276,-0.9413701,0.37726173,-0.056691453,0.32279393,0.42671043,0.09336431,0.23489602,1,chr19:45427778:thoracic_aorta:1,TP,1
-2.197437,-0.951944,-1.0583495,0.42141876,0.014510742,-0.6124388,0.3026229,0.13494523,0.037242547,0.05835165,1,chr6:131199853:esophagus_squamous_epithelium:0,FN,0
-1.7610781,-0.72322583,1.8109891,0.6199682,0.41431463,-0.86003697,-0.017753612,0.18005319,0.40345657,0.8865172,1,chr18:597094:suprapubic_skin:0,FN,0
-2.5031333,0.20430297,-0.94843435,-0.19537634,0.3348436,0.07621899,-0.054778136,0.13079783,0.24113117,0.17116287,0,chr7:44573153:body_of_pancreas:0,TN,0
-2.645191,0.385908,-0.04918924,0.336509,0.1844566,0.120699726,0.14566089,-0.18454194,0.17630623,0.30577362,0,chr7:76305322:thoracic_aorta:0,TN,0
-2.7256024,1.1954006,1.1782123,1.4890022,-0.76885784,-1.077535,-0.25343344,-0.07930387,-0.030205341,-0.5723188,0,chr19:48446028:transverse_colon:0,TN,0
-2.303829,1.0670918,0.24033116,-0.22554056,-0.5686963,-0.3706626,0.472857,-0.4491552,0.08059157,1.1898879,0,chr2:88159923:thoracic_aorta:0,TN,0
5.698597,1.4571053,-0.6154747,0.3120285,0.09550444,-1.0375334,-0.0047250804,0.37322026,0.78744406,0.08785236,1,chr17:22856764:spleen:0,TP,1
-2.0838203,-0.7794674,0.74101835,0.24189949,1.0507697,-0.74307483,0.4321618,0.20788994,-0.21610744,0.5167985,0,chr17:80981608:tibial_nerve:0,TN,0
5.981535,0.6021549,-0.8309009,0.33485186,-0.5304321,-0.89262444,0.11926688,-0.46012324,0.26376104,0.13212208,1,chr3:75785547:thoracic_aorta:1,TP,1
-1.7660654,-0.42552885,-0.99125266,-0.35260424,-0.25350448,-0.24493676,0.5192176,0.38745096,-0.012860319,-0.16891743,0,chr9:152142:body_of_pancreas:0,TN,0
-2.1434345,-2.2994962,1.2713534,-0.24818188,0.36117116,-0.3478283,-0.01920179,-0.99939936,-0.22383791,-0.45162374,0,chr1:6347999:body_of_pancreas:0,TN,0
-2.464141,-0.066786855,1.0080984,1.533984,-0.57305163,-0.3920509,-0.00046208623,-0.18304864,0.1091876,-0.1996829,0,chr9:96777927:prostate_gland:0,TN,0
4.628062,-1.0860844,-0.33282185,0.49766195,0.06340943,1.0856681,-0.8805254,0.13276374,-0.29610142,0.21321039,1,chr7:78040381:transverse_colon:0,TP,1
-2.191827,-0.11807351,-1.2439313,0.46720645,0.04678062,0.44635624,0.28259584,-0.04138354,0.63775223,-0.28519723,0,chr20:62900225:esophagus_muscularis_mucosa:0,TN,0
-2.3158586,0.7411997,0.8636487,1.5349357,-0.97108424,-0.40076518,0.32900462,0.09483204,0.09617668,-0.5223718,0,chr19:40777787:adrenal_gland:0,TN,0
4.7706494,3.26145,-0.63913083,-0.4037908,0.7508615,-0.5667401,-0.09740284,0.9351242,1.7057253,0.005914291,1,chr17:25564496:tibial_artery:0,TP,1
-2.8346415,1.6564142,-0.39018247,-0.24532914,-0.7401883,0.29197514,-0.8219187,-0.03842198,-0.24660748,-0.54190165,0,chr3:155702289:spleen:0,TN,0
1.6988053,-3.9120972,2.3805573,-0.7068788,0.46576825,0.033910822,-0.033246376,0.89359146,-0.2585002,0.0493052,1,chr19:45427778:spleen:1,TP,1
-2.4302924,-0.41279605,-1.0763106,0.047096167,0.07799152,-0.73897755,0.24235635,0.028103273,-0.023904527,0.10148786,1,chr20:23374785:omental_fat_pad:0,FN,0
5.9656434,-0.18851231,0.18361816,0.07274587,0.5731397,-0.2611524,0.15763824,0.063330285,-0.29114592,-0.36674097,1,chr19:4352840:body_of_pancreas:0,TP,1
5.2938137,0.3366367,-0.1881271,0.10114205,-0.6132529,-0.12725045,0.38136065,0.88345355,-1.219412,-0.079225205,1,chr2:157434879:body_of_pancreas:0,TP,1
-2.388588,-0.76023155,-0.8718132,-0.18070832,0.069095604,-0.37592044,-0.20696019,-0.13454917,0.40840268,0.095034815,0,chr3:133041374:sigmoid_colon:0,TN,0
-2.6472547,-0.19052711,-0.57683086,-0.035462584,-0.46594477,-0.09619059,-0.124660954,-0.35721168,0.36749652,0.046391618,0,chr1:201878136:tibial_nerve:0,TN,0
-2.5284338,-0.5851602,-1.3900901,-0.23913723,0.23277056,-0.06174076,0.07922744,-0.12502599,0.22344163,0.060904335,0,chr4:10582403:suprapubic_skin:0,TN,0
-3.018937,-0.64670473,-0.1740033,-0.16740473,-0.12824921,0.3330453,-0.7835748,-0.25355273,0.40507716,-0.28139132,1,chr10:29409306:body_of_pancreas:0,FN,0
4.752662,-0.08356916,-0.4852276,1.0455979,-0.5281731,0.4992189,-0.32446492,-0.15335831,-0.39351204,0.8680529,1,chr9:61668518:suprapubic_skin:0,TP,1
2.061775,-1.6791705,-0.29817736,-0.12252069,1.508433,0.7203191,0.050952956,-0.96202093,-0.16240449,-1.058951,1,chr7:85186902:Peyers_patch:0,TP,1
-1.3125325,0.5009852,1.3448184,1.9123199,-0.4896278,0.23978555,0.6269337,-0.1787095,0.38860115,0.053439453,0,chr2:97590789:sigmoid_colon:0,TN,0
-3.3559923,0.3674783,-0.041855957,-0.3264434,0.021372722,-0.85734373,-1.1667025,0.22461058,-0.3172463,0.02913189,0,chr8:140831477:spleen:0,TN,0
-3.0965037,1.2920679,-0.6297981,-0.0916822,-0.30318904,-0.33354077,-0.5008918,-0.094239205,-0.09999917,-0.041126456,0,chr6:82252295:transverse_colon:0,TN,0
-2.9832187,1.6868322,0.13286024,1.0426115,-0.4139027,-0.69350296,-0.17306642,-0.12399189,0.04519985,-0.19940951,1,chr9:97633155:transverse_colon:0,FN,0
2.6332989,1.9815961,0.9646374,-1.3770152,1.0228319,-0.025147092,0.5073893,0.2603717,1.5117607,0.3234681,0,chr13:45379107:upper_lobe_of_left_lung:0,FP,1
5.2264643,0.31452414,-0.2345065,0.46817243,-0.51814634,-0.39119387,0.43670103,0.5873801,-1.6238829,0.23800264,1,chr1:91927306:tibial_artery:0,TP,1
