PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-2.484299,0.94913644,1.4464159,0.48742244,-0.56374884,-0.16202067,0.24566193,-0.5307678,0.5440531,-0.035463575,1,chr6:137697537:body_of_pancreas:0,FN,0
5.869793,0.73409647,0.10714208,-0.3075676,0.09448482,-0.6515106,-0.5145497,-0.02050842,-0.1789276,0.4774937,1,chr12:11071492:body_of_pancreas:0,TP,1
5.929857,-0.2756206,0.51088774,0.5621674,0.5603541,-0.1953402,-0.28742012,0.20371814,0.07295337,0.6483828,1,chr17:22909996:adrenal_gland:0,TP,1
-2.3296547,-2.144157,0.067386605,0.63412255,-0.1132229,-1.1538502,-0.7500579,0.3458279,-0.72802794,0.39991456,0,chr9:111897362:transverse_colon:0,TN,0
-1.9730343,1.7416047,2.215674,0.9001965,-1.728285,0.21891682,-0.06451342,-0.23429172,0.44903204,0.3981284,0,chr19:48267435:prostate_gland:0,TN,0
-2.037051,0.26042527,1.9430908,1.2153151,-1.1665092,0.10268129,0.61438966,-0.45689997,-0.26032925,0.53234243,1,chr16:4548780:spleen:1,FN,0
-2.4233875,-0.32780272,1.3024117,-0.19416048,-0.5077753,0.62687105,-0.2768325,-0.53894377,0.5172386,-0.47959974,0,chr1:31423083:transverse_colon:0,TN,0
-2.7744715,-0.09521844,-0.64926434,-0.14937472,0.19273491,0.084090605,-1.0468537,-0.44850534,1.0553446,0.39633578,0,chr20:49278663:testis:0,TN,0
-1.1763368,0.010370133,1.4348466,0.8008386,-0.5380173,0.021089684,0.29147092,-0.32829565,0.040932115,0.79224616,0,chr14:40292168:body_of_pancreas:0,TN,0
1.2950064,-0.37221986,-1.2747362,-1.5246847,-0.32261312,0.60666907,1.1962703,0.4460461,0.07620182,1.6562556,1,chr9:83219889:testis:0,TP,1
2.2637594,2.0564857,-0.10769281,-1.6747831,-0.78086096,0.9923321,0.056536518,0.5545605,-0.12834118,0.48835084,0,chr9:19029106:prostate_gland:0,FP,1
-3.656631,2.0630457,-0.39239293,0.4281088,0.46180502,-0.2704987,0.08346772,0.4584177,-0.54605526,0.1404355,0,chr12:114508482:tibial_artery:0,TN,0
-3.402042,0.75625306,-0.43118075,0.16361159,-0.20590451,-0.52884537,-0.37471732,0.055819556,-0.2949382,-0.12480397,0,chr6:7238862:thoracic_aorta:0,TN,0
0.50652874,-0.84911674,-1.5704806,0.28616625,-0.6005545,0.6061037,-0.03903738,-0.6894842,1.1265538,0.7674848,1,chr12:50283650:upper_lobe_of_left_lung:0,TP,1
5.7531967,0.36722806,-0.48441768,-0.3102987,-0.051448237,-0.1280922,-0.23108132,-0.06574609,-0.1268892,-0.06456483,1,chr12:121918386:gastroesophageal_sphincter:0,TP,1
0.9335062,-0.38388187,0.6802922,-0.36500573,0.81524694,-0.118117414,-0.24014951,-0.5620623,0.14698794,-0.07730669,0,chr18:3998780:upper_lobe_of_left_lung:0,FP,1
-1.9947542,0.66028374,-0.043179963,-0.018215878,1.4152467,0.48600033,0.48649225,0.00934976,-0.18204096,0.3043745,0,chr2:196249975:upper_lobe_of_left_lung:0,TN,0
-3.5680535,0.92135,-0.6754059,0.8418125,0.05376923,-0.803766,-0.51076937,-0.46342465,0.12804131,0.18253575,0,chr11:8225583:tibial_artery:0,TN,0
0.26492524,-3.4450815,0.91110754,-1.800087,0.77039254,0.3408449,-0.5830501,0.03768395,-0.5285827,0.5595387,0,chr17:37397955:gastrocnemius_medialis:0,TN,0
-3.0869017,0.94837064,-0.24968751,0.4134343,-0.017473811,0.01230677,0.06722796,0.27238083,-0.3562801,0.07455291,1,chr1:10507600:spleen:0,FN,0
1.2657518,-1.4104632,-1.2312999,0.6650666,-1.0937841,0.65790105,-0.42577615,-0.4591586,0.06830503,-0.5286428,1,chr1:904530:spleen:0,TP,1
-0.5135248,-1.3884407,-0.77125734,-0.908533,1.0977772,0.14259511,0.5273057,0.025650756,-0.037674468,0.41030195,0,chr5:140237023:upper_lobe_of_left_lung:0,TN,0
-1.447131,1.3192828,-0.7174566,-0.779776,-1.0559661,0.704588,-0.05566211,0.23717579,0.31239542,-0.35815212,0,chr17:30340560:tibial_artery:0,TN,0
-1.3148474,-1.4182409,-1.897103,0.2486188,-0.87597877,-0.37466815,-0.070168234,-0.5246495,-0.039125405,0.115567595,0,chr20:728474:esophagus_squamous_epithelium:0,TN,0
-3.2938988,0.86429864,-0.38975787,-0.2914717,0.30525267,0.04290625,0.15137644,-0.024585921,0.12104667,-0.050295692,0,chr17:66737619:upper_lobe_of_left_lung:0,TN,0
-3.0155947,-0.3870982,1.3542602,0.05162413,-0.49022928,-0.56397355,0.5603355,-0.5644237,0.028042255,-0.32671884,0,chr3:10739319:sigmoid_colon:0,TN,0
-3.1363199,0.080773406,-0.075587995,0.08310234,0.40689313,-0.42702222,-0.5876381,-0.31326848,0.43141326,0.21200989,0,chr6:170554284:tibial_artery:0,TN,0
-2.5197203,1.6697773,2.1024153,1.2977948,-1.7559404,-0.14592837,-0.057405923,0.05450284,0.1100936,0.031792257,1,chr9:66805309:body_of_pancreas:0,FN,0
-3.133793,0.7795467,0.054950874,-0.38928044,1.1415433,0.30634353,-0.41535082,0.39543042,-0.3399671,-0.24991204,1,chr15:21284342:Peyers_patch:0,FN,0
-2.8344786,-0.50204545,-0.8578213,0.16864438,-1.1231774,-0.62948453,-0.27851453,0.5983843,-0.7334406,-0.26390994,1,chr4:1752766:body_of_pancreas:0,FN,0
-2.3467333,0.80084944,-0.71641153,-0.9586303,-0.79064924,0.08726109,-0.8529949,-0.428819,0.5509676,0.6119877,1,chr1:179365922:body_of_pancreas:0,FN,0
1.4731375,0.91313493,-0.4111997,-1.1225032,-0.91800773,0.5341668,1.3851379,0.06597004,-0.27681583,0.6539847,0,chr3:36957263:transverse_colon:0,FP,1
-2.4990308,-0.18429025,0.05060505,-0.21137659,0.4592029,0.44788036,0.0088396715,-0.393994,-0.6037489,-0.41532233,0,chr12:20377162:Peyers_patch:0,TN,0
-0.51095927,-0.5401049,-0.14398985,0.06488001,0.43239415,1.3539152,-0.19038168,0.72600394,-0.0944742,-0.36216363,0,chr10:1715744:body_of_pancreas:0,TN,0
-2.256712,-0.33997247,0.33361205,-1.3510774,0.5518077,0.10918778,0.52325964,0.76022154,0.40340066,-0.06954666,0,chr7:144362043:prostate_gland:0,TN,0
5.8261676,-0.0861258,-0.28474253,-0.2653571,0.547588,-0.974813,0.09783557,0.08567891,-0.07205393,-0.44432035,0,chr9:129437460:body_of_pancreas:0,FP,1
5.445553,-0.15875404,0.33294854,0.52991295,0.43650472,0.18216196,-0.0771057,-0.3543891,-0.19147088,0.13036026,1,chr14:30690707:Peyers_patch:0,TP,1
5.445553,-0.15875404,0.33294854,0.52991295,0.43650472,0.18216196,-0.0771057,-0.3543891,-0.19147088,0.13036026,1,chr14:30690707:body_of_pancreas:0,TP,1
0.029166527,0.22777984,-0.09345365,-0.4266048,1.4818046,1.1579622,1.4587533,0.23798604,1.0934095,0.56687725,1,chr6:43386692:esophagus_muscularis_mucosa:0,FN,0
5.929857,-0.2756206,0.51088834,0.5621675,0.56035453,-0.19533886,-0.28741986,0.20371899,0.07295325,0.6483816,1,chr17:22909996:gastroesophageal_sphincter:0,TP,1
-3.2089398,0.8508713,-0.28660703,0.18604901,0.08359157,-0.7092872,-0.099753946,-0.24710202,0.07128281,-0.25643024,0,chr2:20614822:tibial_artery:0,TN,0
4.422265,1.4747434,-0.5811915,-0.93614835,0.00804539,0.36822534,-0.6684364,0.24295996,-0.3950462,-0.04986775,1,chr5:125412930:Peyers_patch:0,TP,1
-2.699269,-1.1666021,-1.105193,0.07942666,-0.18674779,-0.45180282,-0.3999828,-0.11750299,0.5079036,-0.114497796,0,chr19:35717320:adrenal_gland:0,TN,0
-2.8914695,0.4713155,-0.42685017,0.5058485,0.93419385,0.030670028,-0.3822297,0.338154,-0.117470816,-0.24831593,0,chr4:111283097:upper_lobe_of_left_lung:0,TN,0
2.9353502,-0.49598816,1.380896,-0.98416317,-0.36079878,-0.010180158,-0.14601041,0.46007586,1.2306882,-0.52924937,1,chr17:81176879:upper_lobe_of_left_lung:0,TP,1
-3.0014207,0.9209965,0.093898304,0.44155574,0.70350975,-0.70372075,-0.03395135,0.44323325,-0.14991607,-0.27716434,0,chr3:160810356:tibial_artery:0,TN,0
2.4802392,-2.5789173,-2.4609015,0.1586981,-0.051949665,-0.085198715,1.6894397,-0.11253777,1.0876758,0.36856338,1,chr6:151390284:tibial_nerve:0,TP,1
-1.7693012,0.10795919,-0.19736417,-0.88685125,-0.090399876,0.58307534,-0.040481552,0.44840392,-0.29989055,-0.26902643,0,chr20:33262841:spleen:0,TN,0
-2.711971,-1.1281792,0.6621012,0.6926006,-0.12718946,-0.9515651,0.058322214,0.04469721,-0.82534057,0.013104233,0,chr12:3873054:body_of_pancreas:0,TN,0
-2.4078982,0.21171968,1.8853747,-0.11142137,-0.18691957,0.48072258,-0.17808442,-0.5547943,0.22782554,-0.27019176,0,chr20:52889594:body_of_pancreas:0,TN,0
-3.5709734,2.5599704,-0.034925804,0.3236478,0.31226957,-0.060236245,0.06551314,0.6402146,0.04344527,0.118382625,0,chr8:73312756:prostate_gland:0,TN,0
1.2833824,-0.04691675,0.00676499,-1.6089927,-0.56162506,0.77768385,0.15794587,-0.24805209,0.66201746,0.6477256,1,chr16:3131961:spleen:0,TP,1
-2.2081432,1.6461161,-0.99922824,0.37244207,-1.7916226,0.7102704,-0.043035362,-0.44846088,-0.036684703,0.020742023,0,chr16:67816625:thyroid_gland:0,TN,0
5.989569,-0.7897752,0.32596633,1.2273084,0.39534476,-0.13948795,-0.1478913,0.17004664,-0.79989505,0.14084174,1,chr17:71610481:thyroid_gland:0,TP,1
-0.28911346,-1.8658358,-0.7517376,0.8630925,0.5331547,0.0153902,0.061400287,0.32413536,-0.0467909,-0.007035079,1,chr7:155337481:body_of_pancreas:0,FN,0
3.328324,2.1680043,-0.6866437,-0.8172316,-1.1304309,0.59523565,-0.5552186,-0.15981573,0.210762,-0.010928829,0,chr1:16741091:adrenal_gland:0,FP,1
-3.0175545,0.9453625,1.9425448,0.26493108,-0.8881944,0.30581594,0.08264932,0.20180835,0.62476426,-0.743263,0,chr3:187320455:body_of_pancreas:0,TN,0
-1.7165211,1.2698967,1.7099968,0.6589733,-1.692343,0.6361436,0.12825847,0.09333791,0.2741993,-0.005260273,0,chr16:84506497:tibial_artery:0,TN,0
3.711544,-0.8469448,0.16837397,0.8106393,-0.3383663,0.6295441,0.7084029,0.46816757,-0.14500728,-0.21344173,1,chr7:155190614:tibial_artery:0,TP,1
1.5936714,2.7955513,-0.11877896,-0.71755224,0.42392498,1.4260086,0.7977084,0.49376446,-0.2397039,0.7560144,1,chr15:26037526:transverse_colon:0,TP,1
-0.97447956,1.5874821,-0.20914039,0.26871568,0.78191507,0.90553904,-0.06383474,-0.20097524,-0.17787457,0.2704241,0,chr1:167600210:Peyers_patch:0,TN,0
3.9190178,-1.3938398,-0.0057463227,0.24843137,0.6877575,-0.06611877,-0.055808254,0.0632261,0.28964007,0.53031385,0,chr4:184250991:upper_lobe_of_left_lung:0,FP,1
5.491511,-0.6815751,0.12002291,0.12404071,0.30475864,0.40818793,-0.47368443,0.45202333,0.45379484,-1.0447093,1,chr17:43360554:adrenal_gland:0,TP,1
5.829736,-0.35303006,0.07216303,1.207473,0.6273116,0.077752195,0.18868035,-0.50025856,-0.44161603,0.07755887,1,chr9:8934493:prostate_gland:0,TP,1
5.924679,-0.022997934,-0.35130408,-0.027036145,0.5316567,-1.0271573,0.24157207,0.01760986,-0.04158759,-0.41065115,1,chr9:129437253:body_of_pancreas:0,TP,1
-3.1459782,1.0281302,-0.27040786,0.3057054,-0.3840742,-0.35068265,0.0037365376,0.20990148,-0.60837775,-0.33775005,0,chr7:100270788:body_of_pancreas:0,TN,0
-2.1249237,-0.30106956,1.7594446,-0.15628615,0.1497361,-0.6196439,-0.059824497,-0.827898,0.122171804,0.5078311,0,chr6:46568677:body_of_pancreas:0,TN,0
-2.278326,0.48600724,-1.4014567,0.43569177,0.0760457,-0.34028372,-0.08168178,-0.2573378,0.21373163,-0.40425184,0,chr8:22164420:upper_lobe_of_left_lung:0,TN,0
-2.9206636,-0.6166531,-1.2438768,0.5094213,-0.5432853,-0.8282395,-0.6504391,-0.33650357,0.5078741,-0.05309705,1,chr1:26921783:upper_lobe_of_left_lung:0,FN,0
-1.7216687,-1.6246431,0.1745068,-1.0424851,0.089246936,-0.3204344,-0.11429062,-0.71232474,0.19307704,0.031102348,0,chr10:70559265:body_of_pancreas:0,TN,0
-3.4322157,1.808542,-0.037358645,0.5132037,0.5539986,-0.40743023,-0.2708639,0.061509047,-0.041157693,-0.06558858,0,chr8:61096253:sigmoid_colon:0,TN,0
-1.6969179,-1.9056815,1.8742639,-0.57015836,-0.17796852,-0.3603147,0.12870753,-0.30037695,0.0628721,0.041688927,0,chr19:32364961:upper_lobe_of_left_lung:0,TN,0
5.3165665,-0.45359242,0.100989364,1.5008224,0.29122415,0.3034612,0.3777937,-0.57491285,-0.6639853,-0.63938814,0,chr2:47323106:transverse_colon:0,FP,1
3.5352757,-0.4114322,-0.18139288,0.606999,0.11592798,1.1317446,0.4469663,-0.8270614,-0.8132205,0.5049567,1,chr12:48753691:esophagus_muscularis_mucosa:0,TP,1
3.9189148,-0.36549592,-0.2100392,-0.86542016,0.2171006,1.1230848,-0.7313168,-0.8392521,-0.09453949,0.33449998,0,chr4:108572789:tibial_nerve:0,FP,1
-3.3288884,-0.9370221,0.10149449,-0.123550616,-0.10578893,-0.87471753,-0.13313672,-0.24665274,-0.6934466,-0.23979855,0,chr10:119417180:body_of_pancreas:0,TN,0
-3.1648154,2.2023802,-0.21963651,0.7021461,0.5565865,0.24875842,-0.018520778,0.6115388,-0.2573811,0.26879978,0,chr4:103099623:adrenal_gland:0,TN,0
4.3117065,-0.58586067,-1.3723888,-0.34096608,-0.706293,-0.28161323,0.3677069,-0.60321856,0.4724154,-0.60467625,0,chr10:78303516:transverse_colon:0,FP,1
4.8168225,-1.305213,1.3318447,1.1662725,0.33977208,-0.064566456,-0.5175201,1.1558987,-0.10889935,1.0369567,1,chr17:25564506:body_of_pancreas:0,TP,1
-1.6652565,-1.515563,-1.6921284,0.49035564,-0.7867692,-1.1042101,0.111737214,0.11927346,0.07748409,-0.44310075,1,chr8:28701937:gastrocnemius_medialis:0,FN,0
4.9252167,0.2734285,-0.5127063,-0.19843629,-0.56375283,0.41301808,0.24570882,-0.08656678,-0.24919564,-1.0076967,1,chr14:23988708:body_of_pancreas:0,TP,1
3.1108682,-0.9449776,0.032990936,-0.39357644,0.60998887,-1.1105124,0.9217956,-0.7660152,1.6622251,-1.5946696,0,chr21:7237416:transverse_colon:0,FP,1
-3.034664,-0.10835103,-0.9784286,-0.38618478,-0.55540437,-0.60794127,-0.33407345,0.14100412,0.40728787,-0.09062684,0,chr1:120558835:prostate_gland:0,TN,0
-2.3717744,-0.043435115,0.16612403,0.3148766,0.9754302,0.0945214,0.015208201,-0.6998212,-0.009652003,0.10990334,0,chr20:44867967:adrenal_gland:0,TN,0
5.274122,1.5775344,-0.23571263,-0.7194033,-0.53517425,-0.35355002,0.27856997,0.16939507,-0.08233326,-0.698575,1,chr7:142776507:body_of_pancreas:0,TP,1
6.000722,0.4226834,-0.060889807,-0.10412818,0.31273735,-0.5799064,-0.46243924,0.12757678,-0.11098882,-0.002888669,1,chr6:31374359:transverse_colon:0,TP,1
-3.0959294,-0.69145566,0.62029606,0.26457357,-0.30050343,-0.366675,-0.3904621,0.46323505,-0.4673608,0.12681118,0,chr11:87353067:testis:0,TN,0
-1.5638825,-0.5900986,-0.37532797,-0.48912093,0.89997065,0.26099214,0.45888808,0.20912059,-0.14544234,-0.46428448,0,chr6:26402533:prostate_gland:0,TN,0
-0.9524193,-0.9021623,0.3541418,0.2440333,1.2275246,-0.3057762,-0.047433034,0.16024539,-0.094303064,-0.18059269,0,chr3:172341837:adrenal_gland:0,TN,0
-1.8157845,0.8123097,0.31226078,-0.7152892,-0.14982553,0.089477964,-0.055425167,-0.88681203,0.22347215,-0.25641975,0,chr6:32967583:Peyers_patch:0,TN,0
4.653598,-2.4205077,0.062083934,-0.09550783,1.2096215,-1.0262153,1.2845476,0.5870497,1.3645501,-0.29390338,1,chr21:7230081:testis:0,TP,1
5.973521,0.5020475,-0.17399445,-0.18931119,-0.07994198,-0.5121265,-0.115488715,0.04540719,-0.081759006,-0.68610305,1,chr9:61668518:prostate_gland:1,TP,1
3.795464,0.93230015,-0.06527496,-0.45701432,-0.44905546,0.84718573,0.47857708,0.08076299,0.39561066,-0.2274896,1,chr6:131199853:upper_lobe_of_left_lung:0,TP,1
-2.9239802,-1.4486474,1.7403222,-0.44070867,0.20851065,-0.56672007,0.00565259,-0.11313782,-0.04349003,-0.26180595,0,chr1:23210397:transverse_colon:0,TN,0
6.0007224,0.42268366,-0.06089019,-0.10412734,0.3127374,-0.57990587,-0.4624396,0.1275772,-0.110988006,-0.0028894695,1,chr6:31374359:thoracic_aorta:1,TP,1
2.8693645,1.4009501,-0.7016426,-0.0019835671,0.4179831,1.6720694,-0.5694825,-0.2300113,-0.22135197,0.025635948,0,chr3:114900513:tibial_artery:0,FP,1
1.5178634,-2.9288235,1.4437289,1.270737,0.44858515,0.5551091,-1.3104893,2.1792276,1.0950891,-0.22656316,1,chr8:44636977:transverse_colon:1,FN,0
-1.7684569,-0.69892734,0.71010506,-0.3907241,-0.18446568,-0.19349869,1.1974443,0.5123333,-0.56087404,0.28737238,0,chr19:48152501:Peyers_patch:0,TN,0
-2.766859,1.5188158,0.060792666,0.44642052,0.51721376,-0.16765058,-0.008621895,-0.59453416,-0.015995692,0.056425516,1,chr5:149431239:esophagus_squamous_epithelium:0,FN,0
-2.2708783,0.8122405,2.2429552,0.29247037,-1.5436641,-0.20406692,0.3695908,-0.3085042,-0.081201755,0.6507644,0,chr19:6462880:transverse_colon:0,TN,0
5.0001607,2.4299338,0.112596065,-1.1333759,-0.8511263,-0.49346232,-0.83222026,0.19864026,0.07112056,0.022388872,1,chr11:60251676:transverse_colon:1,TP,1
-2.2535164,-0.24995287,1.0438714,-0.10864914,-0.42114776,0.037044015,-0.16175756,0.584835,0.31226894,-0.3556236,0,chr10:127032983:transverse_colon:0,TN,0
3.10352,-1.7101871,0.3483017,0.25736177,0.497694,-0.58321553,0.33764982,0.2670036,0.23581263,0.99870926,0,chr19:52748468:thoracic_aorta:0,FP,1
-0.14573872,1.2622627,-0.66001475,0.28746125,0.41980267,1.1531303,-0.09669241,-0.65676457,0.15146214,0.46843287,0,chr3:195106278:spleen:0,TN,0
-3.2768362,-0.7423641,0.057999276,-0.45684892,0.7731466,-0.6562173,-0.077392,-0.092554756,-0.44248122,-0.13791925,0,chr10:104614551:prostate_gland:0,TN,0
5.192261,1.455933,0.2854873,-0.8530406,0.12439339,-0.84960216,-0.12415312,-0.026834892,0.39707577,0.44473502,1,chr7:67176863:Peyers_patch:0,TP,1
-0.7909125,-1.0722191,0.11804111,-0.6803581,-0.6847025,-0.4231872,0.39450955,0.049426634,-1.0349857,1.3313881,1,chr11:65552279:upper_lobe_of_left_lung:0,FN,0
2.1503937,-1.239253,0.735503,-0.31354326,0.08997102,0.2025672,-0.3913886,-0.93785506,0.787235,1.1158979,0,chr8:143844073:suprapubic_skin:0,FP,1
-3.286044,-0.6038167,-0.80467963,-0.040649135,-0.39712647,-0.5301877,-0.7154051,-0.35175192,0.14076263,-0.020473177,0,chr1:235504860:suprapubic_skin:0,TN,0
-2.7421741,-1.5321237,0.87623876,-1.1591226,0.82428414,-0.47266245,0.05109366,-0.7755242,-0.31592733,0.037127845,0,chr1:178031767:body_of_pancreas:0,TN,0
-2.037051,0.26042527,1.9430908,1.2153151,-1.1665092,0.10268129,0.61438966,-0.45689997,-0.26032925,0.53234243,1,chr16:4548780:gastrocnemius_medialis:0,FN,0
-1.0298818,-1.1464895,0.08167174,0.46063358,-1.0761751,-0.10051721,0.24203613,0.5155846,-0.6747821,0.3825006,0,chr21:46143448:thoracic_aorta:0,TN,0
4.8168197,-1.3052092,1.3318465,1.1662732,0.33976987,-0.064565934,-0.5175201,1.1558994,-0.1089003,1.036957,1,chr17:25564506:Peyers_patch:0,TP,1
1.9534218,1.6056606,-0.20229225,-0.10742037,0.74099785,1.614322,-0.67920214,-0.6338642,-0.13582534,0.12314328,0,chr2:57516866:prostate_gland:1,FP,1
-2.0480483,0.9799623,-0.8040956,0.049828675,-1.1491548,0.2511514,0.6977287,0.7710284,-0.50302815,-0.7078776,1,chr7:2064001:tibial_nerve:0,FN,0
1.4945166,-0.31012863,0.7755713,2.001919,0.061134394,0.14929557,0.23356842,-0.63217634,0.09998308,0.41414714,0,chr10:28836414:adrenal_gland:0,FP,1
-2.3834622,0.3064739,0.32402924,-0.34127185,-0.015857644,0.39090836,0.12649666,-0.3966075,-0.17097242,-0.13566652,1,chr20:32674620:adrenal_gland:0,FN,0
-2.2431436,-0.8840817,2.4434507,-0.037378732,-0.17228575,-0.2644336,0.29789397,-0.07025102,-0.35030997,0.02141475,0,chr13:92742340:body_of_pancreas:0,TN,0
5.5344157,1.3741401,0.23412864,-0.65056604,-0.115567006,-0.59066445,-0.53090125,-0.0585791,-0.0502782,-0.84181994,0,chr17:43360656:sigmoid_colon:0,FP,1
5.6824846,0.39260677,-0.13864028,-0.11027317,0.08735367,-0.27931544,0.43630633,-0.42283008,-0.3116906,-0.9820778,1,chr11:60747463:body_of_pancreas:0,TP,1
-2.9561095,-0.97372276,-1.217909,0.5477104,-0.053599473,-1.0268799,-0.9353779,-0.36103615,0.56227607,0.28240883,0,chr1:120415033:transverse_colon:0,TN,0
-2.4233875,-0.32780212,1.3024123,-0.19416015,-0.5077752,0.6268723,-0.27683267,-0.5389419,0.51723945,-0.47960156,0,chr1:31423083:tibial_artery:0,TN,0
4.750394,-1.0931108,0.641603,0.91756123,0.5468128,0.2971288,-0.6143107,1.4790547,0.545674,-0.5240114,1,chr8:45161471:transverse_colon:0,TP,1
-2.2858403,1.1917833,-0.562727,0.30774087,0.97965914,-0.034425322,0.24339207,-0.014248796,-0.10229709,0.39585435,0,chr3:9067378:tibial_artery:0,TN,0
0.56323504,-0.69243884,0.62465596,-1.0955257,0.68022877,-0.23331219,-0.22088827,-0.7148236,0.46892008,-0.17183204,1,chr13:24154181:body_of_pancreas:0,FN,0
-1.2090918,-2.167581,0.509189,-1.5615484,-0.2892751,0.7519193,-1.3565439,0.44581547,-0.15129426,-0.13593093,1,chr16:11211:transverse_colon:0,FN,0
-0.6930251,-0.40725303,-1.2227607,-0.6945132,-1.5750744,1.2073984,-0.23912095,0.9605961,-0.08451017,0.027519256,0,chr2:205885823:tibial_artery:1,TN,0
5.90837,0.16492598,0.56623924,0.8208895,0.33191448,-0.61889803,-0.48854306,0.41082937,-0.2421341,0.62320435,1,chr3:75785547:testis:0,TP,1
-2.8919704,0.91919553,-1.3003348,0.13438572,-0.8911284,0.18021545,-0.5192037,0.10377524,0.16976234,0.16178332,1,chr11:1652791:spleen:0,FN,0
-2.9863503,0.0799405,-1.5932705,0.4823283,-1.1835401,-0.72675157,-0.16584466,-0.23399286,0.1480967,-0.13045247,0,chr7:100894790:testis:0,TN,0
-3.4593475,0.43039232,-0.43856418,0.1338842,-0.30936512,-0.9043899,-0.01628996,0.1265629,0.110395685,-0.1725556,1,chr1:229411201:prostate_gland:0,FN,0
-2.083016,0.111113794,0.31731036,0.19022198,0.004802601,0.36341116,-0.02385645,-0.06419579,-0.53514457,-0.62544906,1,chr13:20489384:prostate_gland:1,FN,0
0.010325246,-3.1510632,0.47698376,-1.9626455,0.45927086,0.7339201,-0.33871308,0.046265688,-0.035969064,-0.4225589,0,chr13:26698955:stomach:0,TN,0
-3.1012917,0.97743183,-0.73697484,0.33357942,-0.82323915,-1.1644545,0.38151494,0.31161648,-0.5095643,-0.4901668,0,chr19:13835960:thoracic_aorta:0,TN,0
5.534416,1.374139,0.23412856,-0.65056425,-0.115566574,-0.5906626,-0.5309001,-0.058578704,-0.05027775,-0.84182125,1,chr17:43360656:thoracic_aorta:0,TP,1
-2.3595715,-1.9686234,0.017148057,-0.5380595,-0.3483266,-0.10903294,0.20585237,0.6542468,-0.8997302,0.017390672,1,chr7:100965467:transverse_colon:0,FN,0
5.5563374,-0.5432861,-0.12907442,1.0951865,0.2531868,0.61506,0.37316403,-0.4308314,-0.3724278,-0.82436967,1,chr3:127748429:tibial_artery:0,TP,1
-2.2879343,1.7445896,1.892993,0.86689836,-1.1207372,0.12618522,0.07740737,-0.24598847,0.469901,0.028295958,0,chr9:41120313:transverse_colon:0,TN,0
1.5178608,-2.928821,1.4437306,1.2707382,0.4485836,0.5551097,-1.3104903,2.1792276,1.0950907,-0.22656278,1,chr8:44636977:testis:1,FN,0
4.887848,-1.3833477,0.32308978,0.045739964,0.9467599,-0.39566958,-0.19814086,0.41150987,-0.18804945,0.31721106,0,chr4:44827714:body_of_pancreas:0,FP,1
-1.1497289,-0.46250507,-0.8688383,0.23025514,0.35361212,-0.30343348,-0.09084916,0.47217727,0.32835728,0.44004303,1,chr18:9136156:esophagus_muscularis_mucosa:0,FN,0
5.2559366,1.2303774,0.457904,-0.59170616,-0.11551984,-0.0063530765,-0.65579236,0.15192811,0.22007325,-0.09280599,1,chr7:142485709:body_of_pancreas:0,TP,1
1.757421,0.041841943,-1.4889503,1.2820022,-0.4233372,1.1392689,0.9215488,-0.96041805,-0.56891793,-0.8139224,1,chr15:40906278:upper_lobe_of_left_lung:0,TP,1
-1.2949708,1.0580518,-1.0418102,-0.35038984,-0.84744996,0.28467387,0.3724643,0.93074363,0.39024556,-0.43144342,1,chr22:38870445:Peyers_patch:0,FN,0
-2.2451735,1.6077096,-0.09630723,-0.5203192,0.59670043,0.80587244,-0.1868081,-0.22176346,-0.65203726,0.48784223,1,chr9:17531876:transverse_colon:1,FN,0
