example_id,confusion_category,position_relative_to_snv,ig_attr
chr9:104747863:esophagus_squamous_epithelium:0,FP,-82,-0.0543568953871727
chr9:104747863:esophagus_squamous_epithelium:0,FP,-81,-0.0543568953871727
chr9:104747863:esophagus_squamous_epithelium:0,FP,-80,-0.0543568953871727
chr9:104747863:esophagus_squamous_epithelium:0,FP,-79,-0.0543568953871727
chr9:104747863:esophagus_squamous_epithelium:0,FP,-78,-0.0543568953871727
chr9:104747863:esophagus_squamous_epithelium:0,FP,-77,-0.0543568953871727
chr9:104747863:esophagus_squamous_epithelium:0,FP,-76,0.14927172660827637
chr9:104747863:esophagus_squamous_epithelium:0,FP,-75,0.14927172660827637
chr9:104747863:esophagus_squamous_epithelium:0,FP,-74,0.14927172660827637
chr9:104747863:esophagus_squamous_epithelium:0,FP,-73,0.14927172660827637
chr9:104747863:esophagus_squamous_epithelium:0,FP,-72,-0.0067021651193499565
chr9:104747863:esophagus_squamous_epithelium:0,FP,-71,-0.0067021651193499565
chr9:104747863:esophagus_squamous_epithelium:0,FP,-70,-0.0067021651193499565
chr9:104747863:esophagus_squamous_epithelium:0,FP,-69,-0.0067021651193499565
chr9:104747863:esophagus_squamous_epithelium:0,FP,-68,0.02566121146082878
chr9:104747863:esophagus_squamous_epithelium:0,FP,-67,0.02566121146082878
chr9:104747863:esophagus_squamous_epithelium:0,FP,-66,0.02566121146082878
chr9:104747863:esophagus_squamous_epithelium:0,FP,-65,-0.058840543031692505
chr9:104747863:esophagus_squamous_epithelium:0,FP,-64,-0.058840543031692505
chr9:104747863:esophagus_squamous_epithelium:0,FP,-63,-0.058840543031692505
chr9:104747863:esophagus_squamous_epithelium:0,FP,-62,-0.058840543031692505
chr9:104747863:esophagus_squamous_epithelium:0,FP,-61,-0.11788056045770645
chr9:104747863:esophagus_squamous_epithelium:0,FP,-60,-0.11788056045770645
chr9:104747863:esophagus_squamous_epithelium:0,FP,-59,-0.11788056045770645
chr9:104747863:esophagus_squamous_epithelium:0,FP,-58,-0.11788056045770645
chr9:104747863:esophagus_squamous_epithelium:0,FP,-57,-0.11788056045770645
chr9:104747863:esophagus_squamous_epithelium:0,FP,-56,-0.11788056045770645
chr9:104747863:esophagus_squamous_epithelium:0,FP,-55,0.05458097532391548
chr9:104747863:esophagus_squamous_epithelium:0,FP,-54,0.05458097532391548
chr9:104747863:esophagus_squamous_epithelium:0,FP,-53,0.05458097532391548
chr9:104747863:esophagus_squamous_epithelium:0,FP,-52,0.05458097532391548
chr9:104747863:esophagus_squamous_epithelium:0,FP,-51,0.05458097532391548
chr9:104747863:esophagus_squamous_epithelium:0,FP,-50,-0.09640444070100784
chr9:104747863:esophagus_squamous_epithelium:0,FP,-49,-0.09640444070100784
chr9:104747863:esophagus_squamous_epithelium:0,FP,-48,-0.09640444070100784
chr9:104747863:esophagus_squamous_epithelium:0,FP,-47,-0.09640444070100784
chr9:104747863:esophagus_squamous_epithelium:0,FP,-46,-0.009371010586619377
chr9:104747863:esophagus_squamous_epithelium:0,FP,-45,-0.009371010586619377
chr9:104747863:esophagus_squamous_epithelium:0,FP,-44,-0.009371010586619377
chr9:104747863:esophagus_squamous_epithelium:0,FP,-43,-0.004991017282009125
chr9:104747863:esophagus_squamous_epithelium:0,FP,-42,-0.004991017282009125
chr9:104747863:esophagus_squamous_epithelium:0,FP,-41,-0.004991017282009125
chr9:104747863:esophagus_squamous_epithelium:0,FP,-40,-0.004991017282009125
chr9:104747863:esophagus_squamous_epithelium:0,FP,-39,0.03930065780878067
chr9:104747863:esophagus_squamous_epithelium:0,FP,-38,0.03930065780878067
chr9:104747863:esophagus_squamous_epithelium:0,FP,-37,0.03930065780878067
chr9:104747863:esophagus_squamous_epithelium:0,FP,-36,0.03930065780878067
chr9:104747863:esophagus_squamous_epithelium:0,FP,-35,-0.11396051198244095
chr9:104747863:esophagus_squamous_epithelium:0,FP,-34,-0.11396051198244095
chr9:104747863:esophagus_squamous_epithelium:0,FP,-33,-0.11396051198244095
chr9:104747863:esophagus_squamous_epithelium:0,FP,-32,-0.11396051198244095
chr9:104747863:esophagus_squamous_epithelium:0,FP,-31,-0.11396051198244095
chr9:104747863:esophagus_squamous_epithelium:0,FP,-30,-0.11396051198244095
chr9:104747863:esophagus_squamous_epithelium:0,FP,-29,0.09452255070209503
chr9:104747863:esophagus_squamous_epithelium:0,FP,-28,0.09452255070209503
chr9:104747863:esophagus_squamous_epithelium:0,FP,-27,0.09452255070209503
chr9:104747863:esophagus_squamous_epithelium:0,FP,-26,0.09452255070209503
chr9:104747863:esophagus_squamous_epithelium:0,FP,-25,0.17536982893943787
chr9:104747863:esophagus_squamous_epithelium:0,FP,-24,0.17536982893943787
chr9:104747863:esophagus_squamous_epithelium:0,FP,-23,0.17536982893943787
chr9:104747863:esophagus_squamous_epithelium:0,FP,-22,0.17536982893943787
chr9:104747863:esophagus_squamous_epithelium:0,FP,-21,0.17536982893943787
chr9:104747863:esophagus_squamous_epithelium:0,FP,-20,0.15790672600269318
chr9:104747863:esophagus_squamous_epithelium:0,FP,-19,0.15790672600269318
chr9:104747863:esophagus_squamous_epithelium:0,FP,-18,0.15790672600269318
chr9:104747863:esophagus_squamous_epithelium:0,FP,-17,0.15790672600269318
chr9:104747863:esophagus_squamous_epithelium:0,FP,-16,0.15790672600269318
chr9:104747863:esophagus_squamous_epithelium:0,FP,-15,-0.08979982882738113
chr9:104747863:esophagus_squamous_epithelium:0,FP,-14,-0.08979982882738113
chr9:104747863:esophagus_squamous_epithelium:0,FP,-13,-0.08979982882738113
chr9:104747863:esophagus_squamous_epithelium:0,FP,-12,0.058484602719545364
chr9:104747863:esophagus_squamous_epithelium:0,FP,-11,0.058484602719545364
chr9:104747863:esophagus_squamous_epithelium:0,FP,-10,0.058484602719545364
chr9:104747863:esophagus_squamous_epithelium:0,FP,-9,0.058484602719545364
chr9:104747863:esophagus_squamous_epithelium:0,FP,-8,-0.03490971028804779
chr9:104747863:esophagus_squamous_epithelium:0,FP,-7,-0.03490971028804779
chr9:104747863:esophagus_squamous_epithelium:0,FP,-6,-0.06645835936069489
chr9:104747863:esophagus_squamous_epithelium:0,FP,-5,-0.06645835936069489
chr9:104747863:esophagus_squamous_epithelium:0,FP,-4,-0.06645835936069489
chr9:104747863:esophagus_squamous_epithelium:0,FP,-3,-0.06645835936069489
chr9:104747863:esophagus_squamous_epithelium:0,FP,-2,-0.06645835936069489
chr9:104747863:esophagus_squamous_epithelium:0,FP,-1,0.02701113000512123
chr9:104747863:esophagus_squamous_epithelium:0,FP,0,0.02701113000512123
chr9:104747863:esophagus_squamous_epithelium:0,FP,1,0.02701113000512123
chr9:104747863:esophagus_squamous_epithelium:0,FP,2,0.04867648333311081
chr9:104747863:esophagus_squamous_epithelium:0,FP,3,0.04867648333311081
chr9:104747863:esophagus_squamous_epithelium:0,FP,4,0.04867648333311081
chr9:104747863:esophagus_squamous_epithelium:0,FP,5,0.04867648333311081
chr9:104747863:esophagus_squamous_epithelium:0,FP,6,0.04867648333311081
chr9:104747863:esophagus_squamous_epithelium:0,FP,7,-0.1336786299943924
chr9:104747863:esophagus_squamous_epithelium:0,FP,8,-0.1336786299943924
chr9:104747863:esophagus_squamous_epithelium:0,FP,9,-0.1336786299943924
chr9:104747863:esophagus_squamous_epithelium:0,FP,10,-0.1336786299943924
chr9:104747863:esophagus_squamous_epithelium:0,FP,11,-0.1336786299943924
chr9:104747863:esophagus_squamous_epithelium:0,FP,12,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,13,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,14,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,15,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,16,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,17,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,18,-0.14169928431510925
chr9:104747863:esophagus_squamous_epithelium:0,FP,19,0.17669200897216797
chr9:104747863:esophagus_squamous_epithelium:0,FP,20,0.17669200897216797
chr9:104747863:esophagus_squamous_epithelium:0,FP,21,0.17669200897216797
chr9:104747863:esophagus_squamous_epithelium:0,FP,22,0.17669200897216797
chr9:104747863:esophagus_squamous_epithelium:0,FP,23,0.17669200897216797
chr9:104747863:esophagus_squamous_epithelium:0,FP,24,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,25,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,26,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,27,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,28,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,29,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,30,-0.0808960422873497
chr9:104747863:esophagus_squamous_epithelium:0,FP,31,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,32,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,33,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,34,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,35,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,36,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,37,0.20384515821933746
chr9:104747863:esophagus_squamous_epithelium:0,FP,38,0.0013172104954719543
chr9:104747863:esophagus_squamous_epithelium:0,FP,39,0.0013172104954719543
chr9:104747863:esophagus_squamous_epithelium:0,FP,40,0.0013172104954719543
chr9:104747863:esophagus_squamous_epithelium:0,FP,41,0.14216822385787964
chr9:104747863:esophagus_squamous_epithelium:0,FP,42,0.14216822385787964
chr9:104747863:esophagus_squamous_epithelium:0,FP,43,0.14216822385787964
chr9:104747863:esophagus_squamous_epithelium:0,FP,44,0.14216822385787964
chr9:104747863:esophagus_squamous_epithelium:0,FP,45,0.14216822385787964
chr9:104747863:esophagus_squamous_epithelium:0,FP,46,-0.11408386379480362
chr9:104747863:esophagus_squamous_epithelium:0,FP,47,-0.11408386379480362
chr9:104747863:esophagus_squamous_epithelium:0,FP,48,-0.11408386379480362
chr9:104747863:esophagus_squamous_epithelium:0,FP,49,-0.14661696553230286
chr9:104747863:esophagus_squamous_epithelium:0,FP,50,-0.14661696553230286
chr9:104747863:esophagus_squamous_epithelium:0,FP,51,-0.14661696553230286
chr9:104747863:esophagus_squamous_epithelium:0,FP,52,-0.14661696553230286
chr9:104747863:esophagus_squamous_epithelium:0,FP,53,-0.14661696553230286
chr9:104747863:esophagus_squamous_epithelium:0,FP,54,0.14010854065418243
chr9:104747863:esophagus_squamous_epithelium:0,FP,55,0.14010854065418243
chr9:104747863:esophagus_squamous_epithelium:0,FP,56,0.14010854065418243
chr9:104747863:esophagus_squamous_epithelium:0,FP,57,0.14010854065418243
chr9:104747863:esophagus_squamous_epithelium:0,FP,58,0.048633500933647156
chr9:104747863:esophagus_squamous_epithelium:0,FP,59,0.048633500933647156
chr9:104747863:esophagus_squamous_epithelium:0,FP,60,0.048633500933647156
chr9:104747863:esophagus_squamous_epithelium:0,FP,61,0.10443194210529327
chr9:104747863:esophagus_squamous_epithelium:0,FP,62,0.10443194210529327
chr9:104747863:esophagus_squamous_epithelium:0,FP,63,0.10443194210529327
chr9:104747863:esophagus_squamous_epithelium:0,FP,64,0.10443194210529327
chr9:104747863:esophagus_squamous_epithelium:0,FP,65,0.010454928502440453
chr9:104747863:esophagus_squamous_epithelium:0,FP,66,0.010454928502440453
chr9:104747863:esophagus_squamous_epithelium:0,FP,67,0.010454928502440453
chr9:104747863:esophagus_squamous_epithelium:0,FP,68,-0.044865138828754425
chr9:104747863:esophagus_squamous_epithelium:0,FP,69,-0.044865138828754425
chr9:104747863:esophagus_squamous_epithelium:0,FP,70,-0.044865138828754425
chr9:104747863:esophagus_squamous_epithelium:0,FP,71,-0.044865138828754425
chr9:104747863:esophagus_squamous_epithelium:0,FP,72,-0.044865138828754425
chr9:104747863:esophagus_squamous_epithelium:0,FP,73,-0.044865138828754425
chr9:104747863:esophagus_squamous_epithelium:0,FP,74,0.15976575016975403
chr9:104747863:esophagus_squamous_epithelium:0,FP,75,0.15976575016975403
chr9:104747863:esophagus_squamous_epithelium:0,FP,76,0.15976575016975403
chr9:104747863:esophagus_squamous_epithelium:0,FP,77,0.15976575016975403
chr9:104747863:esophagus_squamous_epithelium:0,FP,78,0.15976575016975403
chr9:104747863:esophagus_squamous_epithelium:0,FP,79,0.15976575016975403
chr9:104747863:esophagus_squamous_epithelium:0,FP,80,0.09708346426486969
chr9:104747863:esophagus_squamous_epithelium:0,FP,81,0.09708346426486969
chr9:104747863:esophagus_squamous_epithelium:0,FP,82,0.09708346426486969
chr9:104747863:esophagus_squamous_epithelium:0,FP,83,-0.008187497034668922
chr9:104747863:esophagus_squamous_epithelium:0,FP,84,-0.008187497034668922
chr9:104747863:esophagus_squamous_epithelium:0,FP,85,-0.008187497034668922
chr9:104747863:esophagus_squamous_epithelium:0,FP,86,-0.008187497034668922
chr9:104747863:esophagus_squamous_epithelium:0,FP,87,-0.008187497034668922
chr9:104747863:esophagus_squamous_epithelium:0,FP,88,-0.029847126454114914
chr9:104747863:esophagus_squamous_epithelium:0,FP,89,-0.029847126454114914
chr9:104747863:esophagus_squamous_epithelium:0,FP,90,-0.029847126454114914
chr9:104747863:esophagus_squamous_epithelium:0,FP,91,-0.029847126454114914
chr9:104747863:esophagus_squamous_epithelium:0,FP,92,0.12820357084274292
chr9:104747863:esophagus_squamous_epithelium:0,FP,93,0.12820357084274292
chr9:104747863:esophagus_squamous_epithelium:0,FP,94,0.12820357084274292
chr9:104747863:esophagus_squamous_epithelium:0,FP,95,0.10088802874088287
chr9:104747863:esophagus_squamous_epithelium:0,FP,96,0.10088802874088287
chr9:104747863:esophagus_squamous_epithelium:0,FP,97,0.10088802874088287
chr9:104747863:esophagus_squamous_epithelium:0,FP,98,0.10088802874088287
chr9:104747863:esophagus_squamous_epithelium:0,FP,99,0.10088802874088287
chr9:104747863:esophagus_squamous_epithelium:0,FP,100,0.04896389693021774
chr9:104747863:esophagus_squamous_epithelium:0,FP,101,0.04896389693021774
chr9:104747863:esophagus_squamous_epithelium:0,FP,102,0.04896389693021774
chr9:104747863:esophagus_squamous_epithelium:0,FP,103,0.04896389693021774
chr9:104747863:esophagus_squamous_epithelium:0,FP,104,0.04658997058868408
chr9:104747863:esophagus_squamous_epithelium:0,FP,105,0.04658997058868408
chr9:104747863:esophagus_squamous_epithelium:0,FP,106,0.04658997058868408
chr9:104747863:esophagus_squamous_epithelium:0,FP,107,0.04658997058868408
chr9:104747863:esophagus_squamous_epithelium:0,FP,108,0.04658997058868408
chr9:104747863:esophagus_squamous_epithelium:0,FP,109,0.04658997058868408
chr9:104747863:esophagus_squamous_epithelium:0,FP,110,-0.011760309338569641
chr9:104747863:esophagus_squamous_epithelium:0,FP,111,-0.011760309338569641
chr9:104747863:esophagus_squamous_epithelium:0,FP,112,-0.011760309338569641
chr9:104747863:esophagus_squamous_epithelium:0,FP,113,-0.011760309338569641
chr9:104747863:esophagus_squamous_epithelium:0,FP,114,-0.011760309338569641
chr9:104747863:esophagus_squamous_epithelium:0,FP,115,0.25589635968208313
chr9:104747863:esophagus_squamous_epithelium:0,FP,116,0.25589635968208313
chr9:104747863:esophagus_squamous_epithelium:0,FP,117,0.25589635968208313
chr9:104747863:esophagus_squamous_epithelium:0,FP,118,0.25589635968208313
chr9:104747863:esophagus_squamous_epithelium:0,FP,119,0.25589635968208313
chr9:104747863:esophagus_squamous_epithelium:0,FP,120,0.0993991270661354
chr9:104747863:esophagus_squamous_epithelium:0,FP,121,0.0993991270661354
chr9:104747863:esophagus_squamous_epithelium:0,FP,122,0.0993991270661354
chr9:104747863:esophagus_squamous_epithelium:0,FP,123,0.0993991270661354
chr9:104747863:esophagus_squamous_epithelium:0,FP,124,0.06780711561441422
chr9:104747863:esophagus_squamous_epithelium:0,FP,125,0.06780711561441422
chr9:104747863:esophagus_squamous_epithelium:0,FP,126,0.06780711561441422
chr9:104747863:esophagus_squamous_epithelium:0,FP,127,0.1866261512041092
chr9:104747863:esophagus_squamous_epithelium:0,FP,128,0.1866261512041092
chr9:104747863:esophagus_squamous_epithelium:0,FP,129,0.1866261512041092
chr9:104747863:esophagus_squamous_epithelium:0,FP,130,0.1866261512041092
chr9:104747863:esophagus_squamous_epithelium:0,FP,131,0.1866261512041092
chr9:104747863:esophagus_squamous_epithelium:0,FP,132,0.1866261512041092
chr9:104747863:esophagus_squamous_epithelium:0,FP,133,-0.011925674974918365
chr9:104747863:esophagus_squamous_epithelium:0,FP,134,-0.011925674974918365
chr9:104747863:esophagus_squamous_epithelium:0,FP,135,-0.011925674974918365
chr9:104747863:esophagus_squamous_epithelium:0,FP,136,-0.011925674974918365
chr9:104747863:esophagus_squamous_epithelium:0,FP,137,-0.011925674974918365
chr9:104747863:esophagus_squamous_epithelium:0,FP,138,0.09463272243738174
chr9:104747863:esophagus_squamous_epithelium:0,FP,139,0.09463272243738174
chr9:104747863:esophagus_squamous_epithelium:0,FP,140,0.09463272243738174
chr9:104747863:esophagus_squamous_epithelium:0,FP,141,0.09463272243738174
chr9:104747863:esophagus_squamous_epithelium:0,FP,142,-0.17826387286186218
chr9:104747863:esophagus_squamous_epithelium:0,FP,143,-0.17826387286186218
chr9:104747863:esophagus_squamous_epithelium:0,FP,144,-0.17826387286186218
chr9:104747863:esophagus_squamous_epithelium:0,FP,145,-0.17826387286186218
chr9:104747863:esophagus_squamous_epithelium:0,FP,146,-0.17826387286186218
chr9:104747863:esophagus_squamous_epithelium:0,FP,147,-0.17826387286186218
chr9:104747863:esophagus_squamous_epithelium:0,FP,148,-0.02390066161751747
chr9:104747863:esophagus_squamous_epithelium:0,FP,149,-0.02390066161751747
chr9:104747863:esophagus_squamous_epithelium:0,FP,150,-0.02390066161751747
chr9:104747863:esophagus_squamous_epithelium:0,FP,151,-0.02390066161751747
chr9:104747863:esophagus_squamous_epithelium:0,FP,152,-0.02390066161751747
chr9:104747863:esophagus_squamous_epithelium:0,FP,153,-0.02390066161751747
chr9:104747863:esophagus_squamous_epithelium:0,FP,154,0.06790049374103546
chr9:104747863:esophagus_squamous_epithelium:0,FP,155,0.06790049374103546
chr9:104747863:esophagus_squamous_epithelium:0,FP,156,0.06790049374103546
chr9:104747863:esophagus_squamous_epithelium:0,FP,157,0.06790049374103546
chr9:104747863:esophagus_squamous_epithelium:0,FP,158,0.05798102170228958
chr9:104747863:esophagus_squamous_epithelium:0,FP,159,0.05798102170228958
chr9:104747863:esophagus_squamous_epithelium:0,FP,160,0.07777939736843109
chr9:104747863:esophagus_squamous_epithelium:0,FP,161,0.07777939736843109
chr9:104747863:esophagus_squamous_epithelium:0,FP,162,0.07777939736843109
chr9:104747863:esophagus_squamous_epithelium:0,FP,163,0.07777939736843109
chr9:104747863:esophagus_squamous_epithelium:0,FP,164,0.07777939736843109
chr9:104747863:esophagus_squamous_epithelium:0,FP,165,0.09321992844343185
chr9:104747863:esophagus_squamous_epithelium:0,FP,166,0.09321992844343185
chr9:104747863:esophagus_squamous_epithelium:0,FP,167,0.09321992844343185
chr9:104747863:esophagus_squamous_epithelium:0,FP,168,0.0314515046775341
chr9:104747863:esophagus_squamous_epithelium:0,FP,169,0.0314515046775341
chr9:104747863:esophagus_squamous_epithelium:0,FP,170,0.0314515046775341
chr9:104747863:esophagus_squamous_epithelium:0,FP,171,0.0314515046775341
chr9:104747863:esophagus_squamous_epithelium:0,FP,172,0.0314515046775341
chr9:104747863:esophagus_squamous_epithelium:0,FP,173,0.0314515046775341
chr9:104747863:esophagus_squamous_epithelium:0,FP,174,-0.06086355447769165
chr9:104747863:esophagus_squamous_epithelium:0,FP,175,-0.06086355447769165
chr9:104747863:esophagus_squamous_epithelium:0,FP,176,-0.06086355447769165
chr9:104747863:esophagus_squamous_epithelium:0,FP,177,-0.06086355447769165
chr9:104747863:esophagus_squamous_epithelium:0,FP,178,-0.06086355447769165
