PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,target,example_id,confusion_category,pred_label
-3.6279075,-0.16702119,0.36800027,-1.0917172,0.19399439,-0.36175972,-0.21904404,-0.2509924,-0.06754954,-0.74345356,0,chr1:178664466:spleen:0,TN,0
-0.12675896,-0.40612715,1.207663,0.6702692,1.773626,1.1253021,-0.4029322,-0.35663128,-0.7526724,-0.10728486,0,chr20:349510:body_of_pancreas:0,FP,1
-2.5046716,-2.0284238,-0.10370309,1.2092502,0.18651535,0.5061626,0.3362443,-0.7381174,0.23546739,-0.26641354,0,chr17:82707739:body_of_pancreas:0,TN,0
-2.1733909,0.12100078,2.0439267,-1.2156209,0.59632325,0.49002427,-0.5118508,0.6571681,-0.5807344,-0.3058926,0,chr2:189578166:body_of_pancreas:0,TN,0
-2.1450446,-2.0986564,-0.73204917,0.11649399,-0.4364933,0.23914084,0.39163694,-0.2183187,0.29958132,1.1952163,0,chr22:50533646:body_of_pancreas:0,TN,0
-2.4285061,1.6975712,0.5508658,-0.17198433,0.9963684,-0.04393891,-0.31043458,0.10584912,0.2697146,-0.35209137,1,chr15:62877769:body_of_pancreas:0,FN,0
-3.3085241,-1.2906433,1.0484691,0.45374167,-0.39393303,1.0060328,-0.6752344,0.104606114,0.38303953,-0.5258645,0,chr19:16074560:prostate_gland:0,TN,0
4.0449986,-1.2672628,-0.405494,0.08119944,0.6576652,-0.4502512,-0.04991283,0.284449,0.17702885,0.45066932,1,chr7:142749932:body_of_pancreas:0,TP,1
-1.7229182,2.2186124,0.7663875,-0.15495342,0.83113563,-0.45383945,-0.33930832,-1.1616305,0.13679804,-0.15280783,0,chr11:68271462:body_of_pancreas:0,TN,0
-3.0385764,-1.4461068,0.69468313,1.2054613,-0.2565666,0.8583116,-0.10409154,-0.8902549,0.023078864,0.18904641,0,chr7:66742160:body_of_pancreas:0,TN,0
-3.8075385,-1.6441442,-0.18283294,0.3461433,-0.3203507,-0.043480534,0.25574216,-0.3941236,-0.12816033,-0.2879663,0,chr12:12308531:body_of_pancreas:0,TN,0
3.1516526,1.1889158,-0.5872997,0.64458406,-0.927852,-0.9777223,0.2743444,-0.30675116,0.1300726,-0.20521125,1,chr15:75348373:body_of_pancreas:0,TP,1
-3.6032183,-0.5770698,1.311714,-1.176576,-0.22814563,-0.6226205,-0.6761285,0.09259619,-0.12625316,-0.9049872,1,chr12:110234547:transverse_colon:0,FN,0
3.023378,0.6580678,2.604131,0.34528962,-0.067248516,-0.662617,0.01336233,0.85940313,0.17689872,0.8656092,1,chr2:135052237:sigmoid_colon:0,TP,1
3.30371,0.5615101,0.05479312,1.1082965,0.57036304,-0.77692384,-0.09670398,0.08083124,0.7640172,0.2392586,1,chr19:1028149:body_of_pancreas:0,TP,1
-3.1039243,-0.085240334,2.396936,0.5882391,0.47116932,-0.040433913,0.25428814,-0.123619854,-0.2794599,0.17553632,0,chr6:36336727:transverse_colon:0,TN,0
0.2015436,-3.1180043,-3.0856078,0.34360158,0.002620464,-0.53012496,0.85179245,-0.98300254,1.016216,0.1067714,1,chr14:30690667:transverse_colon:0,TP,1
-3.2974808,-2.1308382,-0.43274558,-0.26543757,0.04064198,-0.9447206,-0.18379463,0.47773677,-0.09816448,0.1255889,0,chr12:23055454:body_of_pancreas:0,TN,0
-2.9731982,-1.1648511,-0.5625131,-0.1553211,-0.7876016,0.6559768,1.3619789,1.7282737,0.4882568,-0.289361,1,chr6:139490551:body_of_pancreas:0,FN,0
-3.4002612,-1.1771597,-0.23390508,-0.13453734,-0.6735603,-0.42666242,0.43937948,0.1753906,0.06207716,0.24526891,0,chr16:964118:upper_lobe_of_left_lung:0,TN,0
-4.019312,-2.1840777,-0.39089626,-0.23516975,-0.8804944,-0.35385206,-0.22317092,0.3020117,1.0779291,-0.2754503,0,chr3:160711681:body_of_pancreas:0,TN,0
-2.1994648,-0.993445,1.0803736,-0.35710165,0.2620777,-0.8789026,-0.37955874,0.45095864,0.58649385,-0.3318214,0,chr13:68767603:body_of_pancreas:0,TN,0
3.0684762,0.9125443,-1.0309355,0.3497887,-0.71803373,-0.33037087,0.2864348,0.5755484,-0.5095039,-0.3082667,1,chr10:125896667:prostate_gland:0,TP,1
2.737765,-2.6890926,-1.2559307,-0.104649864,0.4996465,0.0616366,-0.06696161,-0.14927962,0.65546703,-0.5225871,1,chr7:100962328:transverse_colon:0,TP,1
-2.1874242,-1.906858,-0.61240596,1.3623319,-0.24149391,1.1569759,-0.5148582,-0.41159412,-0.09507111,-0.1595022,0,chr14:39289929:body_of_pancreas:0,TN,0
1.5470155,-0.5189286,1.380356,-0.18535219,0.8393862,1.4580922,0.3459768,-0.059006937,-0.20210919,-0.09865758,0,chr21:10758742:body_of_pancreas:0,FP,1
2.398526,-1.7847437,-1.2190411,-0.61247194,0.6123958,1.0697521,0.58323765,-0.12827899,-0.17658181,-0.10895135,1,chr11:5683933:transverse_colon:0,TP,1
2.517025,-0.02921976,1.8883138,0.5509546,0.889441,-0.53633654,-0.3612202,0.57168955,-0.3940193,-0.18721531,0,chr1:116982693:body_of_pancreas:0,FP,1
-1.3647768,-1.7599071,-1.0563576,1.5052686,0.22453707,0.49504095,0.72698873,-0.6814338,-0.037607662,0.18256216,0,chr5:140199835:body_of_pancreas:0,TN,0
0.81482625,2.2935276,-1.5414732,0.5292881,-1.4884666,0.29350397,0.062665895,-0.12150029,0.15230614,-0.4766398,1,chr9:33523928:prostate_gland:0,TP,1
3.3347783,-0.44097748,0.6075435,-0.14864106,0.31655332,0.32382333,-0.72338545,0.3926405,-0.30731967,-0.48600897,1,chr6:26240395:esophagus_squamous_epithelium:0,TP,1
2.8952422,0.42952967,1.2949148,0.25828347,-0.69452375,-1.0542817,0.4542858,0.042347886,0.39691383,0.29937947,0,chr11:71787520:prostate_gland:0,FP,1
-2.1651769,1.1462266,-0.9665923,-0.46987733,0.4670693,-0.47724655,1.7046005,-0.8232681,-0.0131135415,-0.36929965,1,chr9:121700342:body_of_pancreas:0,FN,0
1.7168908,1.2936083,-1.5447431,0.38175055,-0.5985866,-0.4475685,-0.28761643,-0.52934694,-0.3678807,0.024066629,1,chr11:613756:transverse_colon:0,TP,1
-2.7266428,0.21326146,0.026968287,-0.6559857,0.76677424,-0.27783903,0.0035171616,-0.18024713,-0.058324922,-0.36446983,0,chr6:158639200:transverse_colon:0,TN,0
-3.4067712,-2.3544323,-2.0660756,-0.29589513,-0.14906049,-0.6663793,0.7103157,1.0161728,0.46621683,-0.8164424,0,chr12:57119091:body_of_pancreas:0,TN,0
-3.7189834,0.07945068,-0.5485385,-1.4224782,0.15970212,-0.40642008,-0.0475804,-0.52171606,-0.11853401,-0.07782267,0,chr6:73733200:body_of_pancreas:0,TN,0
-2.333211,-2.0527751,0.13610825,1.9976671,-0.054855138,0.68492687,-0.08564373,-0.5421672,0.6694543,-0.5269299,0,chr9:128028393:body_of_pancreas:0,TN,0
0.42156664,0.393364,-1.5743066,0.41543952,-0.5210234,-0.37991583,0.16939211,-0.90418625,0.15606153,0.17614724,1,chr17:16832712:upper_lobe_of_left_lung:0,TP,1
-3.1957955,-0.57182133,0.25987497,-0.28762886,0.255923,-1.2634586,0.22712842,0.28781214,-0.35661417,0.22687915,0,chr8:11747149:body_of_pancreas:0,TN,0
3.411207,0.5980187,0.12223996,0.1445926,-0.37536925,-0.1281678,-0.09137081,0.8355394,-0.2189186,-0.21544932,0,chr19:36379303:sigmoid_colon:0,FP,1
4.7024107,-1.3836358,0.22277187,-1.6401192,-0.34993234,0.35766292,0.11058812,-0.7217444,-0.18165536,-0.39610747,1,chr17:22910010:gastroesophageal_sphincter:0,TP,1
-0.35774082,2.351623,-1.331333,0.26183066,0.049982533,0.07379375,0.22823177,0.59837973,-0.11567747,-0.42356053,1,chr6:166628213:upper_lobe_of_left_lung:0,FN,0
4.3734007,-1.1427182,0.39539215,-0.6445716,0.010541225,-0.18729338,0.006533465,-0.12950256,0.33173004,0.2222707,1,chr9:33797591:body_of_pancreas:0,TP,1
4.4039717,-1.8193611,-0.88665026,-1.8377335,-0.36996356,0.040344432,0.32019988,-0.814264,-0.0017351857,-0.3640975,1,chr17:23044500:spleen:0,TP,1
3.7383258,-0.45918158,-0.42290935,0.9140566,0.40870476,-0.08420344,0.15837991,-0.08181448,-0.4593606,-0.38940156,1,chr1:46668138:body_of_pancreas:0,TP,1
-3.8524776,0.5666743,4.055543,-0.26962098,-0.5981235,0.44290227,-0.41741422,-0.393369,-0.99494153,0.12387794,0,chr17:68263051:body_of_pancreas:0,TN,0
-0.44200063,0.30913907,0.8758246,0.47038236,0.71426624,-0.953826,-0.47609937,1.1080436,-0.6056853,0.31627557,1,chr16:9091036:transverse_colon:0,FN,0
-2.1382618,1.2981677,-2.382565,-0.61736894,-0.17123489,0.7601291,-0.045449786,0.28595996,-0.7585249,0.61225295,0,chr1:1127663:transverse_colon:0,TN,0
-2.9549375,-1.7602069,1.1428102,0.17398474,-0.21972731,0.8170711,-0.90628725,0.16804533,0.23602898,-0.80631727,0,chr13:26273314:body_of_pancreas:0,TN,0
0.48122185,2.307222,1.9188325,0.6167725,0.90123945,0.37428382,-0.06504604,-0.7479165,0.25803733,0.17497978,0,chr3:125766120:transverse_colon:0,FP,1
-0.14180754,1.2588766,-3.142463,0.006380613,-0.12616946,-0.0922543,-1.4810069,-0.41536132,0.33337763,0.07475035,0,chr11:110093460:body_of_pancreas:0,TN,0
2.1736321,-2.5675557,-2.5430036,0.07158379,1.8180927,-0.17013943,-0.20248687,0.11767549,0.4584928,-0.21705428,0,chr7:100973491:transverse_colon:0,FP,1
-0.31152958,2.277567,-0.0041226977,0.19822346,0.75321645,-0.3973098,0.021590961,-0.6995374,1.2315637,-0.6731605,1,chr1:1013489:transverse_colon:0,FN,0
4.41818,-1.0330905,-0.26492625,-0.28023252,-0.5572981,-0.9084357,0.28733668,-0.19541325,-0.26831022,0.06512305,1,chr12:52949220:upper_lobe_of_left_lung:0,TP,1
1.871804,0.57042557,-0.7319338,0.71547747,0.5334779,-1.18641,0.21904008,-0.5210666,-1.1034299,0.28325835,0,chr6:29942704:sigmoid_colon:0,FP,1
-1.0084039,2.0835528,0.69977003,-0.99200094,0.30202204,1.2427202,1.6722387,0.6577052,0.89767087,-0.18383767,0,chr22:45605562:body_of_pancreas:0,TN,0
-2.2782676,1.2581903,0.8382209,-0.7154098,0.26267275,0.21258539,1.247385,0.8746553,-0.73401564,-0.1720771,1,chr22:27918556:transverse_colon:0,FN,0
0.89358586,-0.7313914,-0.53221387,1.0777637,0.39956644,1.0691864,0.4391934,-0.5310716,-0.8904059,0.6492362,1,chr2:10812230:body_of_pancreas:0,TP,1
-1.952493,2.5576062,1.0838531,-0.50599706,0.44624397,0.13603036,0.54666543,-0.32805195,0.5700234,-0.005532531,1,chr1:226875969:transverse_colon:0,FN,0
-1.0508232,2.2203794,-1.9304878,-0.1073688,-1.0063065,1.18187,0.7263914,0.8936631,-0.16967942,0.006054136,1,chr6:2903277:body_of_pancreas:0,FN,0
1.3541013,1.5641961,1.459517,0.16261114,-0.12606317,0.45503047,1.9986999,0.80194336,0.16654554,-0.40383574,1,chr17:63611151:body_of_pancreas:0,TP,1
-3.0962605,-0.9601027,0.73563856,-0.42696732,-0.35872582,-0.49422473,-0.16776648,0.9367418,-0.1938727,0.87689817,1,chr1:211895478:body_of_pancreas:0,FN,0
0.6298284,4.165225,4.3310814,0.0020318027,-1.6768068,0.34221208,-0.64421165,-0.4907722,0.26629177,-0.20092613,0,chr1:42924453:spleen:0,FP,1
2.556532,-0.6746844,-0.30081135,0.7993304,0.47535107,1.0258504,0.5446167,0.14258778,-0.046790507,-1.041512,1,chr11:112081504:transverse_colon:0,TP,1
1.0001049,1.2256081,-0.40943077,0.555728,1.1665506,0.11889306,-1.2577112,0.42200214,0.037425913,0.6813361,0,chr9:129438136:upper_lobe_of_left_lung:0,FP,1
-0.82541394,0.6535084,-1.6877038,-0.40916306,0.60430366,0.29891378,0.6925568,-0.056616627,-0.6648023,0.21368213,0,chr9:127504119:body_of_pancreas:0,TN,0
-0.10546084,-0.69282323,-0.22879791,-0.3997544,0.08208695,0.81648266,-0.4615718,0.53560257,-1.0340127,0.29836506,1,chr10:14185707:body_of_pancreas:0,FN,0
-3.2471015,-1.373091,1.122241,0.33270663,-1.026329,-0.04876336,-0.12656765,-0.23257469,-0.12639862,0.12494944,1,chr22:46734884:body_of_pancreas:0,FN,0
-2.3713796,0.89098346,0.32208794,-0.8440223,0.7747698,-0.34979507,0.48123437,-0.5063127,0.8122201,0.5497387,1,chr11:35404199:body_of_pancreas:0,FN,0
-0.31995252,-0.83729506,0.38457736,0.24719743,0.7941155,-0.05300369,-0.30079487,1.2146701,0.45690584,0.3930921,0,chr5:172420669:lower_leg_skin:0,TN,0
-1.9017321,0.9319293,-2.8374217,-0.4016904,0.23707476,0.38589022,0.66058815,-0.3916986,-0.21548681,-0.19716173,0,chr9:136282153:body_of_pancreas:0,TN,0
0.95521253,1.3651879,0.28309634,0.69779867,0.6767685,-0.42977613,-0.20861772,0.012132426,0.16055223,0.6776149,1,chr16:3065626:body_of_pancreas:0,TP,1
-1.0370779,-2.6010942,-1.9709554,1.7330971,-0.031626977,0.67290556,0.20117821,-0.59901834,-0.45916635,0.17362496,0,chr16:11889915:body_of_pancreas:0,TN,0
-1.8314942,2.0594232,-0.4857048,-0.3727858,0.33205014,-0.16577008,0.29300156,-0.50688905,-0.7527132,0.015535524,1,chr11:75583287:upper_lobe_of_left_lung:0,FN,0
-2.1983638,-0.8597962,0.8844976,-0.23475686,0.26285848,0.37992203,0.30871674,0.14445052,0.45104632,0.41856363,1,chr8:6864559:transverse_colon:0,FN,0
4.65746,-0.59822303,0.76399565,-0.13031949,-0.85033476,-0.5862634,-0.2021404,-0.1821461,-0.060789764,-0.3173526,1,chr12:42144491:esophagus_squamous_epithelium:0,TP,1
-1.9017384,-0.22833404,1.0158148,-0.020045787,0.50775564,-0.86109185,-0.029937075,0.24317956,-0.5324233,0.6176491,1,chr14:72963046:upper_lobe_of_left_lung:0,FN,0
-1.7732033,3.047231,0.39909884,-0.5626109,0.1558208,0.66231364,0.55619735,-0.42943943,1.0374993,-0.06540585,1,chr9:92654963:esophagus_squamous_epithelium:0,FN,0
-1.2272587,0.98981905,-1.7567993,-0.23464102,0.7064937,-0.6871586,0.37488338,-0.8570072,0.30841509,0.5513397,0,chr9:129428183:lower_leg_skin:0,TN,0
-2.9714174,0.17963363,1.8715471,-1.2341644,-0.0140617285,-0.5131009,-0.3006364,0.3468615,-0.1726966,0.017685734,0,chr12:109253866:body_of_pancreas:0,TN,0
-3.6847606,-2.2993503,-0.5990943,-0.1760941,-1.2251216,-0.067693785,-0.15957573,-0.60607195,0.7260114,0.17836225,0,chr10:84777043:body_of_pancreas:0,TN,0
-1.063751,0.062035035,0.13797005,-0.45501703,1.6653887,-0.17457387,0.15697479,0.08058,1.0061042,0.17094554,0,chr12:4278917:body_of_pancreas:0,TN,0
0.057116404,-1.2199854,0.4557732,1.6189288,0.766179,0.4841523,-0.49089637,0.47972715,-0.79989564,0.34907606,0,chr11:73788521:body_of_pancreas:0,TN,0
1.5234377,2.1825118,1.1169244,0.6303047,-0.93835485,-0.09748297,1.5737705,0.32318956,0.5564954,0.66671216,1,chr16:67936617:body_of_pancreas:0,TP,1
4.100403,-1.1494193,-0.89018005,0.1705357,-0.6174689,-0.6381088,0.5313369,-0.45926696,-0.7990609,0.035422392,1,chr2:178451162:upper_lobe_of_left_lung:0,TP,1
4.3918667,-1.4150385,0.10574095,-1.0334038,-0.09863764,-0.194432,0.14895031,-0.23882219,0.67854357,0.8464735,1,chr9:33797622:body_of_pancreas:0,TP,1
-1.83794,2.0724325,-1.4039235,-0.44139707,0.41605693,-0.014729112,0.33051938,-0.91301864,0.62716377,-0.098916896,0,chr7:100680930:body_of_pancreas:0,TN,0
-2.2269914,0.470945,0.003998436,-1.1687042,0.6358823,-0.41411018,-0.04811431,-0.40282875,-0.7144796,0.2869838,0,chr10:95480023:transverse_colon:0,TN,0
-2.4820833,2.2271678,-0.12912683,-0.99631256,0.53340197,0.20199169,-0.38520905,-0.69595546,0.28636026,-0.008744517,0,chr22:36336491:transverse_colon:0,TN,0
-1.4890302,-0.0305228,-0.121166795,-0.28000137,0.41971266,-0.78368425,-0.26255012,0.1890659,-0.24085884,0.6411943,0,chr5:109691380:body_of_pancreas:0,TN,0
4.2210975,-1.5994579,-0.24976188,-0.5604851,-0.45907384,0.29745468,0.21380843,-0.42079666,-0.41942698,-0.0760799,1,chr2:43219159:body_of_pancreas:0,TP,1
1.9405115,2.2534544,0.22852835,0.317521,-1.196062,-0.22008188,-0.283406,0.10603855,0.08799655,0.01186703,0,chr15:79923258:esophagus_squamous_epithelium:0,FP,1
-2.0608938,-0.6698314,0.94862646,0.58949375,-0.08575687,-0.27664572,-0.20192684,-0.022994466,-0.29047805,0.16399892,0,chr2:232588994:prostate_gland:0,TN,0
4.4535103,-1.2381316,0.44389412,-1.3650371,-0.346554,0.3368904,-0.19397524,-0.56468475,-0.313578,-0.7491776,1,chr8:44457243:prostate_gland:0,TP,1
-2.5385504,-0.9955304,0.72067523,0.8388268,-0.018239006,0.7627676,0.7616672,-0.17613573,0.18990716,-0.39643174,0,chr5:142053269:lower_leg_skin:0,TN,0
-2.467267,2.1234167,2.5002146,-0.22808595,0.6427877,-0.098289415,0.27320284,0.62209386,-0.39614695,-0.06380654,0,chr11:68891217:body_of_pancreas:0,TN,0
-1.1537244,-2.3729649,-1.3574196,-0.6900771,0.9038675,-1.0013409,0.28046674,0.29307303,0.3176268,0.53927237,1,chr3:56995705:prostate_gland:0,FN,0
-3.1614807,-2.2448041,-1.535854,-0.17885211,-0.69571304,-0.42771038,0.88168263,1.188562,0.98516333,-0.4895364,0,chr22:39333243:body_of_pancreas:0,TN,0
-0.8286718,1.7100706,-2.4222767,-0.8160494,-0.08451955,1.4040763,-0.6891438,0.18361431,0.74056274,0.7022084,0,chr7:5527964:esophagus_squamous_epithelium:0,TN,0
-1.4086492,0.6138956,-2.9970634,-0.3734695,-0.14720012,0.53899574,-1.1290694,0.31918398,-0.74677795,1.6302123,0,chr19:18110836:transverse_colon:0,TN,0
-0.9645713,1.7469935,-0.69240254,-0.13147306,0.60999864,-0.61263245,-0.29779583,-0.5786817,-0.032059353,0.13952576,0,chr16:21519789:prostate_gland:0,TN,0
-2.6217403,-0.43712276,0.17627868,0.6632414,0.18509547,0.42327085,-0.25301948,-0.7801462,0.1068602,-0.28763303,0,chr5:32302832:body_of_pancreas:0,TN,0
2.346262,1.029487,-1.813142,1.224,-0.6305933,-1.0731596,0.48961452,-0.27596086,-0.61087453,-0.4853306,0,chr17:76585942:esophagus_squamous_epithelium:0,FP,1
1.8896724,2.0528266,-0.0700671,1.3233122,-0.14895892,-1.2514366,-0.31290427,-0.20742907,0.27746838,-0.64564276,0,chr1:42817343:spleen:0,FP,1
-1.8553014,-0.91879475,0.4273639,0.12071628,1.3112887,-1.0937798,0.32143083,-0.19978808,-0.029224679,0.34990984,0,chr1:17494520:body_of_pancreas:0,TN,0
4.342475,-1.8272438,-1.004368,-1.8384417,-0.39012784,0.014708138,0.31870848,-0.82535076,0.029174672,-0.41043726,1,chr17:22995734:upper_lobe_of_left_lung:0,TP,1
4.215353,-0.6349696,0.91159034,-0.64931947,0.58412546,0.37499067,-0.008058485,0.17966488,0.6809726,0.4834288,1,chr10:47380893:body_of_pancreas:0,TP,1
-0.9110567,-0.5643569,0.93748873,0.7473529,1.0719295,0.015070467,0.7472876,-0.12489205,-0.371848,0.5726635,0,chr1:24108943:transverse_colon:0,TN,0
-1.6194911,2.6295958,-1.254904,-0.37692997,0.12052104,0.7940247,-0.61450285,-0.45440385,0.23988998,0.2626093,1,chr18:57621947:esophagus_squamous_epithelium:0,FN,0
-3.4805582,-1.864075,0.6135944,0.5564121,-0.9441671,0.71090454,-0.24477258,-0.36121166,0.31125993,0.093602836,0,chr2:12134797:body_of_pancreas:0,TN,0
-2.6409528,-1.6099257,-1.656905,0.26304713,-0.7000432,-0.53422534,1.4425747,1.3009503,0.35681495,0.11174333,0,chr16:8661379:body_of_pancreas:0,TN,0
4.015277,-1.6481403,-0.1975965,-1.0885005,0.41808265,-0.012440178,0.4972352,-0.42513716,1.185008,1.0270259,1,chr7:142773517:body_of_pancreas:0,TP,1
-0.7894371,2.7667212,-0.46496525,0.26019073,0.5539388,-0.08084205,0.16563395,0.08736184,0.7210085,-0.6700949,0,chr17:81636714:upper_lobe_of_left_lung:0,TN,0
4.270212,-1.1828768,0.10993475,-0.4336642,-0.36302924,-0.40489876,-0.08766416,-0.18218169,-0.06659249,-0.31429052,1,chr17:43361305:upper_lobe_of_left_lung:0,TP,1
-1.7784272,1.855712,-1.4881895,-0.46855277,0.24528421,-0.004716296,0.40937436,-0.68771917,-0.005611099,-0.22592485,0,chr8:12600781:esophagus_squamous_epithelium:0,TN,0
-1.8016227,-1.4292297,0.95260525,0.40306348,-0.24023105,0.65153354,-0.5826914,0.3022158,0.04355672,0.15799327,0,chr3:58384318:body_of_pancreas:0,TN,0
-3.3919623,-0.05311523,2.7354898,-0.6776471,-0.6458448,-0.11442102,-0.34603998,-0.021660939,-0.26090795,0.4270765,0,chr20:25134388:body_of_pancreas:0,TN,0
-1.2980323,1.0761513,-1.9776149,-0.73083067,0.005902668,0.54153824,-0.35994315,-0.9283063,0.27717137,0.63629603,0,chr20:25226032:body_of_pancreas:0,TN,0
-1.1368865,1.1336308,-2.2705472,-0.10376901,0.1664689,0.10745264,-0.3879503,-0.9257394,-0.14786428,0.796528,1,chr17:81527824:body_of_pancreas:0,FN,0
-3.3777127,-1.0214252,2.09399,0.99175996,-1.4456953,0.6324922,-0.26129928,-0.6273358,0.23468937,0.29057857,0,chr7:131523947:body_of_pancreas:0,TN,0
-3.2395935,-1.6408104,0.17818561,0.39824802,0.38389903,-0.9064271,-0.14979573,0.4298895,-0.17913808,-0.5483433,0,chr3:58434314:transverse_colon:0,TN,0
-0.3270261,2.077808,-0.48154676,0.22294667,-0.87471676,0.5150427,0.95020217,0.41682383,-0.3111542,0.40679395,0,chr20:30723883:body_of_pancreas:0,TN,0
-1.3906747,-2.4217114,-1.6315576,0.7617261,0.5694095,-0.405554,0.008197399,0.45136267,0.59702235,0.6280696,0,chr5:78294184:body_of_pancreas:0,TN,0
2.3462882,-1.6586426,-1.0727527,-0.30231696,0.40469512,0.7515243,-0.22388488,1.0301306,-0.7555459,0.7114205,1,chr22:28887236:body_of_pancreas:0,TP,1
3.7311783,-0.36365384,2.1483665,0.15602009,-0.5252716,-0.21834248,0.69875014,-0.25115272,0.16429226,0.68921643,1,chr9:133734411:body_of_pancreas:0,TP,1
-2.0858026,-0.9082655,1.4494566,-0.33009088,-0.3048609,-0.015495073,-0.6374617,0.6707044,0.12562437,-0.265134,0,chr1:112188729:lower_leg_skin:0,TN,0
-1.9927905,-0.24332942,1.4013096,0.055384114,0.5994711,-0.15464593,-0.544578,0.5889137,-0.0038603067,0.3784703,0,chr10:58268746:body_of_pancreas:0,TN,0
4.2210975,-1.5994579,-0.24976188,-0.5604851,-0.45907384,0.29745468,0.21380843,-0.42079666,-0.41942698,-0.0760799,1,chr2:43219159:esophagus_squamous_epithelium:0,TP,1
-0.10515061,2.7074385,0.049961846,-0.3615796,-0.8061339,0.62046623,-1.020096,0.23981686,0.20911548,1.270777,0,chr20:63496264:prostate_gland:0,TN,0
-2.7236657,0.14964843,1.6211369,-0.25972804,-0.11750886,-0.32762676,-0.27890334,-0.27671215,-0.5503193,0.30407646,1,chr16:72008528:body_of_pancreas:0,FN,0
2.6862373,-0.040574547,1.1321696,-0.29378405,0.65060735,0.7861592,-0.8469338,0.9550495,0.2609706,-0.109128155,0,chr21:38805128:prostate_gland:0,FP,1
-1.6399896,-1.9857614,-0.09169868,0.83511156,0.052159492,0.88160664,-0.48540428,0.2606327,1.614085,-0.9804196,1,chr17:75527786:transverse_colon:0,FN,0
1.6085465,-1.1304358,-0.28838482,0.7320229,0.24148412,0.78713185,-0.032333206,0.43447456,-0.18111439,1.2051941,0,chr16:1812722:body_of_pancreas:0,FP,1
-1.1059874,1.3453513,-1.722542,-0.12353395,-0.35121438,-0.17705336,0.0063337055,-0.6899343,0.0026979223,0.86773294,0,chr2:227325728:transverse_colon:0,TN,0
2.073578,1.0453275,0.033758413,0.36028785,0.17124605,-0.7719002,0.5907179,0.11238112,-0.34221917,0.2860481,1,chr4:6761864:body_of_pancreas:0,TP,1
-3.2584665,-1.7141652,-0.9298927,0.19083232,0.25274074,-0.8764817,-0.2868053,0.52676827,-0.046673276,-0.2740792,0,chr9:127037157:body_of_pancreas:0,TN,0
-1.8667359,2.462333,-1.23553,-0.4203878,-0.0021893613,0.22091404,-0.008548467,-0.11015578,-0.17924282,-0.3020758,1,chr1:109740349:sigmoid_colon:0,FN,0
2.8955722,0.7685669,2.8085814,0.32008454,0.19542131,-0.13118735,-0.3171448,0.4644071,0.5019864,0.44015807,1,chr2:157261290:transverse_colon:0,TP,1
0.7502577,-3.2468238,-2.1540804,-0.13814303,0.8975041,0.28847262,-0.7517819,0.5330123,0.788726,-0.53219616,1,chr10:35403937:lower_leg_skin:0,TP,1
-2.2944858,0.54489,2.0551898,-0.4855197,1.0676515,-0.050793566,-0.5319755,0.023676056,-0.23878373,-0.41026264,0,chr12:12560959:transverse_colon:0,TN,0
-1.6389638,-1.4051689,1.4760598,1.0194187,-0.3584234,1.1604089,0.12115402,0.19322476,0.41257966,0.36528584,0,chr1:40401178:body_of_pancreas:0,TN,0
-0.95680887,1.8245591,0.16104822,0.028003512,1.2135743,-0.2677654,0.3651217,-0.20357569,-0.7039398,-0.34783533,0,chr19:6215030:esophagus_squamous_epithelium:0,TN,0
